#time #mean #95%top #95%bot
29700 32.10 30.36 33.84
29701 32.10 30.36 33.84
29704 32.10 30.36 33.84
29705 32.10 30.36 33.84
29706 32.10 30.36 33.84
29709 32.10 30.36 33.84
29710 32.10 30.36 33.84
29711 32.10 30.36 33.84
29714 32.10 30.36 33.84
29716 32.10 30.36 33.84
29720 32.10 30.36 33.84
29721 32.10 30.36 33.84
29722 32.10 30.36 33.84
29725 32.10 30.36 33.84
29726 32.10 30.36 33.84
29727 32.10 30.36 33.84
29730 32.10 30.36 33.84
29731 32.10 30.36 33.84
29732 32.10 30.36 33.84
29735 32.10 30.36 33.84
29736 32.10 30.36 33.84
29737 32.10 30.36 33.84
29740 32.10 30.36 33.84
29741 32.10 30.36 33.84
29742 32.10 30.36 33.84
29745 32.10 30.36 33.84
29747 32.10 30.36 33.84
29750 32.10 30.36 33.84
29752 32.10 30.36 33.84
29756 32.10 30.36 33.84
29757 32.10 30.36 33.84
29758 32.10 30.36 33.84
29761 32.10 30.36 33.84
29762 32.10 30.36 33.84
29763 32.10 30.36 33.84
29766 32.10 30.36 33.84
29767 32.10 30.36 33.84
29768 32.10 30.36 33.84
29771 32.10 30.36 33.84
29772 32.10 30.36 33.84
29773 32.10 30.36 33.84
29776 32.10 30.36 33.84
29777 32.10 30.36 33.84
29778 32.10 30.36 33.84
29781 32.10 30.36 33.84
29783 32.10 30.36 33.84
29784 32.10 30.36 33.84
29787 32.10 30.36 33.84
29788 32.10 30.36 33.84
29789 32.10 30.36 33.84
29792 32.10 30.36 33.84
29793 32.10 30.36 33.84
29794 32.10 30.36 33.84
29797 32.10 30.36 33.84
29798 32.10 30.36 33.84
29799 32.10 30.36 33.84
29802 32.10 30.36 33.84
29803 32.10 30.36 33.84
29804 32.10 30.36 33.84
29807 32.10 30.36 33.84
29808 32.10 30.36 33.84
29809 32.10 30.36 33.84
29813 32.10 30.36 33.84
29814 32.10 30.36 33.84
29817 32.10 30.36 33.84
29818 32.10 30.36 33.84
29819 32.10 30.36 33.84
29822 32.10 30.36 33.84
29824 32.10 30.36 33.84
29825 32.10 30.36 33.84
29828 32.10 30.36 33.84
29829 32.10 30.36 33.84
29830 32.10 30.36 33.84
29833 32.10 30.36 33.84
29834 32.10 30.36 33.84
29835 32.10 30.36 33.84
29838 32.10 30.36 33.84
29839 32.10 30.36 33.84
29840 32.10 30.36 33.84
29843 32.10 30.36 33.84
29844 32.10 30.36 33.84
29845 32.10 30.36 33.84
29848 32.10 30.36 33.84
29849 32.10 30.36 33.84
29850 32.10 30.36 33.84
29853 32.10 30.36 33.84
29854 32.10 30.36 33.84
29855 32.10 30.36 33.84
29858 32.10 30.36 33.84
29860 32.10 30.36 33.84
29861 32.10 30.36 33.84
29863 32.10 30.36 33.84
29865 32.10 30.36 33.84
29866 32.10 30.36 33.84
29868 32.10 30.36 33.84
29870 32.10 30.36 33.84
29871 32.10 30.36 33.84
29873 32.10 30.36 33.84
29875 32.10 30.36 33.84
29876 32.10 30.36 33.84
29879 32.10 30.36 33.84
29880 32.10 30.36 33.84
29881 32.10 30.36 33.84
29884 32.10 30.36 33.84
29885 32.10 30.36 33.84
29886 32.10 30.36 33.84
29889 32.10 30.36 33.84
29890 32.10 30.36 33.84
29892 32.10 30.36 33.84
29894 32.10 30.36 33.84
29896 32.10 30.36 33.84
29897 32.10 30.36 33.84
29899 32.10 30.36 33.84
29901 32.10 30.36 33.84
29902 32.10 30.36 33.84
29904 32.10 30.36 33.84
29906 32.10 30.36 33.84
29907 32.10 30.36 33.84
29909 32.10 30.36 33.84
29911 32.10 30.36 33.84
29912 32.10 30.36 33.84
29915 32.10 30.36 33.84
29916 32.10 30.36 33.84
29917 32.10 30.36 33.84
29920 32.10 30.36 33.84
29921 32.10 30.36 33.84
29922 32.10 30.36 33.84
29925 32.10 30.36 33.84
29926 32.10 30.36 33.84
29927 32.10 30.36 33.84
29930 32.10 30.36 33.84
29931 32.10 30.36 33.84
29932 32.10 30.36 33.84
29933 32.10 30.36 33.84
29935 32.10 30.36 33.84
29936 32.10 30.36 33.84
29937 32.10 30.36 33.84
29938 32.10 30.36 33.84
29940 32.10 30.36 33.84
29942 32.10 30.36 33.84
29943 32.10 30.36 33.84
29945 32.10 30.36 33.84
29947 32.10 30.36 33.84
29948 32.10 30.36 33.84
29950 32.10 30.36 33.84
29952 32.10 30.36 33.84
29953 32.10 30.36 33.84
29956 32.10 30.36 33.84
29957 32.10 30.36 33.84
29958 32.10 30.36 33.84
29961 32.10 30.36 33.84
29962 32.10 30.36 33.84
29964 32.10 30.36 33.84
29966 32.10 30.36 33.84
29967 32.10 30.36 33.84
29969 32.14 30.44 33.83
29971 32.17 30.52 33.82
29972 32.17 30.52 33.82
29974 32.17 30.52 33.82
29976 32.17 30.52 33.82
29978 32.17 30.52 33.82
29979 32.17 30.52 33.82
29981 32.17 30.52 33.82
29983 32.17 30.52 33.82
29984 32.17 30.52 33.82
29986 32.17 30.52 33.82
29988 32.17 30.52 33.82
29989 32.17 30.52 33.82
29991 32.17 30.52 33.82
29993 32.17 30.52 33.82
29994 32.17 30.52 33.82
29996 32.17 30.52 33.82
29998 32.17 30.52 33.82
29999 32.17 30.52 33.82
30001 32.17 30.52 33.82
30003 32.17 30.52 33.82
30004 32.17 30.52 33.82
30007 32.17 30.52 33.82
30008 32.17 30.52 33.82
30010 32.17 30.52 33.82
30012 32.17 30.52 33.82
30014 32.17 30.52 33.82
30015 32.17 30.52 33.82
30017 32.17 30.52 33.82
30019 32.17 30.52 33.82
30020 32.17 30.52 33.82
30022 32.17 30.52 33.82
30024 32.17 30.52 33.82
30025 32.17 30.52 33.82
30027 32.17 30.52 33.82
30029 32.17 30.52 33.82
30030 32.17 30.52 33.82
30032 32.17 30.52 33.82
30034 32.17 30.52 33.82
30035 32.17 30.52 33.82
30037 32.17 30.52 33.82
30039 32.17 30.52 33.82
30040 32.17 30.52 33.82
30042 32.17 30.52 33.82
30044 32.17 30.52 33.82
30046 32.17 30.52 33.82
30047 32.17 30.52 33.82
30049 32.17 30.52 33.82
30051 32.17 30.52 33.82
30053 32.17 30.52 33.82
30055 32.17 30.52 33.82
30056 32.17 30.52 33.82
30058 32.17 30.52 33.82
30060 32.17 30.52 33.82
30061 32.17 30.52 33.82
30063 32.17 30.52 33.82
30065 32.17 30.52 33.82
30066 32.17 30.52 33.82
30068 32.17 30.52 33.82
30070 32.17 30.52 33.82
30071 32.17 30.52 33.82
30073 32.17 30.52 33.82
30075 32.17 30.52 33.82
30076 32.17 30.52 33.82
30078 32.17 30.52 33.82
30080 32.17 30.52 33.82
30081 32.17 30.52 33.82
30083 32.17 30.52 33.82
30086 32.17 30.52 33.82
30087 32.17 30.52 33.82
30088 32.17 30.52 33.82
30091 32.17 30.52 33.82
30092 32.17 30.52 33.82
30093 32.17 30.52 33.82
30096 32.17 30.52 33.82
30097 32.17 30.52 33.82
30098 32.17 30.52 33.82
30101 32.17 30.52 33.82
30102 32.17 30.52 33.82
30104 32.17 30.52 33.82
30106 32.17 30.52 33.82
30107 32.17 30.52 33.82
30109 32.17 30.52 33.82
30111 32.17 30.52 33.82
30112 32.17 30.52 33.82
30114 32.17 30.52 33.82
30116 32.17 30.52 33.82
30117 32.17 30.52 33.82
30119 32.17 30.52 33.82
30121 32.17 30.52 33.82
30123 32.17 30.52 33.82
30127 32.17 30.52 33.82
30128 32.17 30.52 33.82
30129 32.17 30.52 33.82
30132 32.17 30.52 33.82
30133 32.17 30.52 33.82
30134 32.17 30.52 33.82
30137 32.17 30.52 33.82
30138 32.17 30.52 33.82
30139 32.17 30.52 33.82
30142 32.17 30.52 33.82
30143 32.17 30.52 33.82
30144 32.17 30.52 33.82
30147 32.17 30.52 33.82
30148 32.17 30.52 33.82
30150 32.17 30.52 33.82
30152 32.17 30.52 33.82
30153 32.17 30.52 33.82
30155 32.17 30.52 33.82
30157 32.17 30.52 33.82
30158 32.17 30.52 33.82
30160 32.17 30.52 33.82
30162 32.17 30.52 33.82
30163 32.17 30.52 33.82
30165 32.17 30.52 33.82
30168 32.17 30.52 33.82
30169 32.17 30.52 33.82
30170 32.17 30.52 33.82
30173 32.17 30.52 33.82
30174 32.17 30.52 33.82
30175 32.17 30.52 33.82
30176 32.17 30.52 33.82
30178 32.17 30.52 33.82
30179 32.17 30.52 33.82
30181 32.17 30.52 33.82
30183 32.17 30.52 33.82
30184 32.17 30.52 33.82
30186 32.17 30.52 33.82
30188 32.17 30.52 33.82
30189 32.17 30.52 33.82
30191 32.17 30.52 33.82
30192 32.17 30.52 33.82
30193 32.17 30.52 33.82
30194 32.17 30.52 33.82
30196 32.17 30.52 33.82
30199 32.17 30.52 33.82
30201 32.17 30.52 33.82
30204 32.17 30.52 33.82
30206 32.17 30.52 33.82
30209 32.17 30.52 33.82
30211 32.17 30.52 33.82
30212 32.17 30.52 33.82
30214 32.17 30.52 33.82
30215 32.17 30.52 33.82
30216 32.17 30.52 33.82
30219 32.17 30.52 33.82
30220 32.17 30.52 33.82
30221 32.17 30.52 33.82
30224 32.17 30.52 33.82
30225 32.17 30.52 33.82
30226 32.17 30.52 33.82
30229 32.17 30.52 33.82
30230 32.17 30.52 33.82
30231 32.17 30.52 33.82
30235 32.17 30.52 33.82
30237 32.17 30.52 33.82
30240 32.17 30.52 33.82
30242 32.17 30.52 33.82
30245 32.17 30.52 33.82
30247 32.17 30.52 33.82
30250 32.17 30.52 33.82
30252 32.19 30.56 33.81
30255 32.20 30.59 33.81
30257 32.20 30.59 33.81
30260 32.20 30.59 33.81
30261 32.20 30.59 33.81
30262 32.20 30.59 33.81
30266 32.20 30.59 33.81
30267 32.20 30.59 33.81
30271 32.20 30.59 33.81
30272 32.20 30.59 33.81
30276 32.20 30.59 33.81
30277 32.20 30.59 33.81
30281 32.20 30.59 33.81
30282 32.20 30.59 33.81
30286 32.20 30.59 33.81
30288 32.20 30.59 33.81
30291 32.20 30.59 33.81
30293 32.20 30.59 33.81
30296 32.20 30.59 33.81
30297 32.20 30.59 33.81
30298 32.20 30.59 33.81
30302 32.20 30.59 33.81
30303 32.20 30.59 33.81
30307 32.20 30.59 33.81
30308 32.20 30.59 33.81
30312 32.20 30.59 33.81
30313 32.20 30.59 33.81
30317 32.20 30.59 33.81
30318 32.20 30.59 33.81
30322 32.20 30.59 33.81
30327 32.20 30.59 33.81
30329 32.20 30.59 33.81
30332 32.20 30.59 33.81
30333 32.20 30.59 33.81
30334 32.20 30.59 33.81
30338 32.20 30.59 33.81
30339 32.20 30.59 33.81
30343 32.20 30.59 33.81
30344 32.20 30.59 33.81
30348 32.20 30.59 33.81
30349 32.20 30.59 33.81
30353 32.20 30.59 33.81
30354 32.20 30.59 33.81
30358 32.20 30.59 33.81
30359 32.20 30.59 33.81
30363 32.20 30.59 33.81
30364 32.20 30.59 33.81
30368 32.20 30.59 33.81
30369 32.20 30.59 33.81
30373 32.20 30.59 33.81
30374 32.20 30.59 33.81
30375 32.20 30.59 33.81
30378 32.20 30.59 33.81
30379 32.20 30.59 33.81
30380 32.20 30.59 33.81
30384 32.20 30.59 33.81
30385 32.20 30.59 33.81
30389 32.20 30.59 33.81
30390 32.20 30.59 33.81
30394 32.20 30.59 33.81
30395 32.20 30.59 33.81
30399 32.20 30.59 33.81
30400 32.20 30.59 33.81
30404 32.20 30.59 33.81
30405 32.20 30.59 33.81
30409 32.20 30.59 33.81
30410 32.20 30.59 33.81
30414 32.20 30.59 33.81
30415 32.20 30.59 33.81
30420 32.20 30.59 33.81
30425 32.20 30.59 33.81
30426 32.20 30.59 33.81
30430 32.20 30.59 33.81
30431 32.20 30.59 33.81
30435 32.20 30.59 33.81
30436 32.20 30.59 33.81
30440 32.20 30.59 33.81
30441 32.20 30.59 33.81
30445 32.20 30.59 33.81
30446 32.20 30.59 33.81
30450 32.20 30.59 33.81
30451 32.20 30.59 33.81
30455 32.20 30.59 33.81
30456 32.20 30.59 33.81
30461 32.20 30.59 33.81
30466 32.20 30.59 33.81
30471 32.20 30.59 33.81
30472 32.20 30.59 33.81
30476 32.20 30.59 33.81
30477 32.20 30.59 33.81
30481 32.20 30.59 33.81
30482 32.20 30.59 33.81
30486 32.20 30.59 33.81
30487 32.20 30.59 33.81
30491 32.20 30.59 33.81
30492 32.20 30.59 33.81
30497 32.20 30.59 33.81
30502 32.20 30.59 33.81
30507 32.20 30.59 33.81
30512 32.20 30.59 33.81
30517 32.20 30.59 33.81
30518 32.20 30.59 33.81
30522 32.20 30.59 33.81
30523 32.20 30.59 33.81
30527 32.20 30.59 33.81
30528 32.20 30.59 33.81
30532 32.20 30.59 33.81
30533 32.20 30.59 33.81
30537 32.20 30.59 33.81
30538 32.20 30.59 33.81
30543 32.20 30.59 33.81
30548 32.20 30.59 33.81
30553 32.20 30.59 33.81
30558 32.20 30.59 33.81
30559 32.20 30.59 33.81
30563 32.20 30.59 33.81
30564 32.20 30.59 33.81
30568 32.20 30.59 33.81
30569 32.20 30.59 33.81
30573 32.20 30.59 33.81
30574 32.20 30.59 33.81
30579 32.20 30.59 33.81
30584 32.20 30.59 33.81
30585 32.20 30.59 33.81
30589 32.20 30.59 33.81
30590 32.20 30.59 33.81
30594 32.20 30.59 33.81
30595 32.20 30.59 33.81
30599 32.20 30.59 33.81
30600 32.20 30.59 33.81
30604 32.20 30.59 33.81
30605 32.20 30.59 33.81
30610 32.20 30.59 33.81
30615 32.20 30.59 33.81
30620 32.20 30.59 33.81
30625 32.20 30.59 33.81
30630 32.20 30.59 33.81
30631 32.20 30.59 33.81
30635 32.20 30.59 33.81
30636 32.20 30.59 33.81
30640 32.20 30.59 33.81
30641 32.20 30.59 33.81
30645 32.20 30.59 33.81
30646 32.20 30.59 33.81
30650 32.20 30.59 33.81
30651 32.20 30.59 33.81
30656 32.20 30.59 33.81
30661 32.20 30.59 33.81
30666 32.20 30.59 33.81
30671 32.20 30.59 33.81
30676 32.20 30.59 33.81
30677 32.20 30.59 33.81
30680 32.20 30.59 33.81
30681 32.20 30.59 33.81
30682 32.20 30.59 33.81
30686 32.20 30.59 33.81
30687 32.20 30.59 33.81
30692 32.20 30.59 33.81
30695 32.20 30.59 33.81
30697 32.20 30.59 33.81
30700 32.20 30.59 33.81
30701 32.20 30.59 33.81
30702 32.20 30.59 33.81
30707 32.20 30.59 33.81
30712 32.20 30.59 33.81
30713 32.20 30.59 33.81
30717 32.20 30.59 33.81
30718 32.20 30.59 33.81
30722 32.20 30.59 33.81
30723 32.20 30.59 33.81
30728 32.20 30.59 33.81
30733 32.20 30.59 33.81
30738 32.20 30.59 33.81
30739 32.20 30.59 33.81
30743 32.20 30.59 33.81
30744 32.20 30.59 33.81
30748 32.20 30.59 33.81
30749 32.20 30.59 33.81
30752 32.20 30.59 33.81
30753 32.20 30.59 33.81
30754 32.20 30.59 33.81
30759 32.20 30.59 33.81
30762 32.20 30.59 33.81
30764 32.20 30.59 33.81
30769 32.20 30.59 33.81
30774 32.20 30.59 33.81
30775 32.20 30.59 33.81
30779 32.20 30.59 33.81
30780 32.20 30.59 33.81
30785 32.20 30.59 33.81
30790 32.20 30.59 33.81
30795 32.20 30.59 33.81
30800 32.20 30.59 33.81
30801 32.20 30.59 33.81
30805 32.20 30.59 33.81
30806 32.20 30.59 33.81
30810 32.20 30.59 33.81
30811 32.20 30.59 33.81
30816 32.20 30.59 33.81
30821 32.20 30.59 33.81
30826 32.20 30.59 33.81
30831 32.20 30.59 33.81
30836 32.20 30.59 33.81
30841 32.20 30.59 33.81
30842 32.20 30.59 33.81
30846 32.20 30.59 33.81
30847 32.20 30.59 33.81
30852 32.20 30.59 33.81
30857 32.20 30.59 33.81
30862 32.20 30.59 33.81
30867 32.20 30.59 33.81
30872 32.20 30.59 33.81
30873 32.20 30.59 33.81
30877 32.20 30.59 33.81
30878 32.20 30.59 33.81
30882 32.20 30.59 33.81
30883 32.20 30.59 33.81
30887 32.20 30.59 33.81
30888 32.20 30.59 33.81
30892 32.20 30.59 33.81
30893 32.20 30.59 33.81
30897 32.20 30.59 33.81
30898 32.20 30.59 33.81
30903 32.20 30.59 33.81
30908 32.20 30.59 33.81
30913 32.20 30.59 33.81
30914 32.20 30.59 33.81
30918 32.20 30.59 33.81
30919 32.28 30.67 33.89
30923 32.30 30.68 33.92
30924 32.30 30.68 33.92
30928 32.30 30.68 33.92
30929 32.30 30.68 33.92
30933 32.30 30.68 33.92
30934 32.30 30.68 33.92
30938 32.30 30.68 33.92
30939 32.30 30.68 33.92
30943 32.30 30.68 33.92
30944 32.30 30.68 33.92
30949 32.30 30.68 33.92
30953 32.30 30.68 33.92
30954 32.30 30.68 33.92
30955 32.30 30.68 33.92
30959 32.30 30.68 33.92
30960 32.30 30.68 33.92
30963 32.30 30.68 33.92
30964 32.30 30.68 33.92
30965 32.30 30.68 33.92
30969 32.30 30.68 33.92
30970 32.30 30.68 33.92
30974 32.30 30.68 33.92
30975 32.30 30.68 33.92
30979 32.30 30.68 33.92
30980 32.30 30.68 33.92
30984 32.30 30.68 33.92
30985 32.30 30.68 33.92
30989 32.30 30.68 33.92
30990 32.30 30.68 33.92
30991 32.30 30.68 33.92
30995 32.30 30.68 33.92
30996 32.30 30.68 33.92
31000 32.30 30.68 33.92
31001 32.30 30.68 33.92
31005 32.30 30.68 33.92
31006 32.30 30.68 33.92
31010 32.30 30.68 33.92
31011 32.30 30.68 33.92
31015 32.30 30.68 33.92
31016 32.30 30.68 33.92
31020 32.30 30.68 33.92
31021 32.30 30.68 33.92
31022 32.30 30.68 33.92
31025 32.30 30.68 33.92
31026 32.30 30.68 33.92
31027 32.30 30.68 33.92
31030 32.30 30.68 33.92
31031 32.30 30.68 33.92
31032 32.30 30.68 33.92
31036 32.30 30.68 33.92
31037 32.30 30.68 33.92
31041 32.30 30.68 33.92
31042 32.30 30.68 33.92
31044 32.30 30.68 33.92
31046 32.30 30.68 33.92
31047 32.30 30.68 33.92
31051 32.30 30.68 33.92
31052 32.30 30.68 33.92
31053 32.30 30.68 33.92
31056 32.30 30.68 33.92
31058 32.30 30.68 33.92
31061 32.30 30.68 33.92
31062 32.30 30.68 33.92
31063 32.30 30.68 33.92
31066 32.30 30.68 33.92
31067 32.30 30.68 33.92
31068 32.30 30.68 33.92
31072 32.30 30.68 33.92
31073 32.30 30.68 33.92
31075 32.30 30.68 33.92
31077 32.30 30.68 33.92
31078 32.30 30.68 33.92
31080 32.30 30.68 33.92
31082 32.30 30.68 33.92
31083 32.30 30.68 33.92
31085 32.30 30.68 33.92
31087 32.30 30.68 33.92
31088 32.30 30.68 33.92
31089 32.30 30.68 33.92
31091 32.30 30.68 33.92
31092 32.30 30.68 33.92
31093 32.30 30.68 33.92
31094 32.30 30.68 33.92
31096 32.30 30.68 33.92
31098 32.30 30.68 33.92
31099 32.30 30.68 33.92
31101 32.30 30.68 33.92
31103 32.30 30.68 33.92
31104 32.30 30.68 33.92
31106 32.30 30.68 33.92
31108 32.30 30.68 33.92
31109 32.30 30.68 33.92
31111 32.30 30.68 33.92
31113 32.30 30.68 33.92
31114 32.30 30.68 33.92
31116 32.30 30.68 33.92
31118 32.30 30.68 33.92
31119 32.30 30.68 33.92
31121 32.30 30.68 33.92
31124 32.30 30.68 33.92
31125 32.30 30.68 33.92
31126 32.30 30.68 33.92
31129 32.30 30.68 33.92
31130 32.30 30.68 33.92
31131 32.30 30.68 33.92
31134 32.30 30.68 33.92
31135 32.30 30.68 33.92
31137 32.30 30.68 33.92
31139 32.30 30.68 33.92
31140 32.30 30.68 33.92
31142 32.30 30.68 33.92
31144 32.30 30.68 33.92
31145 32.30 30.68 33.92
31147 32.30 30.68 33.92
31149 32.30 30.68 33.92
31150 32.30 30.68 33.92
31152 32.30 30.68 33.92
31154 32.30 30.68 33.92
31155 32.30 30.68 33.92
31156 32.30 30.68 33.92
31157 32.30 30.68 33.92
31159 32.30 30.68 33.92
31160 32.30 30.69 33.92
31161 32.32 30.69 33.95
31162 32.40 30.73 34.07
31165 32.40 30.73 34.07
31166 32.40 30.73 34.07
31167 32.40 30.73 34.07
31170 32.40 30.73 34.07
31171 32.40 30.73 34.07
31173 32.40 30.73 34.07
31175 32.40 30.73 34.07
31176 32.40 30.73 34.07
31178 32.40 30.73 34.07
31180 32.40 30.73 34.07
31181 32.40 30.73 34.07
31183 32.40 30.73 34.07
31185 32.40 30.73 34.07
31186 32.40 30.73 34.07
31188 32.40 30.73 34.07
31190 32.40 30.73 34.07
31191 32.40 30.73 34.07
31192 32.40 30.73 34.07
31193 32.40 30.73 34.07
31196 32.40 30.73 34.07
31197 32.40 30.73 34.07
31198 32.40 30.73 34.07
31201 32.40 30.73 34.07
31202 32.40 30.73 34.07
31203 32.40 30.73 34.07
31206 32.40 30.73 34.07
31207 32.40 30.73 34.07
31208 32.40 30.73 34.07
31211 32.40 30.73 34.07
31212 32.40 30.73 34.07
31214 32.40 30.73 34.07
31216 32.40 30.73 34.07
31217 32.40 30.73 34.07
31219 32.40 30.73 34.07
31221 32.40 30.73 34.07
31222 32.40 30.73 34.07
31223 32.40 30.73 34.07
31224 32.40 30.73 34.07
31226 32.40 30.73 34.07
31227 32.40 30.73 34.07
31228 32.40 30.73 34.07
31229 32.40 30.73 34.07
31232 32.40 30.73 34.07
31233 32.40 30.73 34.07
31234 32.40 30.73 34.07
31237 32.40 30.73 34.07
31238 32.40 30.73 34.07
31239 32.40 30.73 34.07
31242 32.40 30.73 34.07
31243 32.40 30.73 34.07
31245 32.40 30.73 34.07
31247 32.40 30.73 34.07
31248 32.40 30.73 34.07
31250 32.40 30.73 34.07
31252 32.40 30.73 34.07
31253 32.40 30.73 34.07
31255 32.40 30.73 34.07
31257 32.40 30.73 34.07
31258 32.40 30.73 34.07
31260 32.40 30.73 34.07
31262 32.40 30.73 34.07
31263 32.40 30.73 34.07
31265 32.40 30.73 34.07
31268 32.40 30.73 34.07
31269 32.40 30.73 34.07
31270 32.40 30.73 34.07
31273 32.40 30.73 34.07
31274 32.40 30.73 34.07
31275 32.40 30.73 34.07
31278 32.40 30.73 34.07
31279 32.40 30.73 34.07
31280 32.40 30.73 34.07
31283 32.40 30.73 34.07
31284 32.40 30.73 34.07
31286 32.40 30.73 34.07
31288 32.40 30.73 34.07
31289 32.40 30.73 34.07
31291 32.40 30.73 34.07
31293 32.40 30.73 34.07
31294 32.40 30.73 34.07
31296 32.40 30.73 34.07
31298 32.40 30.73 34.07
31299 32.40 30.73 34.07
31301 32.40 30.73 34.07
31304 32.40 30.73 34.07
31306 32.40 30.73 34.07
31309 32.40 30.73 34.07
31310 32.40 30.73 34.07
31311 32.40 30.73 34.07
31314 32.40 30.73 34.07
31315 32.40 30.73 34.07
31316 32.40 30.73 34.07
31319 32.40 30.73 34.07
31320 32.40 30.73 34.07
31322 32.40 30.73 34.07
31324 32.40 30.73 34.07
31325 32.40 30.73 34.07
31327 32.40 30.73 34.07
31329 32.40 30.73 34.07
31330 32.40 30.73 34.07
31332 32.40 30.73 34.07
31335 32.40 30.73 34.07
31337 32.40 30.73 34.07
31340 32.40 30.73 34.07
31342 32.40 30.73 34.07
31345 32.40 30.73 34.07
31346 32.40 30.73 34.07
31347 32.40 30.73 34.07
31350 32.40 30.73 34.07
31351 32.40 30.73 34.07
31352 32.40 30.73 34.07
31355 32.40 30.73 34.07
31357 32.40 30.73 34.07
31360 32.40 30.73 34.07
31361 32.40 30.73 34.07
31362 32.40 30.73 34.07
31366 32.40 30.73 34.07
31368 32.40 30.73 34.07
31371 32.40 30.73 34.07
31373 32.40 30.73 34.07
31376 32.40 30.73 34.07
31378 32.40 30.73 34.07
31381 32.40 30.73 34.07
31383 32.40 30.73 34.07
31386 32.40 30.73 34.07
31388 32.40 30.73 34.07
31391 32.40 30.73 34.07
31393 32.40 30.73 34.07
31396 32.40 30.73 34.07
31397 32.40 30.73 34.07
31398 32.40 30.73 34.07
31401 32.40 30.73 34.07
31402 32.40 30.73 34.07
31403 32.40 30.73 34.07
31406 32.40 30.73 34.07
31407 32.40 30.73 34.07
31409 32.40 30.73 34.07
31411 32.40 30.73 34.07
31412 32.40 30.73 34.07
31414 32.40 30.73 34.07
31417 32.40 30.73 34.07
31419 32.40 30.73 34.07
31422 32.40 30.73 34.07
31424 32.40 30.73 34.07
31427 32.40 30.73 34.07
31429 32.40 30.73 34.07
31432 32.40 30.73 34.07
31433 32.40 30.73 34.07
31434 32.40 30.73 34.07
31437 32.40 30.73 34.07
31438 32.40 30.73 34.07
31439 32.40 30.73 34.07
31442 32.40 30.73 34.07
31443 32.40 30.73 34.07
31444 32.40 30.73 34.07
31447 32.40 30.73 34.07
31448 32.40 30.73 34.07
31449 32.40 30.73 34.07
31452 32.40 30.73 34.07
31453 32.40 30.73 34.07
31455 32.40 30.73 34.07
31458 32.40 30.73 34.07
31460 32.40 30.73 34.07
31463 32.40 30.73 34.07
31465 32.40 30.73 34.07
31468 32.40 30.73 34.07
31469 32.40 30.73 34.07
31470 32.40 30.73 34.07
31473 32.40 30.73 34.07
31474 32.40 30.73 34.07
31475 32.40 30.73 34.07
31478 32.40 30.73 34.07
31479 32.40 30.73 34.07
31480 32.40 30.73 34.07
31484 32.40 30.73 34.07
31485 32.40 30.73 34.07
31489 32.40 30.73 34.07
31490 32.40 30.73 34.07
31491 32.40 30.73 34.07
31494 32.40 30.73 34.07
31495 32.40 30.73 34.07
31496 32.40 30.73 34.07
31499 32.40 30.73 34.07
31500 32.40 30.73 34.07
31501 32.40 30.73 34.07
31504 32.40 30.73 34.07
31505 32.40 30.73 34.07
31506 32.40 30.73 34.07
31509 32.40 30.73 34.07
31510 32.40 30.73 34.07
31511 32.40 30.73 34.07
31514 32.40 30.73 34.07
31515 32.40 30.73 34.07
31516 32.40 30.73 34.07
31520 32.40 30.73 34.07
31521 32.40 30.73 34.07
31525 32.40 30.73 34.07
31527 32.40 30.73 34.07
31530 32.40 30.73 34.07
31531 32.40 30.73 34.07
31532 32.40 30.73 34.07
31535 32.40 30.73 34.07
31536 32.40 30.73 34.07
31537 32.40 30.73 34.07
31540 32.40 30.73 34.07
31541 32.40 30.73 34.07
31542 32.40 30.73 34.07
31545 32.40 30.73 34.07
31546 32.40 30.73 34.07
31547 32.40 30.73 34.07
31550 32.40 30.73 34.07
31551 32.40 30.73 34.07
31552 32.40 30.73 34.07
31555 32.40 30.73 34.07
31556 32.40 30.73 34.07
31557 32.40 30.73 34.07
31560 32.40 30.73 34.07
31561 32.40 30.73 34.07
31562 32.40 30.73 34.07
31563 32.40 30.73 34.07
31566 32.40 30.73 34.07
31567 32.40 30.73 34.07
31568 32.40 30.73 34.07
31571 32.40 30.73 34.07
31572 32.40 30.73 34.07
31573 32.40 30.73 34.07
31576 32.40 30.73 34.07
31577 32.40 30.73 34.07
31581 32.40 30.73 34.07
31582 32.40 30.73 34.07
31583 32.40 30.73 34.07
31586 32.40 30.73 34.07
31587 32.40 30.73 34.07
31588 32.40 30.73 34.07
31591 32.40 30.73 34.07
31592 32.40 30.73 34.07
31593 32.40 30.73 34.07
31597 32.40 30.73 34.07
31598 32.40 30.73 34.07
31602 32.40 30.73 34.07
31603 32.40 30.73 34.07
31607 32.40 30.73 34.07
31608 32.40 30.73 34.07
31609 32.40 30.73 34.07
31612 32.40 30.73 34.07
31613 32.40 30.73 34.07
31614 32.40 30.73 34.07
31617 32.40 30.73 34.07
31618 32.40 30.73 34.07
31619 32.40 30.73 34.07
31622 32.40 30.73 34.07
31623 32.40 30.73 34.07
31624 32.40 30.73 34.07
31626 32.40 30.73 34.07
31627 32.40 30.73 34.07
31628 32.40 30.73 34.07
31629 32.40 30.73 34.07
31632 32.40 30.73 34.07
31633 32.40 30.73 34.07
31634 32.40 30.73 34.07
31637 32.40 30.73 34.07
31638 32.40 30.73 34.07
