#time #mean #95%top #95%bot
50541 904.32 890.74 917.90
50544 904.40 890.89 917.91
50557 904.40 890.89 917.91
50560 904.40 890.89 917.91
50572 904.40 890.89 917.91
50577 904.40 890.89 917.91
50578 904.40 890.89 917.91
50582 904.40 890.89 917.91
50595 904.40 890.89 917.91
50598 904.40 890.89 917.91
50601 904.40 890.89 917.91
50603 904.52 890.85 918.19
50606 904.60 890.82 918.38
50607 904.60 890.82 918.38
50611 904.64 890.86 918.42
50612 904.87 891.00 918.73
50617 905.06 891.17 918.95
50621 905.18 891.13 919.23
50624 905.18 891.13 919.23
50626 905.30 891.19 919.41
50629 905.38 891.23 919.53
50632 905.38 891.23 919.53
50642 905.47 891.20 919.73
50650 905.57 891.34 919.80
50655 905.61 891.40 919.83
50658 905.68 891.48 919.87
50668 905.96 891.96 919.96
50673 906.18 892.18 920.17
50680 906.19 892.20 920.18
50683 906.31 892.40 920.22
50688 906.39 892.49 920.28
50696 906.39 892.51 920.28
50701 906.40 892.51 920.28
50706 906.40 892.51 920.28
50711 906.40 892.51 920.28
50713 906.43 892.53 920.33
50714 906.50 892.56 920.43
50717 906.60 892.61 920.58
50718 906.60 892.61 920.59
50722 906.60 892.61 920.59
50724 906.69 892.66 920.73
50729 906.73 892.67 920.79
50742 906.80 892.71 920.89
50744 906.80 892.71 920.89
50750 906.84 892.78 920.89
50753 906.91 892.93 920.89
50755 906.98 893.08 920.89
50764 907.14 893.06 921.22
50769 907.26 893.25 921.26
50774 907.37 893.44 921.30
50775 907.39 893.44 921.33
50778 907.39 893.44 921.34
50786 907.40 893.43 921.37
50788 907.57 893.37 921.77
50793 907.79 893.46 922.12
50801 907.80 893.46 922.14
50810 907.91 893.42 922.41
50814 907.96 893.49 922.43
50820 908.09 893.58 922.59
50822 908.41 893.95 922.87
50825 908.77 894.14 923.40
50831 908.86 894.30 923.42
50835 908.99 894.55 923.44
50845 909.00 894.55 923.44
50851 909.00 894.55 923.44
50866 909.00 894.55 923.44
50876 909.00 894.55 923.45
50883 909.00 894.55 923.45
50896 909.16 894.49 923.82
50903 909.17 894.49 923.84
50928 909.17 894.49 923.84
50933 909.17 894.49 923.85
50945 909.20 894.48 923.92
50974 909.22 894.47 923.97
50979 909.45 894.68 924.22
50983 909.55 894.73 924.37
50985 909.75 894.85 924.64
50989 909.78 894.84 924.72
51005 909.79 894.84 924.74
51010 909.80 894.84 924.76
51012 909.92 894.94 924.90
51015 910.16 895.10 925.22
51017 910.18 895.11 925.24
51022 910.18 895.11 925.24
51025 910.18 895.12 925.24
51035 910.20 895.14 925.26
51040 910.23 895.17 925.30
51045 910.44 895.28 925.61
51055 910.45 895.28 925.61
51060 910.47 895.31 925.64
51061 910.60 895.43 925.77
51063 910.62 895.45 925.79
51071 910.66 895.45 925.87
51080 910.72 895.46 925.97
51088 910.91 895.53 926.30
51091 911.08 895.82 926.33
51092 911.08 895.83 926.34
51093 911.09 895.83 926.34
51096 911.20 895.79 926.60
51107 911.20 895.79 926.61
51109 911.23 895.79 926.67
51111 911.39 895.87 926.91
51116 911.40 895.87 926.93
51144 911.40 895.87 926.93
51148 911.40 895.87 926.93
51160 911.40 895.87 926.93
51165 911.40 895.87 926.93
51189 911.40 895.87 926.93
51196 911.40 895.87 926.93
51201 911.47 896.01 926.93
51206 911.68 895.96 927.41
51225 911.69 895.97 927.41
51231 911.77 896.13 927.41
51247 911.94 896.26 927.62
51257 912.02 896.40 927.65
51262 912.18 896.66 927.69
51277 912.19 896.67 927.71
51282 912.39 896.59 928.19
51287 912.40 896.60 928.20
51295 912.40 896.60 928.20
51298 912.48 896.68 928.28
51300 912.62 896.83 928.40
51305 912.82 897.02 928.61
51317 912.82 897.02 928.61
51322 912.83 897.05 928.61
51330 912.84 897.07 928.61
51331 912.86 897.10 928.62
51338 912.86 897.11 928.62
51339 913.00 897.37 928.63
51341 913.00 897.37 928.63
51343 913.00 897.37 928.63
51361 913.01 897.38 928.65
51364 913.24 897.57 928.92
51376 913.33 897.65 929.00
51379 913.50 897.86 929.15
51395 913.60 898.04 929.16
51399 913.70 898.23 929.17
51406 913.76 898.34 929.18
51415 913.76 898.34 929.18
51420 913.76 898.35 929.18
51422 913.81 898.40 929.22
51442 913.85 898.48 929.22
51447 914.01 898.81 929.22
51451 914.03 898.83 929.22
51452 914.23 899.03 929.43
51456 914.28 899.07 929.49
51461 914.30 899.11 929.49
51466 914.50 899.22 929.79
51468 914.51 899.24 929.79
51487 914.53 899.26 929.80
51491 914.60 899.39 929.81
51512 914.61 899.42 929.81
51517 914.83 899.54 930.12
51524 914.84 899.55 930.12
51532 915.14 900.13 930.14
51547 915.14 900.14 930.14
51548 915.27 900.37 930.16
51549 915.39 900.60 930.18
51553 915.39 900.60 930.18
51579 915.39 900.60 930.18
51583 915.40 900.62 930.18
51584 915.40 900.62 930.18
51589 915.40 900.62 930.18
51594 915.40 900.62 930.18
51595 915.40 900.62 930.18
51599 915.40 900.62 930.18
51603 915.40 900.62 930.18
51605 915.42 900.66 930.18
51610 915.42 900.67 930.18
51615 915.43 900.67 930.18
51620 915.49 900.78 930.20
51626 915.55 900.90 930.21
51634 915.60 900.98 930.22
51655 915.60 900.98 930.22
51661 915.60 900.98 930.22
51665 915.75 901.13 930.37
51670 915.78 901.16 930.39
51675 915.78 901.16 930.40
51676 915.90 901.36 930.44
51686 915.91 901.38 930.44
51691 915.97 901.48 930.46
51700 916.15 901.68 930.62
51727 916.20 901.73 930.67
51732 916.20 901.73 930.67
51736 916.20 901.73 930.67
51741 916.40 902.08 930.72
51747 916.40 902.08 930.72
51752 916.40 902.08 930.72
51762 916.40 902.08 930.72
51777 916.40 902.08 930.72
51782 916.40 902.08 930.72
51787 916.40 902.08 930.72
51798 916.40 902.08 930.72
51808 916.40 902.08 930.72
51813 916.40 902.08 930.72
51833 916.40 902.08 930.72
51849 916.40 902.08 930.72
51859 916.40 902.08 930.72
51875 916.40 902.08 930.72
51879 916.75 902.83 930.68
51885 916.79 902.91 930.68
51890 916.80 902.92 930.67
51895 916.80 902.92 930.67
51900 916.80 902.93 930.67
51910 916.80 902.93 930.67
51915 916.80 902.93 930.67
51935 916.80 902.93 930.67
51936 916.99 903.11 930.88
51940 917.12 903.33 930.91
51946 917.20 903.47 930.93
51956 917.20 903.47 930.93
51971 917.20 903.47 930.93
51972 917.38 903.78 930.98
51981 917.38 903.79 930.98
51982 917.40 903.81 930.99
51992 917.40 903.81 930.99
51997 917.40 903.81 930.99
52003 917.40 903.81 930.99
52006 917.48 903.85 931.11
52008 917.60 903.91 931.29
52017 917.73 903.97 931.49
52022 917.78 903.99 931.56
52033 917.78 904.00 931.57
52034 917.80 904.00 931.60
52037 917.80 904.00 931.60
52043 917.80 904.00 931.60
52044 917.82 904.04 931.59
52089 917.82 904.05 931.59
52094 918.00 904.43 931.57
52099 918.00 904.43 931.57
52104 918.00 904.43 931.57
52110 918.00 904.43 931.57
52124 918.00 904.43 931.57
52135 918.00 904.43 931.57
52161 918.00 904.43 931.57
52176 918.00 904.43 931.57
52185 918.02 904.47 931.57
52186 918.40 905.20 931.59
52187 918.40 905.20 931.60
52189 918.40 905.20 931.60
52191 918.40 905.20 931.60
52200 918.40 905.20 931.60
52215 918.40 905.20 931.60
52226 918.40 905.20 931.60
52233 918.40 905.20 931.60
52241 918.40 905.20 931.60
52246 918.40 905.20 931.60
52251 918.40 905.20 931.60
52266 918.40 905.20 931.60
52267 918.40 905.20 931.60
52269 918.53 905.49 931.58
52271 918.67 905.59 931.75
52276 918.68 905.59 931.76
52277 918.71 905.62 931.81
52282 918.98 906.05 931.92
52287 919.00 906.06 931.94
52297 919.00 906.06 931.94
52299 919.13 906.20 932.07
52304 919.14 906.21 932.08
52313 919.15 906.22 932.09
52318 919.20 906.26 932.13
52323 919.40 906.61 932.19
52328 919.40 906.61 932.19
52330 919.40 906.61 932.19
52335 919.60 906.69 932.51
52349 919.71 906.73 932.69
52363 919.74 906.75 932.72
52366 919.85 906.86 932.85
52369 920.16 907.44 932.88
52371 920.30 907.69 932.91
52373 920.33 907.74 932.92
52374 920.40 907.85 932.94
52390 920.40 907.86 932.94
52402 920.40 907.86 932.94
52407 920.40 907.86 932.94
52422 920.40 907.86 932.94
52427 920.44 907.85 933.03
52439 920.44 907.85 933.03
52441 920.45 907.85 933.06
52448 920.60 907.81 933.39
52453 920.80 907.88 933.72
52459 920.84 907.89 933.78
52461 920.95 907.92 933.97
52463 920.96 907.93 934.00
52477 920.96 907.93 934.00
52484 921.00 907.94 934.06
52492 921.00 907.94 934.06
52497 921.20 908.27 934.13
52502 921.20 908.27 934.13
52503 921.31 908.52 934.11
52509 921.33 908.56 934.11
52523 921.41 908.71 934.12
52528 921.45 908.72 934.19
52531 921.47 908.72 934.22
52533 921.66 908.91 934.40
52535 921.89 909.15 934.63
52538 922.15 909.33 934.98
52541 922.18 909.36 935.00
52544 922.18 909.36 935.00
52564 922.18 909.36 935.01
52565 922.38 909.65 935.11
52569 922.39 909.66 935.12
52574 922.40 909.68 935.12
52586 922.40 909.68 935.12
52589 922.40 909.68 935.12
52599 922.56 910.04 935.09
52601 922.60 910.12 935.08
52606 922.60 910.12 935.08
52607 922.60 910.12 935.08
52617 922.60 910.12 935.08
52632 922.60 910.12 935.08
52636 922.60 910.12 935.08
52644 922.60 910.12 935.08
52650 922.80 910.56 935.04
52651 922.94 910.87 935.01
52653 922.96 910.91 935.01
52655 923.10 911.09 935.11
52658 923.29 911.37 935.21
52661 923.40 911.55 935.25
52683 923.40 911.55 935.25
52691 923.40 911.55 935.25
52696 923.40 911.55 935.25
52699 923.40 911.55 935.25
52702 923.40 911.55 935.25
52704 923.40 911.55 935.25
52706 923.40 911.55 935.25
52709 923.40 911.55 935.25
52717 923.40 911.55 935.25
52727 923.40 911.55 935.25
52732 923.60 911.87 935.33
52747 923.60 911.87 935.33
52752 923.60 911.87 935.33
52758 923.60 911.87 935.33
52762 923.60 911.87 935.33
52763 923.70 912.08 935.31
52774 923.70 912.09 935.31
52786 923.70 912.09 935.31
52799 923.88 912.49 935.27
52802 924.01 912.72 935.30
52804 924.19 913.05 935.34
52819 924.20 913.06 935.33
52829 924.20 913.07 935.33
52838 924.20 913.07 935.33
52842 924.36 913.10 935.62
52858 924.40 913.11 935.69
52866 924.40 913.11 935.69
52870 924.40 913.11 935.69
52879 924.40 913.11 935.69
52889 924.54 913.14 935.93
52894 924.58 913.15 936.02
52898 924.60 913.15 936.04
52910 924.60 913.15 936.05
52918 924.60 913.15 936.05
52922 924.60 913.15 936.05
52926 924.60 913.15 936.05
52927 924.60 913.15 936.05
52930 924.60 913.15 936.05
52936 924.68 913.32 936.04
52937 924.77 913.52 936.02
52940 924.80 913.58 936.02
52941 924.80 913.58 936.02
52946 925.00 913.61 936.39
52949 925.00 913.61 936.39
52950 925.00 913.61 936.39
52957 925.00 913.61 936.39
52960 925.00 913.61 936.39
52971 925.02 913.66 936.39
52974 925.02 913.66 936.38
53002 925.02 913.66 936.38
53009 925.02 913.66 936.38
53012 925.17 913.85 936.49
53017 925.19 913.87 936.51
53020 925.22 913.91 936.54
53022 925.23 913.92 936.54
53027 925.30 914.08 936.52
53031 925.40 914.29 936.51
53047 925.40 914.29 936.51
53055 925.40 914.29 936.51
53067 925.40 914.29 936.51
53071 925.40 914.29 936.51
53072 925.40 914.29 936.51
53078 925.40 914.29 936.51
53080 925.40 914.29 936.51
53083 925.40 914.29 936.51
53085 925.40 914.29 936.51
53104 925.48 914.39 936.57
53108 925.61 914.60 936.62
53114 925.70 914.74 936.66
53116 925.80 914.86 936.74
53121 925.80 914.86 936.74
53127 925.80 914.86 936.74
53134 925.80 914.86 936.74
53139 925.80 914.86 936.74
53141 925.80 914.86 936.74
53149 925.96 914.84 937.07
53158 925.96 914.84 937.08
53167 925.97 914.87 937.08
53175 925.99 914.90 937.08
53177 926.09 915.02 937.16
53178 926.20 915.26 937.14
53180 926.20 915.26 937.14
53182 926.20 915.26 937.14
53185 926.20 915.26 937.14
53187 926.32 915.28 937.36
53190 926.40 915.29 937.51
53203 926.40 915.29 937.51
53215 926.40 915.29 937.51
53220 926.40 915.29 937.51
53224 926.40 915.29 937.51
53225 926.40 915.29 937.51
53228 926.40 915.29 937.51
53230 926.40 915.29 937.51
53244 926.40 915.29 937.51
53248 926.40 915.29 937.51
53250 926.43 915.32 937.53
53251 926.48 915.39 937.57
53253 926.63 915.54 937.71
53254 926.68 915.54 937.81
53256 926.79 915.55 938.02
53271 927.00 915.88 938.11
53274 927.00 915.88 938.11
53276 927.00 915.89 938.11
53284 927.00 915.89 938.11
53289 927.00 915.89 938.11
53300 927.00 915.89 938.11
53307 927.00 915.89 938.11
53309 927.00 915.89 938.11
53334 927.00 915.89 938.11
53338 927.00 915.89 938.11
53348 927.00 915.89 938.11
53351 927.00 915.89 938.11
53355 927.03 915.88 938.17
53358 927.06 915.88 938.24
53361 927.20 915.86 938.54
53372 927.20 915.86 938.54
53377 927.40 915.83 938.97
53383 927.40 915.83 938.97
53385 927.40 915.83 938.98
53390 927.60 916.07 939.14
53392 927.60 916.07 939.14
53393 927.65 916.08 939.22
53398 927.67 916.08 939.26
53408 927.68 916.08 939.28
53413 927.71 916.09 939.32
53416 927.72 916.09 939.34
53418 927.73 916.09 939.37
53421 927.73 916.09 939.37
53422 927.79 916.16 939.43
53423 927.87 916.23 939.51
53425 927.95 916.27 939.62
53426 928.00 916.33 939.67
53428 928.00 916.33 939.67
53436 928.00 916.33 939.67
53449 928.00 916.33 939.67
53456 928.00 916.33 939.67
53458 928.00 916.33 939.67
53459 928.00 916.33 939.67
53469 928.20 916.77 939.63
53484 928.20 916.77 939.63
53485 928.20 916.77 939.63
53490 928.20 916.77 939.63
53491 928.36 917.11 939.61
53495 928.52 917.21 939.83
53497 928.76 917.65 939.87
53500 928.92 917.94 939.89
53501 928.99 917.96 940.02
53502 929.12 917.97 940.26
53505 929.16 917.97 940.34
53507 929.34 917.95 940.73
53520 929.37 917.95 940.78
53525 929.37 917.95 940.80
53527 929.39 917.95 940.82
53537 929.39 917.95 940.82
53541 929.39 917.95 940.82
53546 929.39 917.96 940.82
53551 929.39 917.96 940.82
53552 929.39 917.96 940.82
53557 929.40 917.98 940.82
53562 929.60 918.39 940.81
53576 929.60 918.39 940.81
53578 929.64 918.39 940.89
53589 929.64 918.39 940.90
53592 929.65 918.39 940.91
53597 930.00 918.71 941.29
53603 930.00 918.71 941.29
53607 930.00 918.71 941.29
53614 930.00 918.71 941.29
53624 930.00 918.71 941.29
53629 930.00 918.71 941.29
53633 930.00 918.71 941.29
53639 930.00 918.71 941.29
53644 930.10 918.87 941.33
53649 930.20 919.04 941.36
53654 930.20 919.04 941.36
53659 930.20 919.04 941.36
53660 930.20 919.04 941.36
53665 930.20 919.04 941.36
53676 930.20 919.04 941.36
53684 930.20 919.04 941.36
53685 930.20 919.04 941.36
53689 930.20 919.04 941.36
53690 930.39 919.01 941.78
53700 930.40 919.00 941.79
53701 930.40 919.00 941.80
53712 930.50 919.20 941.79
53716 930.51 919.23 941.79
53720 930.52 919.25 941.78
53721 930.56 919.33 941.78
53722 931.08 920.02 942.14
53725 931.11 920.06 942.16
53726 931.20 920.16 942.24
53727 931.36 920.34 942.38
53731 931.40 920.39 942.41
53736 931.40 920.39 942.41
53740 931.40 920.39 942.41
53747 931.40 920.39 942.41
53756 931.40 920.39 942.41
53757 931.57 920.67 942.46
53762 931.60 920.73 942.47
53779 931.60 920.73 942.47
53781 931.60 920.73 942.47
53798 931.60 920.73 942.47
53802 931.60 920.73 942.47
53803 931.60 920.73 942.47
53807 931.64 920.82 942.46
53808 931.80 921.16 942.44
53812 931.80 921.16 942.44
53813 931.80 921.16 942.44
53816 931.80 921.16 942.44
53818 931.80 921.16 942.44
53828 931.80 921.16 942.44
53838 932.00 921.38 942.62
53843 932.00 921.38 942.62
53845 932.00 921.38 942.62
53849 932.00 921.38 942.62
53850 932.13 921.65 942.60
53855 932.33 921.69 942.97
53858 932.41 921.71 943.11
53860 932.53 921.72 943.34
53862 932.57 921.73 943.42
53879 932.58 921.73 943.43
53882 932.66 921.75 943.57
53885 932.83 921.77 943.88
53887 932.95 921.76 944.13
53896 932.95 921.76 944.13
53906 933.15 921.78 944.52
53920 933.15 921.78 944.52
53926 933.18 921.84 944.51
53935 933.20 921.89 944.51
53940 933.20 921.89 944.51
53955 933.20 921.89 944.51
53960 933.40 922.24 944.56
53986 933.40 922.24 944.56
53993 933.40 922.24 944.56
54001 933.44 922.24 944.64
54003 933.60 922.24 944.96
54005 933.60 922.24 944.96
54006 933.70 922.24 945.16
54011 933.72 922.24 945.20
54020 933.80 922.23 945.37
54021 933.98 922.22 945.74
54030 934.00 922.21 945.79
54037 934.00 922.21 945.79
54039 934.00 922.21 945.79
54041 934.00 922.21 945.79
54049 934.00 922.21 945.79
54052 934.00 922.21 945.79
54056 934.00 922.21 945.79
54057 934.00 922.21 945.79
54059 934.33 922.76 945.89
54068 934.40 922.88 945.92
54073 934.40 922.88 945.92
54077 934.44 922.95 945.93
54078 934.60 923.20 946.00
54081 934.60 923.20 946.00
54086 934.60 923.20 946.00
54093 934.73 923.19 946.27
54098 934.74 923.19 946.28
54103 934.94 923.43 946.44
54104 935.07 923.58 946.55
54106 935.26 923.59 946.93
54110 935.46 923.59 947.34
54112 935.73 923.56 947.91
54114 935.86 923.54 948.17
54115 936.11 923.84 948.38
54117 936.16 923.87 948.45
54119 936.37 923.87 948.87
54120 936.57 924.16 948.98
54129 936.59 924.19 948.99
54130 936.60 924.20 949.00
54135 936.60 924.20 949.00
54138 936.60 924.20 949.00
54139 936.60 924.20 949.00
54140 936.67 924.36 948.99
