#time #mean #95%top #95%bot
17574 0.00 0.00 0.00
17613 0.00 0.00 0.00
17618 0.00 0.00 0.00
17633 0.00 0.00 0.00
17643 0.00 0.00 0.00
17667 0.00 0.00 0.00
17677 0.00 0.00 0.00
17704 0.00 0.00 0.00
17714 0.00 0.00 0.00
17775 0.00 0.00 0.00
17780 0.00 0.00 0.00
17829 0.00 0.00 0.00
17832 0.00 0.00 0.00
17840 0.00 0.00 0.00
17847 0.00 0.00 0.00
17918 0.00 0.00 0.00
17953 0.00 0.00 0.00
17989 0.00 0.00 0.00
17994 0.00 0.00 0.00
17999 0.00 0.00 0.00
18005 0.00 0.00 0.00
18010 0.00 0.00 0.00
18020 0.00 0.00 0.00
18047 0.00 0.00 0.00
18063 0.00 0.00 0.00
18069 0.00 0.00 0.00
18074 0.00 0.00 0.00
18079 0.00 0.00 0.00
18084 0.00 0.00 0.00
18089 0.00 0.00 0.00
18094 0.00 0.00 0.00
18099 0.00 0.00 0.00
18104 0.00 0.00 0.00
18109 0.00 0.00 0.00
18125 0.00 0.00 0.00
18130 0.00 0.00 0.00
18135 0.00 0.00 0.00
18256 0.00 0.00 0.00
18320 0.00 0.00 0.00
18346 0.00 0.00 0.00
18411 0.00 0.00 0.00
18415 0.00 0.00 0.00
18420 0.00 0.00 0.00
18422 0.00 0.00 0.00
18487 0.00 0.00 0.00
18496 0.00 0.00 0.00
18593 0.00 0.00 0.00
18618 0.00 0.00 0.00
18623 0.00 0.00 0.00
18628 0.00 0.00 0.00
18633 0.00 0.00 0.00
18639 0.00 0.00 0.00
18657 0.00 0.00 0.00
18673 0.00 0.00 0.00
18705 0.00 0.00 0.00
18710 0.00 0.00 0.00
18790 0.00 0.00 0.00
18876 0.00 0.00 0.00
18927 0.00 0.00 0.00
18961 0.00 0.00 0.00
18971 0.00 0.00 0.00
18973 0.00 0.00 0.00
19024 0.00 0.00 0.00
19034 0.00 0.00 0.00
19105 0.00 0.00 0.00
19110 0.00 0.00 0.00
19145 0.00 0.00 0.00
19157 0.00 0.00 0.00
19182 0.00 0.00 0.00
19190 0.00 0.00 0.00
19196 0.00 0.00 0.00
19197 0.00 0.00 0.00
19207 0.00 0.00 0.00
19209 0.00 0.00 0.00
19212 0.00 0.00 0.00
19214 0.00 0.00 0.00
19219 0.00 0.00 0.00
19221 0.00 0.00 0.00
19226 0.00 0.00 0.00
19260 0.00 0.00 0.00
19266 0.00 0.00 0.00
19280 0.00 0.00 0.00
19285 0.00 0.00 0.00
19287 0.00 0.00 0.00
19305 0.00 0.00 0.00
19312 0.00 0.00 0.00
19346 0.00 0.00 0.00
19372 0.00 0.00 0.00
19377 0.00 0.00 0.00
19379 0.00 0.00 0.00
19381 0.00 0.00 0.00
19386 0.00 0.00 0.00
19391 0.00 0.00 0.00
19396 0.00 0.00 0.00
19403 0.00 0.00 0.00
19452 0.00 0.00 0.00
19468 0.00 0.00 0.00
19469 0.00 0.00 0.00
19470 0.00 0.00 0.00
19473 0.00 0.00 0.00
19478 0.00 0.00 0.00
19480 0.00 0.00 0.00
19483 0.00 0.00 0.00
19485 0.00 0.00 0.00
19490 0.00 0.00 0.00
19495 0.00 0.00 0.00
19500 0.00 0.00 0.00
19505 0.00 0.00 0.00
19515 0.00 0.00 0.00
19525 0.00 0.00 0.00
19536 0.00 0.00 0.00
19541 0.00 0.00 0.00
19562 0.00 0.00 0.00
19589 0.00 0.00 0.00
19591 0.00 0.00 0.00
19621 0.00 0.00 0.00
19658 0.00 0.00 0.00
19682 0.00 0.00 0.00
19699 0.00 0.00 0.00
19748 0.00 0.00 0.00
19803 0.00 0.00 0.00
19839 0.00 0.00 0.00
19910 0.00 0.00 0.00
19915 0.00 0.00 0.00
20022 0.00 0.00 0.00
20028 0.00 0.00 0.00
20033 0.00 0.00 0.00
20048 0.00 0.00 0.00
20109 0.00 0.00 0.00
20114 0.00 0.00 0.00
20158 0.00 0.00 0.00
20160 0.00 0.00 0.00
20221 0.00 0.00 0.00
20227 0.00 0.00 0.00
20249 0.00 0.00 0.00
20254 0.00 0.00 0.00
20263 0.00 0.00 0.00
20286 0.00 0.00 0.00
20299 0.00 0.00 0.00
20304 0.00 0.00 0.00
20309 0.00 0.00 0.00
20350 0.00 0.00 0.00
20360 0.00 0.00 0.00
20370 0.00 0.00 0.00
20382 0.00 0.00 0.00
20387 0.00 0.00 0.00
20416 0.00 0.00 0.00
20426 0.00 0.00 0.00
20428 0.00 0.00 0.00
20434 0.00 0.00 0.00
20438 0.00 0.00 0.00
20443 0.00 0.00 0.00
20472 0.00 0.00 0.00
20479 0.00 0.00 0.00
20484 0.00 0.00 0.00
20489 0.00 0.00 0.00
20565 0.00 0.00 0.00
20566 0.00 0.00 0.00
20570 0.00 0.00 0.00
20575 0.00 0.00 0.00
20576 0.00 0.00 0.00
20585 0.00 0.00 0.00
20646 0.00 0.00 0.00
20651 0.00 0.00 0.00
20658 0.00 0.00 0.00
20663 0.00 0.00 0.00
20668 0.00 0.00 0.00
20672 0.00 0.00 0.00
20764 0.00 0.00 0.00
20769 0.00 0.00 0.00
20774 0.00 0.00 0.00
20785 0.00 0.00 0.00
20810 0.00 0.00 0.00
20816 0.00 0.00 0.00
20818 0.00 0.00 0.00
20823 0.00 0.00 0.00
20826 0.00 0.00 0.00
20834 0.00 0.00 0.00
20844 0.00 0.00 0.00
20849 0.00 0.00 0.00
20854 0.00 0.00 0.00
20859 0.00 0.00 0.00
20861 0.00 0.00 0.00
20881 0.00 0.00 0.00
20886 0.00 0.00 0.00
20899 0.00 0.00 0.00
20904 0.00 0.00 0.00
20905 0.00 0.00 0.00
20910 0.00 0.00 0.00
20924 0.00 0.00 0.00
20942 0.00 0.00 0.00
20950 0.00 0.00 0.00
20953 0.00 0.00 0.00
20955 0.00 0.00 0.00
20987 0.00 0.00 0.00
20992 0.00 0.00 0.00
20997 0.00 0.00 0.00
21000 0.00 0.00 0.00
21002 0.00 0.00 0.00
21005 0.00 0.00 0.00
21007 0.00 0.00 0.00
21009 0.00 0.00 0.00
21014 0.00 0.00 0.00
21020 0.00 0.00 0.00
21046 0.00 0.00 0.00
21060 0.00 0.00 0.00
21065 0.00 0.00 0.00
21069 0.00 0.00 0.00
21074 0.00 0.00 0.00
21075 0.00 0.00 0.00
21086 0.00 0.00 0.00
21096 0.00 0.00 0.00
21108 0.00 0.00 0.00
21111 0.00 0.00 0.00
21116 0.00 0.00 0.00
21126 0.00 0.00 0.00
21146 0.00 0.00 0.00
21183 0.00 0.00 0.00
21188 0.00 0.00 0.00
21199 0.00 0.00 0.00
21215 0.00 0.00 0.00
21225 0.00 0.00 0.00
21261 0.00 0.00 0.00
21270 0.00 0.00 0.00
21280 0.00 0.00 0.00
21285 0.00 0.00 0.00
21291 0.00 0.00 0.00
21295 0.00 0.00 0.00
21344 0.00 0.00 0.00
21362 0.00 0.00 0.00
21434 0.00 0.00 0.00
21438 0.00 0.00 0.00
21685 0.00 0.00 0.00
21736 0.00 0.00 0.00
21787 0.00 0.00 0.00
21793 0.00 0.00 0.00
21798 0.00 0.00 0.00
21849 0.00 0.00 0.00
21854 0.00 0.00 0.00
21859 0.00 0.00 0.00
21905 0.00 0.00 0.00
21910 0.00 0.00 0.00
21955 0.00 0.00 0.00
21986 0.00 0.00 0.00
21992 0.00 0.00 0.00
21997 0.00 0.00 0.00
22052 0.00 0.00 0.00
22068 0.00 0.00 0.00
22078 0.00 0.00 0.00
22093 0.00 0.00 0.00
22110 0.00 0.00 0.00
22124 0.00 0.00 0.00
22129 0.00 0.00 0.00
22200 0.00 0.00 0.00
22202 0.00 0.00 0.00
22207 0.00 0.00 0.00
22216 0.00 0.00 0.00
22217 0.00 0.00 0.00
22221 0.00 0.00 0.00
22266 0.00 0.00 0.00
22277 0.00 0.00 0.00
22282 0.00 0.00 0.00
22303 0.00 0.00 0.00
22332 0.00 0.00 0.00
22369 0.00 0.00 0.00
22374 0.00 0.00 0.00
22379 0.00 0.00 0.00
22400 0.00 0.00 0.00
22472 0.00 0.00 0.00
22473 0.00 0.00 0.00
22491 0.00 0.00 0.00
22521 0.00 0.00 0.00
22526 0.00 0.00 0.00
22551 0.00 0.00 0.00
22564 0.00 0.00 0.00
22582 0.00 0.00 0.00
22587 0.00 0.00 0.00
22632 0.00 0.00 0.00
22640 0.00 0.00 0.00
22648 0.00 0.00 0.00
22686 0.00 0.00 0.00
22721 0.00 0.00 0.00
22724 0.00 0.00 0.00
22727 0.00 0.00 0.00
22735 0.00 0.00 0.00
22757 0.00 0.00 0.00
22762 0.00 0.00 0.00
22767 0.00 0.00 0.00
22772 0.00 0.00 0.00
22775 0.00 0.00 0.00
22777 0.00 0.00 0.00
22786 0.00 0.00 0.00
22788 0.00 0.00 0.00
22822 0.00 0.00 0.00
22830 0.00 0.00 0.00
22832 0.00 0.00 0.00
22836 0.00 0.00 0.00
22852 0.00 0.00 0.00
22871 0.00 0.00 0.00
22875 0.00 0.00 0.00
22876 0.00 0.00 0.00
22899 0.00 0.00 0.00
22921 0.00 0.00 0.00
22926 0.00 0.00 0.00
22959 0.00 0.00 0.00
22972 0.00 0.00 0.00
22977 0.00 0.00 0.00
23015 0.00 0.00 0.00
23036 0.00 0.00 0.00
23038 0.00 0.00 0.00
23043 0.00 0.00 0.00
23048 0.00 0.00 0.00
23054 0.00 0.00 0.00
23059 0.00 0.00 0.00
23064 0.00 0.00 0.00
23069 0.00 0.00 0.00
23070 0.00 0.00 0.00
23074 0.00 0.00 0.00
23079 0.00 0.00 0.00
23084 0.00 0.00 0.00
23089 0.00 0.00 0.00
23094 0.00 0.00 0.00
23096 0.00 0.00 0.00
23099 0.00 0.00 0.00
23104 0.00 0.00 0.00
23140 0.00 0.00 0.00
23154 0.00 0.00 0.00
23167 0.00 0.00 0.00
23192 0.00 0.00 0.00
23197 0.00 0.00 0.00
23246 0.00 0.00 0.00
23251 0.00 0.00 0.00
23264 0.00 0.00 0.00
23299 0.00 0.00 0.00
23315 0.00 0.00 0.00
23339 0.00 0.00 0.00
23343 0.00 0.00 0.00
23359 0.00 0.00 0.00
23389 0.00 0.00 0.00
23394 0.00 0.00 0.00
23399 0.00 0.00 0.00
23404 0.00 0.00 0.00
23409 0.00 0.00 0.00
23414 0.00 0.00 0.00
23417 0.00 0.00 0.00
23441 0.00 0.00 0.00
23446 0.00 0.00 0.00
23451 0.00 0.00 0.00
23547 0.00 0.00 0.00
23609 0.00 0.00 0.00
23634 0.00 0.00 0.00
23655 0.00 0.00 0.00
23661 0.00 0.00 0.00
23697 0.00 0.00 0.00
23712 0.00 0.00 0.00
23713 0.00 0.00 0.00
23721 0.00 0.00 0.00
23726 0.00 0.00 0.00
23731 0.00 0.00 0.00
23773 0.00 0.00 0.00
23778 0.00 0.00 0.00
23813 0.00 0.00 0.00
24003 0.00 0.00 0.00
24027 0.00 0.00 0.00
24120 0.00 0.00 0.00
24130 0.00 0.00 0.00
24140 0.00 0.00 0.00
24242 0.00 0.00 0.00
24247 0.00 0.00 0.00
24253 0.00 0.00 0.00
24344 0.00 0.00 0.00
24402 0.00 0.00 0.00
24436 0.00 0.00 0.00
24473 0.00 0.00 0.00
24504 0.00 0.00 0.00
24510 0.00 0.00 0.00
24517 0.00 0.00 0.00
24522 0.00 0.00 0.00
24532 0.00 0.00 0.00
24610 0.00 0.00 0.00
24676 0.00 0.00 0.00
24713 0.00 0.00 0.00
24895 0.00 0.00 0.00
25046 0.00 0.00 0.00
25051 0.00 0.00 0.00
25053 0.00 0.00 0.00
25127 0.00 0.00 0.00
25132 0.00 0.00 0.00
25137 0.00 0.00 0.00
25147 0.00 0.00 0.00
25162 0.00 0.00 0.00
25167 0.00 0.00 0.00
25242 0.00 0.00 0.00
25595 0.00 0.00 0.00
25600 0.00 0.00 0.00
25605 0.00 0.00 0.00
25606 0.00 0.00 0.00
25610 0.00 0.00 0.00
25612 0.00 0.00 0.00
25615 0.00 0.00 0.00
25625 0.00 0.00 0.00
25631 0.00 0.00 0.00
25636 0.00 0.00 0.00
25641 0.00 0.00 0.00
25646 0.00 0.00 0.00
25651 0.00 0.00 0.00
25656 0.00 0.00 0.00
25661 0.00 0.00 0.00
25941 0.00 0.00 0.00
25946 0.00 0.00 0.00
25951 0.00 0.00 0.00
25966 0.00 0.00 0.00
25971 0.00 0.00 0.00
26002 0.00 0.00 0.00
26007 0.00 0.00 0.00
26022 0.00 0.00 0.00
26027 0.00 0.00 0.00
26117 0.00 0.00 0.00
26124 0.00 0.00 0.00
26126 0.00 0.00 0.00
26131 0.00 0.00 0.00
26202 0.00 0.00 0.00
26361 0.00 0.00 0.00
26476 0.00 0.00 0.00
26860 0.00 0.00 0.00
26865 0.00 0.00 0.00
26871 0.00 0.00 0.00
26976 0.00 0.00 0.00
27042 0.00 0.00 0.00
27176 0.00 0.00 0.00
27181 0.00 0.00 0.00
27338 0.00 0.00 0.00
27439 0.00 0.00 0.00
27462 0.00 0.00 0.00
27526 0.00 0.00 0.00
27582 0.00 0.00 0.00
27633 0.00 0.00 0.00
27666 0.00 0.00 0.00
27676 0.00 0.00 0.00
27689 0.00 0.00 0.00
27694 0.00 0.00 0.00
27699 0.00 0.00 0.00
27714 0.00 0.00 0.00
27730 0.00 0.00 0.00
27735 0.00 0.00 0.00
27785 0.00 0.00 0.00
27877 0.00 0.00 0.00
27887 0.00 0.00 0.00
27932 0.00 0.00 0.00
27934 0.00 0.00 0.00
27937 0.00 0.00 0.00
27939 0.00 0.00 0.00
27950 0.00 0.00 0.00
27963 0.00 0.00 0.00
27970 0.00 0.00 0.00
27985 0.00 0.00 0.00
27990 0.00 0.00 0.00
27995 0.00 0.00 0.00
28036 0.00 0.00 0.00
28041 0.00 0.00 0.00
28052 0.00 0.00 0.00
28057 0.00 0.00 0.00
28091 0.00 0.00 0.00
28109 0.00 0.00 0.00
28155 0.00 0.00 0.00
28170 0.00 0.00 0.00
28269 0.00 0.00 0.00
28303 0.00 0.00 0.00
28304 0.00 0.00 0.00
28405 0.00 0.00 0.00
28697 0.00 0.00 0.00
28929 0.00 0.00 0.00
28934 0.00 0.00 0.00
29149 0.00 0.00 0.00
29175 0.00 0.00 0.00
29298 0.00 0.00 0.00
29497 0.00 0.00 0.00
29502 0.00 0.00 0.00
29507 0.00 0.00 0.00
29512 0.00 0.00 0.00
29517 0.00 0.00 0.00
29522 0.00 0.00 0.00
29527 0.00 0.00 0.00
29532 0.00 0.00 0.00
29538 0.00 0.00 0.00
29543 0.00 0.00 0.00
29553 0.00 0.00 0.00
29558 0.00 0.00 0.00
29563 0.00 0.00 0.00
29568 0.00 0.00 0.00
29727 0.00 0.00 0.00
29732 0.00 0.00 0.00
29747 0.00 0.00 0.00
29784 0.00 0.00 0.00
29789 0.00 0.00 0.00
29794 0.00 0.00 0.00
29860 0.00 0.00 0.00
29865 0.00 0.00 0.00
29870 0.00 0.00 0.00
29886 0.00 0.00 0.00
29907 0.00 0.00 0.00
29914 0.00 0.00 0.00
29919 0.00 0.00 0.00
29924 0.00 0.00 0.00
29929 0.00 0.00 0.00
29934 0.00 0.00 0.00
29939 0.00 0.00 0.00
29944 0.00 0.00 0.00
29949 0.00 0.00 0.00
29962 0.00 0.00 0.00
30106 0.00 0.00 0.00
30176 0.00 0.00 0.00
30203 0.00 0.00 0.00
30213 0.00 0.00 0.00
30305 0.00 0.00 0.00
30346 0.00 0.00 0.00
30457 0.00 0.00 0.00
30564 0.00 0.00 0.00
30569 0.00 0.00 0.00
30574 0.00 0.00 0.00
30579 0.00 0.00 0.00
30585 0.00 0.00 0.00
30590 0.00 0.00 0.00
30595 0.00 0.00 0.00
30600 0.00 0.00 0.00
30605 0.00 0.00 0.00
30610 0.00 0.00 0.00
30620 0.00 0.00 0.00
30625 0.00 0.00 0.00
30640 0.00 0.00 0.00
30645 0.00 0.00 0.00
30651 0.00 0.00 0.00
30827 0.00 0.00 0.00
30832 0.00 0.00 0.00
30837 0.00 0.00 0.00
30848 0.00 0.00 0.00
30950 0.00 0.00 0.00
31014 0.00 0.00 0.00
31280 0.00 0.00 0.00
31667 0.00 0.00 0.00
31728 0.00 0.00 0.00
31733 0.00 0.00 0.00
31738 0.00 0.00 0.00
31743 0.00 0.00 0.00
31748 0.00 0.00 0.00
31753 0.00 0.00 0.00
31759 0.00 0.00 0.00
31764 0.00 0.00 0.00
31825 0.00 0.00 0.00
31897 0.00 0.00 0.00
31902 0.00 0.00 0.00
31912 0.00 0.00 0.00
31917 0.00 0.00 0.00
31947 0.00 0.00 0.00
31963 0.00 0.00 0.00
31968 0.00 0.00 0.00
32059 0.00 0.00 0.00
32071 0.00 0.00 0.00
32091 0.00 0.00 0.00
32096 0.00 0.00 0.00
32101 0.00 0.00 0.00
32107 0.00 0.00 0.00
32194 0.00 0.00 0.00
32226 0.00 0.00 0.00
32394 0.00 0.00 0.00
32399 0.00 0.00 0.00
32403 0.00 0.00 0.00
32404 0.00 0.00 0.00
32408 0.00 0.00 0.00
32409 0.00 0.00 0.00
32414 0.00 0.00 0.00
32425 0.00 0.00 0.00
32481 0.00 0.00 0.00
32486 0.00 0.00 0.00
32496 0.00 0.00 0.00
32612 0.00 0.00 0.00
32715 0.00 0.00 0.00
32727 0.00 0.00 0.00
32733 0.00 0.00 0.00
32764 0.00 0.00 0.00
32853 0.00 0.00 0.00
32863 0.00 0.00 0.00
32876 0.00 0.00 0.00
32890 0.00 0.00 0.00
32959 0.00 0.00 0.00
32998 0.00 0.00 0.00
33087 0.00 0.00 0.00
33092 0.00 0.00 0.00
33097 0.00 0.00 0.00
33102 0.00 0.00 0.00
33107 0.00 0.00 0.00
33112 0.00 0.00 0.00
33118 0.00 0.00 0.00
33123 0.00 0.00 0.00
33128 0.00 0.00 0.00
33149 0.00 0.00 0.00
33164 0.00 0.00 0.00
33464 0.00 0.00 0.00
33691 0.00 0.00 0.00
33706 0.00 0.00 0.00
33711 0.00 0.00 0.00
33713 0.00 0.00 0.00
33718 0.00 0.00 0.00
33723 0.00 0.00 0.00
33728 0.00 0.00 0.00
33814 0.00 0.00 0.00
33847 0.00 0.00 0.00
34014 0.00 0.00 0.00
34159 0.00 0.00 0.00
34188 0.00 0.00 0.00
34193 0.00 0.00 0.00
34198 0.00 0.00 0.00
34203 0.00 0.00 0.00
34533 0.00 0.00 0.00
34543 0.00 0.00 0.00
34584 0.00 0.00 0.00
34589 0.00 0.00 0.00
34594 0.00 0.00 0.00
34599 0.00 0.00 0.00
34604 0.00 0.00 0.00
34609 0.00 0.00 0.00
34615 0.00 0.00 0.00
34620 0.00 0.00 0.00
34625 0.00 0.00 0.00
34640 0.00 0.00 0.00
34650 0.00 0.00 0.00
34881 0.00 0.00 0.00
34945 0.00 0.00 0.00
35041 0.00 0.00 0.00
35129 0.00 0.00 0.00
35134 0.00 0.00 0.00
35144 0.00 0.00 0.00
35189 0.00 0.00 0.00
35246 0.00 0.00 0.00
35286 0.00 0.00 0.00
35291 0.00 0.00 0.00
35296 0.00 0.00 0.00
35301 0.00 0.00 0.00
35306 0.00 0.00 0.00
35307 0.00 0.00 0.00
35312 0.00 0.00 0.00
35322 0.00 0.00 0.00
35327 0.00 0.00 0.00
35348 0.00 0.00 0.00
35353 0.00 0.00 0.00
35358 0.00 0.00 0.00
35373 0.00 0.00 0.00
35394 0.00 0.00 0.00
35404 0.00 0.00 0.00
35409 0.00 0.00 0.00
35424 0.00 0.00 0.00
35431 0.00 0.00 0.00
35434 0.00 0.00 0.00
35454 0.00 0.00 0.00
35465 0.00 0.00 0.00
35532 0.00 0.00 0.00
35655 0.00 0.00 0.00
35894 0.00 0.00 0.00
36037 0.00 0.00 0.00
36572 0.00 0.00 0.00
36842 0.00 0.00 0.00
36857 0.00 0.00 0.00
36880 0.00 0.00 0.00
36887 0.00 0.00 0.00
36971 0.00 0.00 0.00
37028 0.00 0.00 0.00
37368 0.00 0.00 0.00
37476 0.00 0.00 0.00
37481 0.00 0.00 0.00
37486 0.00 0.00 0.00
37491 0.00 0.00 0.00
37655 0.00 0.00 0.00
37661 0.00 0.00 0.00
37666 0.00 0.00 0.00
37671 0.00 0.00 0.00
37686 0.00 0.00 0.00
37691 0.00 0.00 0.00
37777 0.00 0.00 0.00
37921 0.00 0.00 0.00
38039 0.00 0.00 0.00
38319 0.00 0.00 0.00
38329 0.00 0.00 0.00
38903 0.00 0.00 0.00
38927 0.00 0.00 0.00
38959 0.00 0.00 0.00
38969 0.00 0.00 0.00
38979 0.00 0.00 0.00
38984 0.00 0.00 0.00
39005 0.00 0.00 0.00
39021 0.00 0.00 0.00
39152 0.00 0.00 0.00
39167 0.00 0.00 0.00
39210 0.00 0.00 0.00
39261 0.00 0.00 0.00
39445 0.00 0.00 0.00
39625 0.00 0.00 0.00
39640 0.00 0.00 0.00
39655 0.00 0.00 0.00
39660 0.00 0.00 0.00
39847 0.00 0.00 0.00
39895 0.00 0.00 0.00
39900 0.00 0.00 0.00
39919 0.00 0.00 0.00
39970 0.00 0.00 0.00
39975 0.00 0.00 0.00
39980 0.00 0.00 0.00
40021 0.00 0.00 0.00
40092 0.00 0.00 0.00
40166 0.00 0.00 0.00
40191 0.00 0.00 0.00
40260 0.00 0.00 0.00
40431 0.00 0.00 0.00
40464 0.00 0.00 0.00
40469 0.00 0.00 0.00
40474 0.00 0.00 0.00
40479 0.00 0.00 0.00
40549 0.00 0.00 0.00
40660 0.00 0.00 0.00
40662 0.00 0.00 0.00
40861 0.00 0.00 0.00
40974 0.00 0.00 0.00
41009 0.00 0.00 0.00
41122 0.00 0.00 0.00
41306 0.00 0.00 0.00
41542 0.00 0.00 0.00
41607 0.00 0.00 0.00
41638 0.00 0.00 0.00
41643 0.00 0.00 0.00
41740 0.00 0.00 0.00
41756 0.00 0.00 0.00
41761 0.00 0.00 0.00
41767 0.00 0.00 0.00
41772 0.00 0.00 0.00
41777 0.00 0.00 0.00
41782 0.00 0.00 0.00
41787 0.00 0.00 0.00
41792 0.00 0.00 0.00
41797 0.00 0.00 0.00
41802 0.00 0.00 0.00
41812 0.00 0.00 0.00
41817 0.00 0.00 0.00
41822 0.00 0.00 0.00
41826 0.00 0.00 0.00
41915 0.00 0.00 0.00
41920 0.00 0.00 0.00
41926 0.00 0.00 0.00
41931 0.00 0.00 0.00
41970 0.00 0.00 0.00
41974 0.00 0.00 0.00
42057 0.00 0.00 0.00
42181 0.00 0.00 0.00
42186 0.00 0.00 0.00
42191 0.00 0.00 0.00
42196 0.00 0.00 0.00
42227 0.00 0.00 0.00
42279 0.00 0.00 0.00
42305 0.00 0.00 0.00
42427 0.00 0.00 0.00
42587 0.00 0.00 0.00
42592 0.00 0.00 0.00
42602 0.00 0.00 0.00
42822 0.00 0.00 0.00
42833 0.00 0.00 0.00
42991 0.00 0.00 0.00
43095 0.00 0.00 0.00
43142 0.00 0.00 0.00
43147 0.00 0.00 0.00
43348 0.00 0.00 0.00
43449 0.00 0.00 0.00
43531 0.00 0.00 0.00
43535 0.00 0.00 0.00
43557 0.00 0.00 0.00
43684 0.00 0.00 0.00
43805 0.00 0.00 0.00
44592 0.00 0.00 0.00
44651 0.00 0.00 0.00
44836 0.00 0.00 0.00
44874 0.00 0.00 0.00
44922 0.00 0.00 0.00
45008 0.00 0.00 0.00
45089 0.00 0.00 0.00
45149 0.00 0.00 0.00
45316 0.00 0.00 0.00
45403 0.00 0.00 0.00
45426 0.00 0.00 0.00
45448 0.00 0.00 0.00
45463 0.00 0.00 0.00
45556 0.00 0.00 0.00
45561 0.00 0.00 0.00
45731 0.00 0.00 0.00
45795 0.00 0.00 0.00
45807 0.00 0.00 0.00
45812 0.00 0.00 0.00
45863 0.00 0.00 0.00
45868 0.00 0.00 0.00
46288 0.00 0.00 0.00
46293 0.00 0.00 0.00
46371 0.00 0.00 0.00
46470 0.00 0.00 0.00
46475 0.00 0.00 0.00
46983 0.00 0.00 0.00
47121 0.00 0.00 0.00
47380 0.00 0.00 0.00
47653 0.00 0.00 0.00
47906 0.00 0.00 0.00
48207 0.00 0.00 0.00
48366 0.00 0.00 0.00
48371 0.00 0.00 0.00
48376 0.00 0.00 0.00
48381 0.00 0.00 0.00
48386 0.00 0.00 0.00
48460 0.00 0.00 0.00
48503 0.00 0.00 0.00
48508 0.00 0.00 0.00
48513 0.00 0.00 0.00
48515 0.00 0.00 0.00
48518 0.00 0.00 0.00
48556 0.00 0.00 0.00
48586 0.00 0.00 0.00
48636 0.00 0.00 0.00
48715 0.00 0.00 0.00
48746 0.00 0.00 0.00
48751 0.00 0.00 0.00
48793 0.00 0.00 0.00
48798 0.00 0.00 0.00
48803 0.00 0.00 0.00
48808 0.00 0.00 0.00
48937 0.00 0.00 0.00
49074 0.00 0.00 0.00
49178 0.00 0.00 0.00
49183 0.00 0.00 0.00
49188 0.00 0.00 0.00
49193 0.00 0.00 0.00
49198 0.00 0.00 0.00
49204 0.00 0.00 0.00
49209 0.00 0.00 0.00
49214 0.00 0.00 0.00
49219 0.00 0.00 0.00
49224 0.00 0.00 0.00
49229 0.00 0.00 0.00
49249 0.00 0.00 0.00
49254 0.00 0.00 0.00
49257 0.00 0.00 0.00
49259 0.00 0.00 0.00
49262 0.00 0.00 0.00
49264 0.00 0.00 0.00
49267 0.00 0.00 0.00
49273 0.00 0.00 0.00
49283 0.00 0.00 0.00
49351 0.00 0.00 0.00
49623 0.00 0.00 0.00
49674 0.00 0.00 0.00
49700 0.00 0.00 0.00
49765 0.00 0.00 0.00
49867 0.00 0.00 0.00
49948 0.00 0.00 0.00
49989 0.00 0.00 0.00
49994 0.00 0.00 0.00
50210 0.00 0.00 0.00
50215 0.00 0.00 0.00
50478 0.00 0.00 0.00
50483 0.00 0.00 0.00
50493 0.00 0.00 0.00
50499 0.00 0.00 0.00
50757 0.00 0.00 0.00
50762 0.00 0.00 0.00
51022 0.00 0.00 0.00
51053 0.00 0.00 0.00
51059 0.00 0.00 0.00
51069 0.00 0.00 0.00
51079 0.00 0.00 0.00
51089 0.00 0.00 0.00
51099 0.00 0.00 0.00
51106 0.00 0.00 0.00
51119 0.00 0.00 0.00
51124 0.00 0.00 0.00
51150 0.00 0.00 0.00
51160 0.00 0.00 0.00
51165 0.00 0.00 0.00
51172 0.00 0.00 0.00
51177 0.00 0.00 0.00
51187 0.00 0.00 0.00
51191 0.00 0.00 0.00
51248 0.00 0.00 0.00
51251 0.00 0.00 0.00
51287 0.00 0.00 0.00
51302 0.00 0.00 0.00
51418 0.00 0.00 0.00
51560 0.00 0.00 0.00
51566 0.00 0.00 0.00
51683 0.00 0.00 0.00
51820 0.00 0.00 0.00
51825 0.00 0.00 0.00
51835 0.00 0.00 0.00
51840 0.00 0.00 0.00
51936 0.00 0.00 0.00
51941 0.00 0.00 0.00
51946 0.00 0.00 0.00
51952 0.00 0.00 0.00
51959 0.00 0.00 0.00
52057 0.00 0.00 0.00
52062 0.00 0.00 0.00
52222 0.00 0.00 0.00
52365 0.00 0.00 0.00
52370 0.00 0.00 0.00
52406 0.00 0.00 0.00
52442 0.00 0.00 0.00
52896 0.00 0.00 0.00
52916 0.00 0.00 0.00
53061 0.00 0.00 0.00
53179 0.00 0.00 0.00
53184 0.00 0.00 0.00
53189 0.00 0.00 0.00
53194 0.00 0.00 0.00
53200 0.00 0.00 0.00
53205 0.00 0.00 0.00
53210 0.00 0.00 0.00
53215 0.00 0.00 0.00
53769 0.00 0.00 0.00
53775 0.00 0.00 0.00
53777 0.00 0.00 0.00
53780 0.00 0.00 0.00
53790 0.00 0.00 0.00
53800 0.00 0.00 0.00
53805 0.00 0.00 0.00
53810 0.00 0.00 0.00
53814 0.00 0.00 0.00
53815 0.00 0.00 0.00
54221 0.00 0.00 0.00
54324 0.00 0.00 0.00
54334 0.00 0.00 0.00
54549 0.00 0.00 0.00
