#time #mean #95%top #95%bot
16322 449.64 -144.48 1043.76
16323 449.77 -144.30 1043.84
16327 449.77 -144.30 1043.84
16328 449.79 -144.27 1043.86
16332 449.79 -144.27 1043.86
16333 449.80 -144.26 1043.86
16337 449.81 -144.25 1043.87
16338 449.87 -144.18 1043.91
16339 450.20 -143.76 1044.16
16343 450.32 -143.62 1044.25
16345 450.33 -143.61 1044.26
16347 450.46 -143.43 1044.34
16348 450.71 -143.08 1044.51
16349 450.79 -142.98 1044.57
16352 451.01 -142.72 1044.73
16353 451.64 -141.93 1045.21
16354 455.00 -137.80 1047.80
16357 455.79 -136.97 1048.55
16359 456.97 -135.74 1049.68
16362 458.42 -134.01 1050.85
16364 460.60 -131.43 1052.62
16367 460.92 -131.05 1052.88
16369 461.40 -130.48 1053.28
16372 461.72 -130.10 1053.54
16374 462.20 -129.53 1053.93
16377 463.32 -128.21 1054.84
16379 465.00 -126.23 1056.23
16383 465.46 -125.70 1056.61
16384 467.29 -123.56 1058.15
16388 467.35 -123.49 1058.20
16389 467.61 -123.20 1058.41
16390 469.31 -121.44 1060.06
16393 469.56 -121.17 1060.29
16394 470.30 -120.36 1060.96
16395 474.16 -116.03 1064.36
16398 474.42 -115.75 1064.58
16399 475.17 -114.91 1065.25
16400 479.18 -110.48 1068.83
16403 479.37 -110.27 1069.00
16404 479.94 -109.65 1069.52
16405 483.00 -106.36 1072.36
16407 483.47 -106.02 1072.96
16408 483.80 -105.71 1073.31
16409 484.13 -105.40 1073.67
16410 487.19 -102.16 1076.54
16413 489.27 -99.97 1078.52
16415 492.40 -96.73 1081.52
16418 493.84 -95.25 1082.92
16420 496.00 -93.05 1085.04
16423 497.44 -91.59 1086.47
16425 499.60 -89.43 1088.63
16428 499.81 -89.22 1088.85
16430 500.13 -88.90 1089.17
16431 502.80 -86.28 1091.88
16434 503.03 -86.05 1092.11
16435 503.72 -85.38 1092.82
16436 507.40 -81.84 1096.64
16439 507.52 -81.72 1096.76
16440 507.88 -81.38 1097.14
16441 509.80 -79.56 1099.16
16444 509.95 -79.42 1099.32
16445 510.40 -79.00 1099.80
16446 512.80 -76.76 1102.36
16449 512.92 -76.65 1102.49
16450 513.28 -76.32 1102.88
16451 515.20 -74.56 1104.96
16454 516.56 -73.32 1106.44
16456 518.60 -71.48 1108.68
16457 520.68 -69.63 1110.99
16459 520.96 -69.37 1111.29
16461 521.24 -69.11 1111.59
16462 523.64 -66.92 1114.20
16464 523.94 -66.65 1114.53
16466 524.24 -66.37 1114.85
16467 525.04 -65.59 1115.67
16469 525.18 -65.43 1115.79
16471 525.32 -65.27 1115.91
16474 525.89 -64.78 1116.55
16476 526.73 -64.05 1117.52
16477 527.15 -63.66 1117.95
16479 527.22 -63.57 1118.02
16481 527.30 -63.48 1118.08
16482 529.53 -61.55 1120.61
16483 534.08 -57.72 1125.88
16485 536.23 -54.93 1127.40
16487 538.39 -52.16 1128.93
16490 538.57 -52.00 1129.13
16491 539.10 -51.53 1129.73
16492 541.93 -49.06 1132.93
16495 542.92 -48.26 1134.09
16497 544.39 -47.07 1135.85
16500 544.79 -46.75 1136.33
16502 545.40 -46.27 1137.07
16505 545.47 -46.22 1137.15
16507 545.58 -46.13 1137.28
16510 545.59 -46.12 1137.29
16512 545.60 -46.11 1137.31
16515 545.60 -46.11 1137.31
16517 545.60 -46.11 1137.31
16518 545.60 -46.11 1137.31
16520 545.60 -46.11 1137.31
16522 545.60 -46.11 1137.31
16523 545.60 -46.11 1137.31
16525 545.83 -45.78 1137.44
16528 545.98 -45.55 1137.52
16530 545.99 -45.54 1137.52
16533 546.00 -45.53 1137.53
16536 546.00 -45.53 1137.53
16538 546.00 -45.53 1137.53
16541 546.08 -45.58 1137.74
16543 546.20 -45.65 1138.05
16546 546.26 -45.69 1138.21
16548 546.35 -45.75 1138.45
16551 546.44 -45.69 1138.58
16553 546.58 -45.61 1138.78
16556 546.65 -45.56 1138.86
16558 546.75 -45.49 1138.99
16561 546.77 -45.48 1139.02
16563 546.79 -45.47 1139.05
16566 546.79 -45.47 1139.06
16569 546.80 -45.47 1139.06
16571 546.80 -45.47 1139.06
16574 546.80 -45.47 1139.06
16576 546.80 -45.46 1139.06
16578 546.80 -45.46 1139.06
16579 548.58 -44.08 1141.24
16581 548.59 -44.07 1141.25
16584 548.60 -44.06 1141.26
16587 548.60 -44.06 1141.26
16589 548.60 -44.06 1141.26
16592 548.60 -44.06 1141.26
16593 548.60 -44.06 1141.26
16594 548.80 -44.18 1141.77
16597 548.80 -44.18 1141.78
16600 548.80 -44.19 1141.78
16602 548.80 -44.19 1141.79
16605 548.80 -44.19 1141.79
16607 548.80 -44.19 1141.79
16610 548.80 -44.19 1141.79
16612 548.80 -44.19 1141.79
16615 548.80 -44.19 1141.79
16617 548.80 -44.19 1141.79
16620 548.80 -44.19 1141.79
16623 548.80 -44.19 1141.79
16625 548.80 -44.19 1141.79
16628 548.80 -44.19 1141.79
16630 548.80 -44.19 1141.79
16633 548.80 -44.19 1141.79
16634 548.80 -44.19 1141.79
16635 548.96 -44.29 1142.21
16638 548.97 -44.29 1142.23
16639 549.00 -44.31 1142.31
16640 549.19 -44.43 1142.82
16643 549.20 -44.43 1142.82
16645 549.20 -44.43 1142.83
16646 549.20 -44.43 1142.83
16648 549.28 -44.32 1142.88
16650 549.36 -44.20 1142.92
16651 550.00 -43.27 1143.27
16653 550.12 -43.10 1143.34
16656 550.20 -42.98 1143.38
16658 550.22 -42.96 1143.39
16660 550.23 -42.93 1143.40
16661 550.52 -42.62 1143.66
16664 550.53 -42.61 1143.68
16665 550.57 -42.58 1143.72
16666 550.59 -42.55 1143.73
16669 550.59 -42.54 1143.73
16670 550.68 -42.59 1143.96
16671 550.97 -42.49 1144.43
16674 550.98 -42.49 1144.45
16676 550.99 -42.50 1144.47
16679 550.99 -42.50 1144.48
16681 550.99 -42.50 1144.48
16682 551.00 -42.50 1144.50
16684 551.09 -42.37 1144.55
16686 551.37 -42.35 1145.09
16689 551.38 -42.34 1145.11
16691 551.40 -42.34 1145.13
16694 551.40 -42.34 1145.13
16696 551.40 -42.34 1145.13
16700 551.40 -42.34 1145.13
16701 551.40 -42.34 1145.14
16705 551.40 -42.34 1145.14
16707 551.40 -42.34 1145.14
16710 551.40 -42.34 1145.14
16712 551.40 -42.34 1145.14
16715 551.40 -42.34 1145.14
16717 551.40 -42.34 1145.14
16720 551.40 -42.34 1145.14
16722 551.40 -42.34 1145.14
16725 551.40 -42.34 1145.14
16727 551.60 -42.18 1145.37
16730 551.60 -42.18 1145.38
16732 551.98 -42.42 1146.38
16735 551.99 -42.42 1146.39
16737 552.00 -42.43 1146.42
16738 552.00 -42.43 1146.43
16740 552.00 -42.43 1146.43
16742 552.00 -42.43 1146.43
16745 552.00 -42.43 1146.43
16747 552.00 -42.43 1146.43
16751 552.00 -42.43 1146.43
16752 552.00 -42.43 1146.43
16756 552.00 -42.43 1146.43
16757 552.00 -42.43 1146.43
16761 552.00 -42.43 1146.43
16763 552.00 -42.43 1146.43
16766 552.00 -42.43 1146.43
16768 552.00 -42.43 1146.43
16771 552.00 -42.43 1146.43
16773 552.19 -42.55 1146.94
16776 552.20 -42.55 1146.94
16778 552.20 -42.55 1146.95
16781 552.20 -42.55 1146.95
16783 552.20 -42.55 1146.95
16784 552.20 -42.55 1146.95
16786 552.29 -42.41 1147.00
16788 552.39 -42.28 1147.06
16791 552.39 -42.27 1147.06
16793 552.40 -42.26 1147.06
16796 552.40 -42.26 1147.06
16798 552.40 -42.26 1147.06
16801 552.40 -42.26 1147.06
16804 552.40 -42.26 1147.06
16806 552.40 -42.26 1147.06
16809 552.40 -42.26 1147.06
16811 552.40 -42.26 1147.06
16814 553.35 -41.53 1148.23
16816 553.38 -41.51 1148.26
16819 553.40 -41.49 1148.28
16821 553.40 -41.49 1148.29
16824 553.40 -41.49 1148.29
16827 553.40 -41.49 1148.29
16829 553.40 -41.49 1148.29
16832 553.40 -41.49 1148.29
16834 553.40 -41.49 1148.29
16837 553.40 -41.49 1148.29
16839 553.40 -41.49 1148.29
16842 553.40 -41.49 1148.29
16843 553.40 -41.49 1148.29
16844 553.56 -41.59 1148.71
16847 553.57 -41.59 1148.73
16848 553.60 -41.61 1148.81
16850 553.60 -41.61 1148.81
16852 553.60 -41.61 1148.81
16855 553.60 -41.61 1148.81
16857 553.60 -41.61 1148.81
16860 553.60 -41.61 1148.81
16861 553.60 -41.61 1148.81
16862 553.98 -41.06 1149.02
16865 554.11 -40.87 1149.09
16867 554.16 -40.80 1149.12
16870 554.19 -40.75 1149.14
16872 554.40 -40.45 1149.25
16875 555.27 -39.67 1150.21
16877 555.33 -39.61 1150.28
16880 555.38 -39.57 1150.32
16882 555.59 -39.40 1150.59
16885 555.78 -39.26 1150.82
16888 555.79 -39.25 1150.83
16890 555.99 -39.36 1151.33
16892 555.99 -39.36 1151.35
16893 556.00 -39.36 1151.36
16895 556.00 -39.36 1151.36
16898 556.00 -39.36 1151.36
16901 556.00 -39.36 1151.36
16903 556.00 -39.36 1151.36
16906 556.00 -39.36 1151.36
16908 556.00 -39.36 1151.36
16911 556.00 -39.36 1151.36
16913 556.00 -39.36 1151.36
16916 556.00 -39.36 1151.36
16918 556.00 -39.36 1151.36
16921 556.00 -39.36 1151.36
16923 556.00 -39.36 1151.36
16926 558.40 -37.54 1154.34
16928 562.00 -34.86 1158.86
16929 563.28 -33.92 1160.48
16931 563.92 -33.45 1161.29
16933 566.80 -31.38 1164.98
16936 568.08 -30.47 1166.63
16938 570.00 -29.13 1169.13
16942 570.93 -28.35 1170.21
16943 573.99 -26.24 1174.22
16947 575.31 -25.34 1175.97
16948 580.60 -21.87 1183.06
16949 580.75 -21.77 1183.26
16950 580.90 -21.67 1183.47
16952 581.32 -21.54 1184.18
16953 583.77 -20.05 1187.59
16954 584.00 -19.92 1187.91
16955 584.22 -19.80 1188.23
16957 584.81 -19.63 1189.25
16958 588.19 -17.55 1193.93
16959 588.31 -17.48 1194.10
16962 588.35 -17.46 1194.16
16963 588.99 -17.07 1195.06
16964 589.04 -17.04 1195.13
16967 589.06 -17.03 1195.15
16968 589.13 -16.99 1195.26
16969 589.23 -16.91 1195.37
16970 589.42 -16.76 1195.61
16972 589.69 -16.69 1196.06
16974 590.08 -16.48 1196.63
16975 590.25 -16.43 1196.93
16977 590.32 -16.37 1197.02
16979 590.39 -16.29 1197.06
16982 590.47 -16.17 1197.12
16984 590.60 -15.99 1197.18
16988 590.64 -15.93 1197.21
16989 590.80 -15.69 1197.29
16993 591.33 -14.90 1197.57
16994 591.38 -14.84 1197.59
16998 591.39 -14.82 1197.60
16999 591.40 -14.81 1197.60
17000 591.43 -14.79 1197.65
17003 591.44 -14.78 1197.66
17004 591.60 -14.69 1197.88
17005 591.66 -14.65 1197.97
17008 591.68 -14.64 1198.00
17009 592.00 -14.44 1198.44
17010 592.06 -14.41 1198.53
17011 592.12 -14.37 1198.61
17013 592.24 -14.30 1198.78
17014 593.20 -13.73 1200.13
17015 593.29 -13.67 1200.25
17018 593.32 -13.65 1200.29
17019 593.80 -13.37 1200.97
17020 594.02 -13.24 1201.29
17023 594.10 -13.19 1201.39
17025 594.13 -13.17 1201.44
17029 594.39 -12.81 1201.59
17030 594.42 -12.77 1201.61
17034 594.42 -12.76 1201.61
17035 594.60 -12.54 1201.74
17039 594.72 -12.44 1201.88
17040 595.20 -12.01 1202.41
17044 595.44 -11.73 1202.61
17045 595.77 -11.53 1203.06
17046 595.87 -11.46 1203.20
17049 595.91 -11.43 1203.24
17050 596.39 -11.14 1203.93
17051 596.57 -11.03 1204.18
17054 596.63 -11.00 1204.27
17056 596.65 -10.99 1204.29
17059 596.66 -10.98 1204.30
17060 596.80 -10.90 1204.50
17061 597.01 -10.67 1204.69
17064 597.08 -10.60 1204.76
17066 597.36 -10.42 1205.15
17069 597.46 -10.36 1205.27
17071 597.58 -10.28 1205.44
17074 597.82 -10.14 1205.78
17075 598.02 -10.01 1206.05
17076 598.31 -9.74 1206.36
17079 598.43 -9.64 1206.50
17081 598.57 -9.54 1206.68
17085 598.69 -9.46 1206.85
17086 599.18 -9.18 1207.54
17087 600.29 -8.55 1209.12
17090 600.66 -8.34 1209.65
17091 606.60 -5.04 1218.24
17092 606.75 -4.87 1218.37
17095 606.80 -4.81 1218.41
17096 607.13 -4.63 1218.89
17097 607.76 -4.29 1219.81
17100 607.97 -4.17 1220.12
17101 611.40 -2.31 1225.11
17102 611.60 -2.10 1225.30
17105 611.67 -2.03 1225.36
17106 612.17 -1.75 1226.09
17107 612.27 -1.69 1226.24
17110 612.31 -1.67 1226.29
17112 612.58 -1.53 1226.69
17115 612.74 -1.45 1226.93
17116 612.88 -1.35 1227.11
17117 613.12 -1.11 1227.35
17118 613.27 -1.01 1227.55
17120 613.35 -0.96 1227.65
17123 613.36 -0.94 1227.66
17125 613.39 -0.91 1227.68
17128 613.39 -0.91 1227.69
17131 613.39 -0.90 1227.69
17133 613.40 -0.90 1227.69
17136 613.40 -0.89 1227.69
17138 614.90 1.33 1228.47
17141 615.90 2.81 1228.99
17143 617.40 5.01 1229.79
17146 618.40 6.48 1230.32
17148 618.66 6.86 1230.46
17151 618.83 7.11 1230.56
17152 621.00 10.26 1231.74
17153 622.71 12.74 1232.68
17156 623.28 13.56 1233.00
17157 623.48 13.85 1233.12
17159 623.55 13.91 1233.19
17161 623.61 13.96 1233.26
17162 625.20 15.95 1234.45
17164 625.40 16.22 1234.58
17166 625.60 16.49 1234.71
17167 625.77 16.58 1234.96
17169 625.80 16.60 1234.99
17171 626.02 16.56 1235.48
17172 626.39 16.92 1235.86
17174 626.63 17.19 1236.07
17176 626.86 17.45 1236.27
17177 628.17 19.29 1237.05
17179 628.41 19.63 1237.19
17181 628.66 19.98 1237.34
17184 628.82 20.20 1237.43
17187 628.98 20.43 1237.53
17188 629.54 21.21 1237.87
17189 630.21 22.03 1238.38
17192 630.97 23.07 1238.86
17194 633.14 26.12 1240.17
17197 634.59 28.13 1241.05
17200 634.66 28.23 1241.09
17202 634.76 28.37 1241.16
17203 635.60 29.53 1241.67
17205 635.74 29.72 1241.75
17207 635.88 29.92 1241.84
17208 637.00 31.47 1242.53
17210 637.08 31.58 1242.58
17212 637.16 31.69 1242.63
17213 637.80 32.57 1243.03
17215 637.94 32.70 1243.18
17217 638.08 32.82 1243.34
17220 638.10 32.84 1243.36
17222 638.12 32.86 1243.39
17223 638.19 32.95 1243.44
17225 638.21 32.98 1243.45
17227 638.24 33.01 1243.46
17228 638.40 33.23 1243.57
17230 638.86 33.87 1243.86
17232 639.33 34.51 1244.15
17234 641.20 37.06 1245.34
17236 642.39 38.68 1246.10
17237 644.77 41.90 1247.64
17241 644.91 42.08 1247.73
17243 645.18 42.44 1247.91
17246 645.23 42.51 1247.94
17248 645.30 42.61 1247.99
17251 645.31 42.62 1247.99
17253 645.32 42.63 1248.00
17254 645.40 42.74 1248.06
17256 646.56 44.15 1248.97
17258 647.72 45.56 1249.88
17259 655.59 55.87 1255.31
17261 656.73 57.34 1256.12
17263 657.87 58.80 1256.94
17264 660.33 61.80 1258.87
17265 662.88 64.83 1260.94
17266 664.97 67.40 1262.54
17268 666.02 68.69 1263.35
17270 670.59 74.32 1266.86
17271 671.65 75.60 1267.69
17274 672.00 76.03 1267.97
17275 677.60 82.76 1272.44
17276 678.38 83.68 1273.08
17279 678.64 83.99 1273.29
17280 682.80 88.86 1276.74
17282 683.38 89.53 1277.23
17284 683.96 90.20 1277.72
17285 688.60 95.50 1281.70
17287 689.08 96.04 1282.12
17289 689.56 96.58 1282.54
17290 693.40 100.87 1285.93
17292 693.90 101.42 1286.38
17294 694.40 101.97 1286.83
17295 698.40 106.33 1290.47
17297 698.80 106.76 1290.84
17299 699.20 107.19 1291.21
17300 702.40 110.61 1294.19
17301 703.12 111.37 1294.87
17302 703.28 111.54 1295.02
17304 703.36 111.62 1295.10
17305 707.20 115.63 1298.77
17308 707.58 116.03 1299.14
17309 708.73 117.21 1300.26
17311 711.80 120.33 1303.27
17313 712.31 120.84 1303.77
17314 713.32 121.86 1304.78
17316 715.60 124.13 1307.07
17318 716.16 124.69 1307.63
17319 717.28 125.79 1308.77
17321 719.80 128.25 1311.35
17323 720.39 128.82 1311.96
17324 721.56 129.94 1313.18
17326 724.20 132.46 1315.94
17328 724.73 132.96 1316.50
17329 725.80 133.97 1317.63
17331 728.20 136.20 1320.20
17333 728.58 136.55 1320.61
17335 728.96 136.90 1321.02
17336 732.00 139.68 1324.32
17338 732.53 140.14 1324.93
17340 733.07 140.59 1325.55
17341 736.60 143.74 1329.46
17342 737.17 144.24 1330.10
17343 737.54 144.25 1330.84
17345 737.73 144.26 1331.20
17346 740.79 146.90 1334.68
17348 741.15 147.21 1335.09
17350 741.52 147.52 1335.51
17351 744.40 149.98 1338.82
17353 744.74 150.27 1339.21
17355 745.08 150.55 1339.61
17356 747.80 152.82 1342.78
17358 748.06 153.04 1343.08
17360 748.32 153.25 1343.39
17361 750.40 154.96 1345.84
17363 751.03 155.47 1346.59
17365 751.67 155.99 1347.35
17367 754.20 158.02 1350.38
17368 755.16 158.78 1351.54
17370 755.64 159.16 1352.12
17372 757.80 160.85 1354.75
17374 758.04 161.03 1355.05
17375 758.52 161.41 1355.63
17377 759.60 162.24 1356.96
17379 760.16 162.67 1357.65
17380 761.28 163.52 1359.04
17382 763.80 165.42 1362.18
17384 764.23 165.74 1362.72
17385 765.08 166.37 1363.79
17387 767.00 167.78 1366.22
17388 767.59 168.21 1366.96
17389 767.83 168.29 1367.37
17390 768.07 168.36 1367.77
17392 769.39 169.31 1369.47
17394 769.79 169.60 1369.99
17395 770.60 170.17 1371.02
17397 772.40 171.45 1373.35
17399 772.64 171.62 1373.66
17401 772.88 171.79 1373.97
17402 774.80 173.13 1376.47
17404 775.50 173.61 1377.39
17406 776.20 174.09 1378.31
17407 777.60 175.05 1380.15
17408 779.09 176.06 1382.12
17409 779.80 176.54 1383.07
17411 780.16 176.78 1383.54
17413 781.73 177.82 1385.64
17414 782.26 178.17 1386.36
17416 782.53 178.35 1386.72
17417 783.20 178.79 1387.61
17418 783.80 179.18 1388.42
17419 784.60 179.70 1389.50
17421 785.19 179.90 1390.48
17423 786.99 181.05 1392.94
17425 787.07 181.10 1393.05
17426 787.24 181.20 1393.28
17427 787.42 181.31 1393.52
17428 787.72 181.51 1393.93
17430 787.85 181.60 1394.10
17431 788.11 181.76 1394.46
17435 788.13 181.77 1394.48
17436 788.18 181.81 1394.55
17440 788.18 181.81 1394.55
17441 788.19 181.82 1394.57
17445 788.19 181.82 1394.57
17446 788.20 181.82 1394.57
17448 788.20 181.82 1394.58
17449 788.31 181.90 1394.71
17450 788.42 181.89 1394.96
17451 788.54 181.88 1395.21
17453 788.79 182.05 1395.54
17455 788.87 182.10 1395.65
17456 789.04 182.20 1395.87
17458 789.40 182.44 1396.36
17461 789.45 182.47 1396.42
17462 789.59 182.56 1396.61
17463 790.13 182.94 1397.32
17464 790.29 183.05 1397.53
17466 790.35 183.09 1397.62
17467 790.48 183.17 1397.79
17468 791.08 183.58 1398.58
17469 791.23 183.68 1398.78
17471 791.26 183.70 1398.82
17472 791.32 183.74 1398.90
17473 791.54 183.89 1399.19
17474 791.73 184.01 1399.45
17475 791.87 184.10 1399.63
17476 791.90 184.12 1399.68
17477 791.93 184.15 1399.72
17479 792.19 184.31 1400.07
17481 792.28 184.37 1400.20
17482 792.48 184.49 1400.46
17486 792.48 184.49 1400.47
17487 792.51 184.51 1400.52
17489 792.60 184.56 1400.63
17491 792.66 184.60 1400.72
17492 792.78 184.68 1400.88
17496 792.78 184.68 1400.89
17497 792.80 184.69 1400.90
17501 792.80 184.69 1400.91
17503 792.80 184.69 1400.91
17504 792.80 184.69 1400.91
17505 792.89 184.75 1401.03
17507 792.96 184.74 1401.18
17508 793.11 184.72 1401.49
17512 793.11 184.72 1401.50
17513 793.13 184.73 1401.54
17514 793.20 184.77 1401.63
17517 793.24 184.80 1401.68
17518 793.36 184.88 1401.84
17519 793.38 184.90 1401.87
17522 793.42 184.92 1401.92
17523 793.54 185.00 1402.08
17527 793.54 185.00 1402.09
17528 793.57 185.02 1402.13
17532 793.57 185.02 1402.13
17533 793.58 185.02 1402.14
17534 793.59 185.03 1402.15
17535 793.63 185.06 1402.20
17537 793.74 185.13 1402.35
17538 793.96 185.26 1402.66
17539 794.16 185.40 1402.92
17542 794.20 185.43 1402.97
17543 794.32 185.51 1403.12
17546 794.33 185.52 1403.15
17547 794.34 185.53 1403.16
17548 794.36 185.53 1403.18
17550 794.38 185.55 1403.21
17552 794.44 185.59 1403.30
17553 794.56 185.66 1403.46
17555 794.59 185.68 1403.49
17557 794.59 185.68 1403.50
17558 794.59 185.69 1403.50
17562 794.60 185.69 1403.51
17564 794.60 185.69 1403.51
17565 794.60 185.69 1403.51
17566 794.74 185.79 1403.69
17567 794.82 185.79 1403.86
17569 794.87 185.80 1403.94
17571 794.99 185.77 1404.22
17572 795.00 185.77 1404.23
17574 795.00 185.77 1404.23
17575 795.00 185.77 1404.23
17578 795.00 185.77 1404.23
17579 795.00 185.77 1404.23
17580 795.00 185.77 1404.23
17583 795.05 185.80 1404.29
17584 795.18 185.88 1404.48
17588 795.19 185.89 1404.49
17589 795.20 185.89 1404.50
17593 795.20 185.89 1404.50
17594 795.20 185.89 1404.51
17598 795.20 185.89 1404.51
17599 795.20 185.89 1404.51
17603 795.20 185.89 1404.51
17604 795.20 185.89 1404.51
17609 795.20 185.89 1404.51
17614 795.20 185.89 1404.51
17617 795.20 185.89 1404.51
17619 795.20 185.89 1404.51
17620 795.20 185.89 1404.51
17624 795.20 185.89 1404.51
17625 795.20 185.89 1404.51
17629 795.20 185.89 1404.51
17630 795.20 185.89 1404.51
17631 795.20 185.89 1404.51
17632 795.29 185.96 1404.62
17634 795.30 185.96 1404.64
17635 795.32 185.98 1404.66
17639 795.32 185.98 1404.67
17640 795.33 185.99 1404.68
17641 795.40 186.03 1404.77
17645 795.40 186.03 1404.77
17650 795.40 186.03 1404.77
17652 795.40 186.03 1404.77
17655 795.40 186.03 1404.77
17656 795.40 186.03 1404.77
17660 795.40 186.03 1404.77
17661 795.40 186.03 1404.77
17665 795.40 186.03 1404.77
17666 795.40 186.03 1404.77
17670 795.40 186.03 1404.77
17671 795.40 186.03 1404.77
17675 795.40 186.03 1404.77
17676 795.40 186.03 1404.77
17680 795.40 186.03 1404.77
17681 795.40 186.03 1404.77
17685 795.40 186.03 1404.77
17686 795.40 186.03 1404.77
17687 795.40 186.03 1404.77
17690 795.40 186.03 1404.77
17691 795.40 186.03 1404.77
17696 795.40 186.03 1404.77
17697 795.40 186.03 1404.77
17701 795.40 186.03 1404.77
17702 795.40 186.03 1404.77
17703 795.40 186.03 1404.77
17706 795.88 186.36 1405.39
17707 797.30 187.35 1407.26
17709 797.36 187.38 1407.33
17711 797.43 187.43 1407.43
17712 797.58 187.53 1407.64
17716 797.59 187.53 1407.64
17717 797.60 187.54 1407.66
17721 797.60 187.54 1407.66
17722 797.60 187.54 1407.66
17726 797.60 187.54 1407.66
17727 797.60 187.54 1407.66
17728 797.60 187.54 1407.66
17731 797.60 187.54 1407.66
17732 797.60 187.54 1407.66
17736 797.60 187.54 1407.66
17737 797.60 187.54 1407.66
17741 797.60 187.54 1407.66
17742 797.60 187.54 1407.66
17746 797.60 187.54 1407.66
17747 797.60 187.54 1407.66
17751 797.60 187.54 1407.66
17752 797.60 187.54 1407.66
17757 797.60 187.54 1407.66
17762 797.60 187.54 1407.66
17764 797.60 187.54 1407.66
17767 797.60 187.54 1407.66
17770 797.60 187.54 1407.66
17772 797.78 187.65 1407.91
17777 797.79 187.66 1407.93
17782 797.80 187.66 1407.93
17783 797.80 187.66 1407.93
17784 797.80 187.66 1407.93
17787 797.83 187.68 1407.97
17788 797.92 187.75 1408.09
17789 798.40 188.07 1408.72
17791 798.40 188.08 1408.72
17792 798.48 188.13 1408.83
17793 798.56 188.18 1408.94
17794 798.57 188.18 1408.96
17797 798.58 188.19 1408.98
17798 798.62 188.21 1409.02
17799 798.79 188.33 1409.25
17801 798.98 188.46 1409.50
17802 799.13 188.56 1409.70
17803 799.28 188.65 1409.90
17804 799.34 188.69 1409.98
17806 799.37 188.71 1410.03
17807 799.44 188.76 1410.12
17808 799.51 188.80 1410.22
17811 799.60 188.86 1410.34
17813 799.76 188.96 1410.56
