#time #mean #95%top #95%bot
22381 1333.24 1306.54 1359.93
22386 1333.60 1306.95 1360.26
22391 1334.10 1307.24 1360.96
22401 1334.19 1307.25 1361.12
22402 1334.41 1307.39 1361.44
22406 1334.46 1307.42 1361.51
22411 1335.07 1307.66 1362.48
22416 1335.77 1308.35 1363.19
22431 1336.10 1308.45 1363.74
22442 1336.20 1308.48 1363.92
22446 1336.52 1308.61 1364.44
22447 1337.00 1308.92 1365.08
22457 1337.05 1308.96 1365.15
22472 1337.27 1309.01 1365.53
22477 1337.50 1309.07 1365.94
22482 1337.54 1309.07 1366.01
22488 1337.95 1309.65 1366.26
22497 1338.12 1309.86 1366.37
22508 1338.36 1310.36 1366.37
22513 1338.56 1310.75 1366.36
22533 1338.60 1310.85 1366.34
22558 1338.62 1310.90 1366.34
22569 1338.83 1310.97 1366.69
22574 1339.26 1311.10 1367.41
22579 1339.78 1311.24 1368.33
22584 1339.98 1311.33 1368.63
22590 1340.25 1311.57 1368.93
22591 1340.35 1311.58 1369.12
22596 1340.36 1311.58 1369.13
22599 1340.45 1311.64 1369.25
22601 1340.65 1311.74 1369.55
22609 1340.69 1311.77 1369.62
22625 1340.84 1311.80 1369.89
22630 1341.02 1311.84 1370.20
22631 1341.33 1312.32 1370.35
22635 1341.54 1312.54 1370.55
22640 1341.60 1312.62 1370.57
22641 1341.97 1313.06 1370.87
22648 1341.98 1313.08 1370.88
22650 1342.02 1313.14 1370.90
22652 1342.19 1313.24 1371.13
22655 1342.34 1313.34 1371.33
22666 1342.94 1313.68 1372.21
22671 1343.07 1313.71 1372.43
22672 1343.36 1314.19 1372.53
22677 1343.57 1314.40 1372.73
22687 1343.79 1314.88 1372.69
22698 1343.84 1314.99 1372.68
22703 1343.87 1315.05 1372.68
22706 1344.07 1315.26 1372.88
22716 1344.32 1315.41 1373.24
22718 1344.39 1315.52 1373.27
22728 1344.50 1315.60 1373.40
22731 1344.60 1315.73 1373.47
22738 1344.66 1315.77 1373.55
22754 1344.66 1315.77 1373.55
22757 1344.67 1315.77 1373.56
22761 1344.89 1315.82 1373.96
22762 1345.20 1315.94 1374.46
22764 1345.54 1316.24 1374.84
22773 1345.59 1316.25 1374.94
22774 1345.76 1316.27 1375.25
22778 1345.99 1316.41 1375.56
22785 1346.02 1316.41 1375.64
22787 1346.16 1316.43 1375.88
22800 1346.16 1316.43 1375.89
22802 1346.18 1316.43 1375.93
22829 1346.19 1316.43 1375.95
22838 1346.21 1316.43 1375.99
22839 1346.40 1316.45 1376.34
22844 1346.60 1316.47 1376.72
22846 1346.72 1316.48 1376.96
22849 1346.80 1316.48 1377.12
22867 1346.80 1316.48 1377.12
22872 1347.00 1316.95 1377.05
22880 1347.00 1316.95 1377.05
22887 1347.05 1316.95 1377.16
22894 1347.22 1317.13 1377.30
22902 1347.36 1317.30 1377.42
22911 1347.53 1317.51 1377.54
22917 1347.54 1317.52 1377.57
22922 1347.75 1317.67 1377.83
22924 1347.76 1317.67 1377.84
22926 1348.04 1317.70 1378.38
22927 1348.11 1317.82 1378.41
22936 1348.23 1318.01 1378.45
22941 1348.48 1318.10 1378.86
22948 1348.52 1318.16 1378.87
22953 1348.52 1318.16 1378.87
22956 1348.66 1318.36 1378.97
22958 1349.07 1318.66 1379.47
22963 1349.11 1318.67 1379.56
22965 1349.20 1318.69 1379.71
22968 1349.28 1318.70 1379.86
22970 1349.41 1318.74 1380.09
22975 1349.82 1318.81 1380.83
22980 1349.82 1318.81 1380.83
22987 1349.89 1318.82 1380.95
22989 1350.28 1318.97 1381.59
22994 1350.91 1320.02 1381.79
22999 1351.11 1320.42 1381.80
23004 1351.25 1320.65 1381.86
23019 1351.29 1320.72 1381.86
23021 1351.38 1320.89 1381.87
23028 1351.40 1320.94 1381.86
23035 1351.67 1321.23 1382.11
23039 1351.69 1321.25 1382.12
23040 1351.75 1321.36 1382.14
23051 1351.75 1321.36 1382.15
23053 1351.83 1321.42 1382.25
23055 1352.11 1321.91 1382.30
23056 1352.47 1322.55 1382.39
23058 1352.73 1323.01 1382.45
23069 1352.77 1323.05 1382.49
23074 1352.77 1323.06 1382.49
23076 1353.04 1323.28 1382.81
23081 1353.18 1323.40 1382.97
23082 1353.32 1323.42 1383.21
23084 1353.50 1323.64 1383.37
23092 1353.55 1323.65 1383.44
23106 1353.57 1323.66 1383.48
23114 1353.79 1323.77 1383.80
23146 1353.79 1323.78 1383.80
23151 1353.79 1323.78 1383.80
23153 1353.80 1323.80 1383.80
23154 1353.98 1324.11 1383.86
23156 1354.12 1324.12 1384.12
23160 1354.34 1324.24 1384.43
23164 1354.44 1324.29 1384.60
23171 1354.47 1324.30 1384.64
23174 1354.60 1324.38 1384.81
23184 1354.61 1324.39 1384.83
23185 1354.91 1324.69 1385.12
23190 1355.26 1324.77 1385.75
23195 1355.77 1325.11 1386.44
23204 1355.79 1325.12 1386.45
23217 1355.79 1325.13 1386.46
23235 1355.79 1325.13 1386.46
23240 1355.90 1325.15 1386.64
23245 1356.00 1325.18 1386.82
23248 1356.00 1325.18 1386.82
23270 1356.06 1325.23 1386.89
23279 1356.27 1325.35 1387.18
23292 1356.32 1325.36 1387.27
23301 1356.61 1325.43 1387.78
23307 1356.62 1325.45 1387.79
23310 1356.76 1325.60 1387.92
23318 1356.97 1325.97 1387.97
23321 1357.35 1326.66 1388.04
23340 1357.40 1326.72 1388.08
23341 1357.79 1327.32 1388.27
23347 1357.79 1327.32 1388.27
23358 1357.99 1327.33 1388.66
23363 1358.24 1327.34 1389.15
23367 1358.48 1327.36 1389.60
23369 1358.56 1327.38 1389.74
23378 1358.58 1327.38 1389.77
23379 1358.58 1327.38 1389.78
23382 1358.58 1327.38 1389.78
23389 1358.59 1327.38 1389.80
23393 1358.60 1327.38 1389.81
23405 1358.61 1327.38 1389.84
23409 1358.65 1327.39 1389.91
23414 1359.00 1327.43 1390.57
23423 1359.00 1327.43 1390.57
23427 1359.00 1327.43 1390.57
23430 1359.00 1327.43 1390.57
23432 1359.05 1327.44 1390.66
23444 1359.07 1327.45 1390.69
23449 1359.11 1327.47 1390.74
23450 1359.22 1327.49 1390.95
23455 1359.33 1327.51 1391.14
23459 1359.64 1327.54 1391.74
23463 1359.88 1327.78 1391.98
23464 1360.31 1328.30 1392.31
23471 1360.50 1328.58 1392.42
23473 1360.66 1328.67 1392.64
23476 1360.75 1328.72 1392.79
23480 1360.80 1328.83 1392.77
23481 1360.80 1328.83 1392.77
23483 1360.84 1328.89 1392.78
23496 1360.85 1328.91 1392.80
23501 1361.49 1329.06 1393.92
23510 1361.74 1329.12 1394.36
23511 1362.02 1329.35 1394.69
23514 1362.10 1329.40 1394.81
23515 1362.22 1329.43 1395.02
23521 1362.40 1329.63 1395.17
23522 1362.55 1329.85 1395.26
23525 1362.58 1329.92 1395.25
23527 1362.83 1330.47 1395.18
23530 1363.13 1330.85 1395.41
23532 1363.25 1331.02 1395.47
23537 1363.43 1331.32 1395.53
23547 1363.64 1331.37 1395.91
23548 1363.72 1331.53 1395.92
23551 1363.73 1331.54 1395.92
23552 1363.94 1331.66 1396.21
23554 1363.97 1331.68 1396.25
23556 1364.18 1331.85 1396.51
23568 1364.22 1331.86 1396.59
23571 1364.39 1331.88 1396.90
23582 1364.60 1331.90 1397.29
23584 1364.71 1331.91 1397.52
23589 1364.72 1331.91 1397.54
23590 1364.86 1332.13 1397.60
23592 1365.12 1332.39 1397.85
23617 1365.24 1332.53 1397.95
23622 1365.51 1332.70 1398.32
23627 1365.72 1332.87 1398.57
23635 1365.78 1332.96 1398.59
23637 1366.13 1333.55 1398.71
23639 1366.36 1333.64 1399.07
23645 1366.38 1333.66 1399.10
23646 1366.39 1333.66 1399.11
23658 1366.39 1333.66 1399.11
23663 1366.60 1333.68 1399.51
23670 1366.75 1333.68 1399.82
23690 1366.76 1333.68 1399.83
23691 1366.79 1333.68 1399.89
23693 1366.80 1333.68 1399.92
23696 1366.96 1334.04 1399.88
23697 1367.08 1334.31 1399.85
23698 1367.40 1334.75 1400.04
23701 1367.55 1335.10 1400.01
23710 1367.66 1335.32 1400.01
23719 1368.00 1336.04 1399.96
23721 1368.23 1336.25 1400.20
23724 1368.74 1336.45 1401.03
23729 1368.99 1336.48 1401.49
23738 1368.99 1336.49 1401.49
23742 1369.00 1336.49 1401.50
23749 1369.00 1336.49 1401.50
23754 1369.00 1336.49 1401.50
23757 1369.08 1336.57 1401.59
23759 1369.20 1336.67 1401.73
23762 1369.37 1336.82 1401.92
23767 1369.39 1336.83 1401.95
23779 1369.40 1336.85 1401.96
23782 1369.42 1336.87 1401.96
23792 1369.62 1336.92 1402.33
23805 1369.66 1336.93 1402.38
23807 1370.09 1337.18 1402.99
23808 1370.38 1337.62 1403.15
23810 1370.42 1337.68 1403.17
23811 1370.51 1337.80 1403.21
23815 1370.56 1337.82 1403.29
23816 1370.75 1337.91 1403.60
23820 1370.76 1337.92 1403.60
23821 1370.98 1338.12 1403.85
23826 1370.99 1338.13 1403.86
23827 1371.16 1338.49 1403.83
23831 1371.33 1338.60 1404.06
23833 1371.72 1338.91 1404.53
23835 1371.79 1338.98 1404.61
23836 1372.13 1339.28 1404.99
23843 1372.33 1339.58 1405.07
23853 1372.35 1339.63 1405.07
23857 1372.39 1339.73 1405.06
23861 1372.40 1339.74 1405.06
23862 1372.59 1339.90 1405.28
23864 1372.59 1339.90 1405.28
23867 1372.65 1340.00 1405.30
23873 1372.71 1340.01 1405.40
23876 1372.77 1340.03 1405.51
23877 1373.34 1340.39 1406.30
23882 1373.67 1340.91 1406.43
23884 1373.89 1341.34 1406.45
23887 1374.18 1341.87 1406.48
23892 1374.22 1341.94 1406.50
23893 1374.58 1342.32 1406.83
23894 1374.71 1342.57 1406.85
23902 1374.74 1342.60 1406.87
23907 1375.19 1342.70 1407.68
23912 1375.40 1342.72 1408.09
23917 1375.43 1342.72 1408.14
23918 1375.58 1342.74 1408.41
23920 1375.88 1342.76 1409.00
23922 1376.18 1342.79 1409.57
23927 1376.59 1342.77 1410.42
23937 1376.87 1342.94 1410.79
23940 1377.11 1342.92 1411.30
23958 1377.12 1342.92 1411.31
23961 1377.18 1342.94 1411.42
23966 1378.62 1343.18 1414.06
23976 1378.82 1343.20 1414.44
23984 1379.03 1343.34 1414.73
23988 1379.23 1343.52 1414.95
23994 1379.37 1343.64 1415.10
24002 1379.41 1343.65 1415.17
24003 1379.48 1343.71 1415.25
24019 1379.49 1343.72 1415.26
24021 1379.57 1343.79 1415.34
24027 1379.82 1344.23 1415.41
24034 1380.02 1344.30 1415.75
24053 1380.08 1344.31 1415.85
24054 1380.12 1344.39 1415.85
24059 1380.53 1345.14 1415.93
24060 1380.78 1345.61 1415.95
24069 1380.94 1345.61 1416.27
24075 1381.19 1345.62 1416.75
24078 1381.30 1345.63 1416.97
24079 1381.33 1345.64 1417.01
24080 1381.52 1345.98 1417.05
24095 1381.58 1346.04 1417.11
24103 1381.85 1346.46 1417.25
24104 1382.50 1347.23 1417.77
24110 1382.55 1347.30 1417.79
24113 1382.58 1347.34 1417.83
24114 1382.88 1347.46 1418.29
24115 1383.17 1347.58 1418.75
24124 1383.19 1347.58 1418.79
24138 1383.19 1347.58 1418.79
24144 1383.19 1347.58 1418.80
24146 1383.20 1347.58 1418.82
24151 1383.23 1347.58 1418.89
24156 1383.30 1347.61 1418.99
24161 1383.47 1347.64 1419.29
24166 1383.80 1347.76 1419.84
24171 1384.05 1347.81 1420.29
24174 1384.14 1347.89 1420.39
24181 1384.18 1347.92 1420.43
24192 1384.20 1347.94 1420.46
24196 1384.24 1347.98 1420.50
24197 1384.50 1348.12 1420.88
24202 1384.56 1348.16 1420.97
24215 1384.63 1348.17 1421.10
24222 1384.78 1348.29 1421.26
24226 1384.79 1348.29 1421.28
24231 1384.99 1348.32 1421.65
24246 1384.99 1348.32 1421.65
24248 1384.99 1348.32 1421.65
24252 1384.99 1348.32 1421.65
24257 1385.19 1348.35 1422.02
24268 1385.19 1348.35 1422.02
24272 1385.22 1348.41 1422.03
24282 1385.62 1348.46 1422.78
24292 1387.03 1348.55 1425.50
24298 1387.19 1348.84 1425.54
24329 1387.19 1348.84 1425.54
24334 1387.19 1348.84 1425.54
24338 1387.19 1348.84 1425.54
24348 1387.32 1349.13 1425.52
24353 1387.77 1349.72 1425.82
24354 1387.80 1349.72 1425.88
24385 1387.80 1349.72 1425.88
24394 1387.91 1349.82 1426.00
24395 1388.11 1349.86 1426.36
24399 1388.38 1350.26 1426.50
24405 1388.51 1350.37 1426.65
24410 1388.78 1350.59 1426.96
24420 1388.85 1350.66 1427.05
24425 1388.93 1350.69 1427.17
24430 1389.13 1350.72 1427.53
24435 1389.52 1351.09 1427.96
24456 1389.54 1351.12 1427.97
24461 1389.60 1351.16 1428.04
24466 1389.73 1351.16 1428.31
24471 1389.77 1351.16 1428.37
24476 1390.00 1351.34 1428.66
24486 1390.24 1351.37 1429.11
24492 1390.48 1351.41 1429.54
24497 1390.96 1352.35 1429.57
24502 1391.18 1352.81 1429.56
24507 1391.30 1353.04 1429.56
24512 1391.95 1354.25 1429.65
24517 1391.97 1354.28 1429.66
24527 1391.97 1354.28 1429.67
24543 1391.99 1354.29 1429.69
24548 1392.27 1354.34 1430.19
24558 1392.45 1354.47 1430.43
24562 1392.57 1354.50 1430.63
24568 1392.67 1354.55 1430.79
24572 1392.79 1354.57 1431.01
24579 1392.86 1354.58 1431.14
24582 1393.22 1354.74 1431.70
24584 1393.50 1354.97 1432.03
24589 1393.57 1354.98 1432.16
24594 1393.71 1354.97 1432.45
24604 1393.79 1354.97 1432.60
24605 1393.81 1354.97 1432.64
24623 1393.81 1354.97 1432.64
24624 1393.94 1355.02 1432.86
24630 1394.20 1355.35 1433.04
24641 1394.21 1355.36 1433.06
24650 1394.22 1355.36 1433.08
24654 1394.36 1355.66 1433.05
24656 1394.56 1355.76 1433.36
24669 1394.59 1355.77 1433.41
24680 1394.60 1355.78 1433.41
24687 1394.67 1355.77 1433.56
24691 1394.98 1355.94 1434.01
24727 1394.98 1355.94 1434.01
24728 1395.18 1356.27 1434.08
24737 1395.20 1356.31 1434.08
24740 1395.20 1356.31 1434.08
24746 1395.20 1356.31 1434.08
24753 1395.20 1356.32 1434.08
24756 1395.20 1356.32 1434.08
24761 1395.38 1356.31 1434.45
24766 1395.60 1356.75 1434.45
24768 1395.60 1356.75 1434.45
24777 1395.60 1356.75 1434.45
24796 1395.65 1356.84 1434.46
24803 1395.80 1357.10 1434.50
24804 1395.80 1357.10 1434.50
24807 1395.90 1357.19 1434.60
24817 1395.93 1357.22 1434.64
24828 1395.93 1357.22 1434.64
24837 1395.94 1357.23 1434.65
24839 1396.20 1357.29 1435.11
24840 1396.35 1357.34 1435.35
24842 1396.40 1357.35 1435.45
24847 1396.60 1357.37 1435.83
24852 1396.80 1357.40 1436.20
24865 1396.80 1357.40 1436.20
24870 1396.80 1357.40 1436.20
24875 1396.80 1357.40 1436.20
24880 1396.80 1357.40 1436.20
24881 1396.96 1357.68 1436.24
24885 1397.00 1357.75 1436.25
24893 1397.31 1358.28 1436.33
24894 1397.53 1358.41 1436.65
24898 1397.62 1358.44 1436.81
24899 1397.80 1358.46 1437.14
24916 1397.80 1358.46 1437.14
24920 1397.82 1358.46 1437.17
24923 1398.00 1358.60 1437.41
24925 1398.22 1358.99 1437.46
24929 1398.37 1359.24 1437.50
24939 1398.56 1359.48 1437.65
24944 1398.78 1359.59 1437.97
24949 1399.19 1359.65 1438.74
24954 1399.40 1359.67 1439.13
24960 1399.45 1359.67 1439.22
24962 1399.49 1359.67 1439.31
24966 1399.52 1359.67 1439.36
24975 1399.60 1359.74 1439.47
24976 1400.26 1360.35 1440.16
24980 1400.35 1360.39 1440.32
24985 1400.50 1360.42 1440.59
24987 1400.85 1360.71 1441.00
24995 1400.90 1360.71 1441.09
25000 1401.40 1360.72 1442.08
25005 1401.45 1360.84 1442.06
25010 1401.70 1360.96 1442.45
25013 1401.75 1361.00 1442.50
25015 1401.94 1361.19 1442.69
25016 1402.43 1361.32 1443.54
25018 1402.59 1361.36 1443.83
25021 1402.68 1361.36 1444.00
25024 1402.73 1361.39 1444.07
25025 1402.87 1361.46 1444.29
25026 1403.36 1361.83 1444.89
25038 1403.38 1361.83 1444.93
25051 1403.40 1361.83 1444.96
25054 1403.40 1361.84 1444.97
25055 1403.57 1362.02 1445.13
25059 1403.66 1362.07 1445.25
25060 1403.82 1362.09 1445.55
25074 1403.84 1362.10 1445.59
25083 1403.88 1362.10 1445.65
25088 1404.36 1363.04 1445.68
25089 1404.68 1363.53 1445.82
25091 1404.76 1363.65 1445.87
25101 1404.97 1363.68 1446.26
25103 1405.16 1363.76 1446.56
25105 1405.29 1363.98 1446.60
25111 1405.34 1364.06 1446.61
25115 1405.49 1364.08 1446.90
25126 1405.57 1364.12 1447.03
25128 1405.80 1364.42 1447.18
25133 1406.32 1365.42 1447.22
25136 1406.33 1365.43 1447.23
25137 1406.50 1365.71 1447.30
25141 1406.66 1365.76 1447.57
25147 1406.76 1365.78 1447.74
25152 1406.76 1365.78 1447.74
25154 1406.95 1365.80 1448.09
25156 1407.28 1366.30 1448.26
25159 1407.38 1366.50 1448.27
25161 1407.39 1366.50 1448.28
25167 1407.52 1366.63 1448.40
25176 1407.60 1366.71 1448.48
25179 1407.77 1366.90 1448.65
25184 1407.79 1366.92 1448.67
25194 1408.00 1367.35 1448.64
25202 1408.15 1367.68 1448.62
25207 1408.48 1368.29 1448.68
25217 1408.62 1368.56 1448.67
25222 1408.88 1369.05 1448.71
25230 1409.08 1369.42 1448.75
25233 1409.20 1369.64 1448.76
25235 1409.50 1369.98 1449.03
25238 1409.93 1370.72 1449.14
25243 1410.17 1370.82 1449.53
25253 1410.38 1370.82 1449.93
25255 1410.39 1370.85 1449.93
25263 1410.40 1370.86 1449.93
25265 1410.56 1371.16 1449.97
25268 1410.59 1371.20 1449.97
25273 1410.62 1371.20 1450.04
25274 1410.88 1371.31 1450.46
25279 1411.13 1371.66 1450.59
25281 1411.26 1371.71 1450.82
25304 1411.33 1371.71 1450.95
25311 1411.65 1371.90 1451.40
25326 1411.97 1372.30 1451.64
25331 1412.31 1372.60 1452.02
25337 1412.61 1372.85 1452.37
25339 1412.79 1373.08 1452.49
25340 1413.05 1373.44 1452.67
25347 1413.30 1373.60 1453.01
25375 1413.39 1373.64 1453.14
25377 1413.52 1373.78 1453.25
25380 1413.74 1374.11 1453.36
25387 1413.80 1374.22 1453.37
25388 1413.99 1374.56 1453.42
25393 1414.38 1375.01 1453.76
25395 1414.55 1375.35 1453.76
25403 1414.60 1375.44 1453.76
25410 1414.70 1375.66 1453.75
25412 1414.78 1375.81 1453.74
25418 1414.80 1375.86 1453.74
25426 1414.80 1375.87 1453.74
25436 1414.80 1375.87 1453.74
25443 1414.87 1375.94 1453.79
25446 1415.03 1376.14 1453.93
25454 1415.10 1376.22 1453.98
25457 1415.38 1376.53 1454.23
25461 1415.65 1376.82 1454.48
25469 1415.92 1377.13 1454.71
25482 1416.03 1377.15 1454.91
25494 1416.14 1377.15 1455.12
25507 1416.21 1377.16 1455.26
25508 1416.44 1377.40 1455.48
25517 1416.45 1377.41 1455.49
25521 1416.86 1377.53 1456.19
25523 1417.11 1377.71 1456.50
25526 1417.34 1377.91 1456.78
25531 1417.77 1378.77 1456.77
25533 1417.80 1378.77 1456.83
25554 1417.80 1378.77 1456.83
25556 1417.80 1378.77 1456.83
25574 1417.80 1378.77 1456.83
25576 1417.97 1378.77 1457.18
25579 1417.98 1378.77 1457.18
25587 1417.99 1378.78 1457.20
25589 1418.07 1378.84 1457.30
25594 1418.24 1378.97 1457.50
25612 1418.28 1379.00 1457.55
25615 1418.86 1379.19 1458.54
25617 1419.49 1379.20 1459.78
25619 1419.60 1379.20 1460.00
25628 1419.64 1379.20 1460.07
25630 1419.80 1379.21 1460.39
25633 1419.80 1379.21 1460.39
25642 1419.80 1379.21 1460.39
25647 1419.80 1379.21 1460.39
25652 1420.40 1379.21 1461.59
25665 1420.48 1379.21 1461.75
25673 1420.60 1379.20 1462.00
25679 1420.60 1379.20 1462.00
25680 1420.60 1379.20 1462.00
25681 1420.78 1379.58 1461.98
25690 1420.88 1379.63 1462.13
25694 1420.92 1379.63 1462.21
25696 1421.02 1379.68 1462.37
25698 1421.08 1379.68 1462.47
25703 1421.28 1379.68 1462.88
25706 1421.33 1379.68 1462.99
25721 1421.36 1379.69 1463.02
25722 1421.74 1380.12 1463.35
25725 1421.88 1380.29 1463.48
25727 1422.04 1380.41 1463.68
25729 1422.09 1380.41 1463.76
25731 1422.20 1380.41 1463.99
25742 1422.30 1380.42 1464.17
25747 1422.35 1380.42 1464.27
25751 1422.39 1380.50 1464.29
25752 1422.76 1381.13 1464.39
25757 1422.77 1381.15 1464.39
25771 1422.78 1381.16 1464.39
25778 1422.80 1381.21 1464.39
25783 1422.80 1381.21 1464.39
25790 1422.80 1381.21 1464.39
25795 1422.80 1381.21 1464.39
25797 1422.89 1381.21 1464.57
25803 1423.06 1381.47 1464.65
25815 1423.28 1381.66 1464.91
25817 1423.48 1381.95 1465.01
25824 1423.52 1382.00 1465.03
25829 1423.57 1382.10 1465.04
25832 1423.73 1382.34 1465.13
25843 1423.94 1382.72 1465.17
25844 1424.05 1382.89 1465.20
25848 1424.10 1382.99 1465.22
25849 1424.34 1383.38 1465.29
25851 1424.48 1383.63 1465.33
25854 1424.65 1383.79 1465.51
25856 1424.79 1383.82 1465.76
25859 1424.88 1383.82 1465.93
25861 1425.16 1383.98 1466.33
25869 1425.20 1384.03 1466.37
25871 1425.32 1384.15 1466.48
25873 1425.40 1384.18 1466.62
25874 1425.72 1384.53 1466.91
25878 1425.84 1384.61 1467.08
25879 1426.18 1384.63 1467.74
25886 1426.33 1384.64 1468.02
25899 1426.48 1384.64 1468.31
25904 1426.52 1384.64 1468.41
25907 1426.68 1384.78 1468.58
25909 1426.92 1385.00 1468.84
25912 1427.23 1385.25 1469.21
25919 1427.31 1385.36 1469.26
25920 1427.84 1386.03 1469.64
25925 1428.33 1386.40 1470.25
25934 1428.35 1386.42 1470.28
25938 1428.44 1386.55 1470.34
25941 1428.81 1386.78 1470.85
25953 1428.91 1386.81 1471.00
25960 1429.05 1386.87 1471.23
25966 1429.12 1386.87 1471.36
25971 1429.24 1387.11 1471.37
25976 1429.47 1387.38 1471.55
25981 1429.59 1387.54 1471.64
25984 1429.67 1387.56 1471.78
26027 1429.68 1387.56 1471.79
26037 1429.70 1387.59 1471.81
26052 1429.76 1387.60 1471.92
26058 1429.90 1387.61 1472.20
26059 1430.10 1387.63 1472.57
26066 1430.36 1387.74 1472.97
26078 1430.57 1387.80 1473.33
26087 1430.84 1387.87 1473.81
26090 1431.15 1388.08 1474.22
26109 1431.15 1388.08 1474.22
26116 1431.17 1388.10 1474.24
26134 1431.20 1388.13 1474.27
26144 1431.20 1388.13 1474.27
26149 1431.20 1388.13 1474.27
26151 1431.20 1388.13 1474.27
26154 1431.23 1388.19 1474.27
26159 1431.29 1388.31 1474.28
26166 1431.46 1388.48 1474.43
26170 1431.72 1388.73 1474.70
26174 1431.78 1388.84 1474.71
26180 1431.79 1388.87 1474.71
26182 1431.85 1388.99 1474.72
26185 1432.00 1389.25 1474.75
26195 1432.20 1389.61 1474.79
26200 1432.50 1390.07 1474.93
26205 1432.72 1390.19 1475.25
26210 1432.73 1390.19 1475.28
26211 1432.90 1390.29 1475.51
26212 1433.31 1390.62 1476.00
26221 1433.33 1390.62 1476.05
26222 1433.52 1390.62 1476.43
26226 1433.59 1390.64 1476.53
26231 1433.72 1390.76 1476.68
26236 1434.04 1390.85 1477.23
26248 1434.20 1390.83 1477.56
26252 1434.67 1390.79 1478.55
26253 1435.12 1390.77 1479.47
26256 1435.24 1390.92 1479.56
26267 1435.32 1391.04 1479.60
26274 1435.75 1391.42 1480.08
26283 1435.94 1391.42 1480.46
26292 1435.97 1391.42 1480.52
26297 1435.97 1391.42 1480.53
26298 1436.01 1391.42 1480.60
26302 1436.05 1391.46 1480.63
26306 1436.15 1391.58 1480.72
26309 1436.40 1391.85 1480.95
26312 1436.54 1392.07 1481.02
26333 1436.55 1392.07 1481.02
26343 1436.75 1392.30 1481.20
26348 1436.95 1392.51 1481.38
26350 1437.16 1392.72 1481.61
26354 1437.19 1392.72 1481.67
26380 1437.20 1392.72 1481.68
26385 1437.40 1392.69 1482.11
26386 1437.40 1392.69 1482.11
26391 1437.60 1393.11 1482.09
26396 1437.80 1393.54 1482.06
26401 1438.00 1393.96 1482.04
26410 1438.08 1394.12 1482.04
26416 1438.37 1394.41 1482.34
26420 1438.39 1394.41 1482.36
26427 1438.39 1394.41 1482.37
26434 1438.45 1394.54 1482.37
26437 1438.60 1394.83 1482.36
26442 1438.80 1395.25 1482.35
26454 1438.80 1395.25 1482.35
26456 1438.80 1395.25 1482.35
26468 1438.80 1395.25 1482.35
26474 1438.81 1395.26 1482.35
26478 1439.01 1395.63 1482.39
26480 1439.45 1396.37 1482.54
26486 1439.47 1396.37 1482.56
26488 1439.69 1396.47 1482.91
26489 1439.80 1396.70 1482.90
26492 1439.99 1397.10 1482.88
26500 1440.07 1397.12 1483.01
26509 1440.24 1397.33 1483.16
26519 1440.30 1397.35 1483.24
26520 1440.57 1397.47 1483.68
26540 1440.78 1397.82 1483.75
26548 1440.92 1398.04 1483.80
26553 1440.97 1398.13 1483.81
26555 1441.15 1398.20 1484.10
26561 1441.17 1398.22 1484.12
26563 1441.31 1398.20 1484.42
26570 1441.34 1398.20 1484.48
26581 1441.37 1398.19 1484.55
26591 1441.40 1398.19 1484.61
26596 1441.60 1398.15 1485.05
26601 1442.01 1398.07 1485.96
26606 1442.51 1398.74 1486.29
26612 1442.62 1398.76 1486.48
26614 1442.87 1398.82 1486.93
26616 1443.39 1399.41 1487.36
26618 1443.53 1399.64 1487.41
