#time #mean #95%top #95%bot
12698 2418.89 -257.40 5095.18
12703 2418.90 -257.40 5095.21
12708 2418.91 -257.40 5095.22
12713 2418.91 -257.40 5095.22
12716 2419.00 -257.40 5095.40
12724 2419.19 -257.48 5095.86
12744 2419.27 -257.51 5096.04
12750 2419.97 -257.82 5097.77
12756 2420.17 -257.92 5098.26
12759 2420.29 -257.97 5098.56
12761 2420.47 -258.05 5099.00
12766 2420.57 -258.10 5099.25
12772 2420.97 -258.28 5100.23
12775 2421.06 -258.31 5100.43
12777 2421.20 -258.35 5100.74
12780 2421.48 -258.48 5101.43
12782 2421.90 -258.67 5102.46
12787 2422.20 -258.80 5103.20
12792 2422.40 -258.90 5103.70
12797 2422.60 -258.99 5104.19
12800 2422.88 -259.12 5104.88
12802 2423.30 -259.31 5105.91
12807 2423.50 -259.40 5106.40
12808 2423.60 -259.45 5106.65
12811 2423.60 -259.45 5106.65
12826 2423.60 -259.45 5106.65
12833 2423.60 -259.45 5106.65
12852 2423.60 -259.45 5106.65
12854 2423.60 -259.45 5106.65
12866 2423.60 -259.45 5106.65
12877 2423.60 -259.45 5106.65
12893 2423.60 -259.45 5106.65
12897 2423.60 -259.45 5106.65
12899 2423.68 -259.45 5106.81
12905 2423.89 -259.54 5107.32
12908 2424.02 -259.60 5107.64
12910 2424.26 -259.68 5108.20
12915 2424.38 -259.72 5108.49
12920 2424.49 -259.77 5108.75
12925 2424.59 -259.82 5109.00
12930 2424.89 -259.96 5109.74
12934 2424.90 -259.96 5109.75
12935 2424.90 -259.96 5109.75
12940 2425.40 -260.19 5110.99
12946 2425.50 -260.23 5111.23
12951 2425.60 -260.28 5111.48
12954 2425.68 -260.32 5111.68
12956 2425.80 -260.37 5111.97
12961 2425.90 -260.42 5112.22
12969 2425.91 -260.42 5112.24
12971 2426.03 -260.43 5112.50
12977 2426.10 -260.46 5112.66
12980 2426.24 -260.53 5113.02
13012 2426.26 -260.54 5113.05
13017 2426.38 -260.59 5113.36
13021 2426.40 -260.60 5113.40
13041 2426.40 -260.60 5113.40
13046 2426.40 -260.60 5113.40
13048 2426.45 -260.60 5113.50
13053 2426.47 -260.60 5113.55
13057 2426.68 -260.63 5113.99
13058 2427.16 -260.78 5115.10
13062 2427.20 -260.78 5115.18
13069 2427.23 -260.78 5115.25
13074 2427.65 -260.96 5116.25
13079 2427.66 -260.96 5116.28
13084 2427.89 -261.05 5116.84
13089 2428.00 -261.10 5117.10
13094 2428.20 -261.19 5117.59
13100 2428.40 -261.29 5118.08
13103 2428.44 -261.30 5118.18
13105 2428.50 -261.33 5118.33
13108 2428.58 -261.37 5118.53
13110 2428.73 -261.42 5118.88
13115 2428.73 -261.42 5118.88
13130 2428.73 -261.42 5118.88
13139 2428.80 -261.42 5119.02
13141 2428.80 -261.42 5119.02
13148 2428.80 -261.42 5119.02
13159 2428.80 -261.42 5119.02
13165 2428.86 -261.42 5119.14
13167 2429.04 -261.22 5119.31
13172 2429.16 -261.08 5119.39
13174 2429.17 -261.07 5119.40
13176 2429.18 -261.07 5119.44
13177 2429.22 -261.07 5119.50
13180 2429.27 -261.07 5119.60
13186 2429.27 -261.07 5119.60
13190 2429.27 -261.06 5119.61
13192 2429.28 -261.06 5119.61
13193 2429.45 -260.85 5119.74
13197 2429.49 -260.80 5119.77
13198 2429.49 -260.79 5119.78
13202 2429.49 -260.79 5119.78
13207 2429.57 -260.69 5119.84
13210 2429.69 -260.69 5120.07
13223 2429.70 -260.69 5120.09
13228 2429.72 -260.67 5120.11
13233 2429.73 -260.66 5120.12
13239 2429.77 -260.60 5120.15
13242 2429.94 -260.43 5120.31
13244 2429.97 -260.42 5120.37
13246 2429.98 -260.42 5120.38
13247 2430.09 -260.42 5120.59
13254 2430.09 -260.41 5120.60
13261 2430.16 -260.33 5120.65
13271 2430.27 -260.32 5120.86
13282 2430.37 -260.31 5121.05
13297 2430.37 -260.31 5121.06
13299 2430.54 -260.10 5121.17
13303 2430.68 -260.03 5121.38
13304 2431.08 -259.93 5122.08
13308 2431.14 -259.88 5122.16
13309 2431.30 -259.82 5122.41
13313 2431.34 -259.80 5122.48
13314 2431.42 -259.84 5122.67
13319 2431.72 -259.98 5123.41
13323 2431.76 -259.99 5123.51
13324 2431.92 -260.07 5123.90
13329 2432.12 -260.16 5124.40
13340 2432.32 -260.25 5124.89
13343 2432.40 -260.29 5125.09
13345 2432.52 -260.35 5125.38
13350 2432.62 -260.39 5125.63
13355 2432.72 -260.44 5125.88
13359 2432.74 -260.45 5125.93
13360 2432.91 -260.37 5126.18
13365 2433.01 -260.41 5126.43
13369 2433.03 -260.42 5126.48
13370 2433.11 -260.46 5126.68
13376 2433.20 -260.50 5126.91
13384 2433.57 -260.02 5127.17
13406 2433.76 -259.84 5127.36
13408 2433.87 -259.73 5127.46
13416 2433.90 -259.70 5127.49
13421 2434.01 -259.56 5127.59
13425 2434.10 -259.47 5127.67
13427 2434.12 -259.44 5127.68
13437 2434.13 -259.43 5127.69
13443 2434.13 -259.43 5127.69
13447 2434.13 -259.43 5127.69
13451 2434.15 -259.44 5127.74
13452 2434.34 -259.46 5128.13
13458 2434.34 -259.46 5128.14
13463 2434.34 -259.46 5128.14
13467 2434.42 -259.49 5128.32
13478 2434.44 -259.50 5128.39
13481 2434.49 -259.53 5128.51
13507 2434.49 -259.53 5128.51
13512 2434.49 -259.53 5128.51
13515 2434.49 -259.53 5128.52
13553 2434.50 -259.53 5128.52
13555 2434.54 -259.55 5128.63
13560 2434.84 -259.69 5129.37
13565 2435.04 -259.78 5129.87
13568 2435.20 -259.86 5130.26
13570 2435.52 -259.97 5131.01
13571 2435.77 -260.08 5131.62
13575 2435.83 -260.11 5131.77
13577 2435.90 -260.13 5131.93
13579 2435.92 -260.14 5131.97
13580 2435.94 -260.15 5132.04
13585 2436.24 -260.29 5132.78
13590 2436.34 -260.34 5133.02
13591 2436.43 -260.38 5133.23
13596 2436.64 -260.12 5133.41
13601 2436.94 -259.91 5133.79
13606 2437.34 -259.92 5134.60
13611 2437.44 -259.79 5134.67
13616 2437.44 -259.79 5134.67
13621 2437.60 -259.59 5134.78
13626 2437.90 -259.37 5135.17
13631 2438.90 -259.48 5137.28
13636 2438.92 -259.46 5137.29
13637 2439.00 -259.35 5137.35
13642 2439.20 -259.09 5137.49
13653 2439.30 -259.01 5137.62
13662 2439.38 -258.99 5137.74
13667 2439.40 -258.95 5137.76
13672 2439.49 -258.85 5137.82
13688 2439.49 -258.84 5137.82
13692 2439.57 -258.82 5137.95
13698 2439.62 -258.80 5138.04
13703 2439.74 -258.78 5138.25
13708 2440.01 -258.73 5138.74
13713 2440.10 -258.74 5138.93
13714 2440.27 -258.69 5139.23
13719 2440.57 -258.83 5139.97
13724 2440.67 -258.88 5140.21
13729 2440.87 -258.97 5140.71
13735 2442.07 -259.53 5143.67
13770 2442.10 -259.55 5143.74
13785 2442.11 -259.55 5143.78
13790 2442.15 -259.57 5143.87
13811 2442.39 -259.64 5144.42
13816 2442.49 -259.54 5144.53
13817 2442.59 -259.57 5144.74
13822 2442.69 -259.61 5144.98
13827 2443.09 -259.80 5145.97
13832 2443.29 -259.89 5146.46
13837 2443.39 -259.94 5146.71
13842 2443.59 -260.03 5147.20
13847 2443.64 -260.06 5147.33
13852 2443.75 -260.08 5147.58
13856 2443.78 -260.09 5147.64
13857 2443.87 -260.12 5147.86
13862 2443.94 -260.15 5148.02
13863 2444.28 -260.26 5148.83
13868 2444.49 -260.35 5149.33
13875 2444.49 -260.35 5149.33
13878 2444.49 -260.35 5149.33
13880 2444.73 -260.47 5149.92
13883 2444.89 -260.54 5150.31
13898 2444.89 -260.54 5150.32
13908 2444.90 -260.55 5150.34
13917 2444.90 -260.55 5150.35
13921 2444.91 -260.55 5150.38
13922 2444.99 -260.57 5150.56
13935 2445.00 -260.57 5150.57
13937 2445.85 -260.81 5152.51
13938 2447.46 -261.42 5156.34
13942 2447.74 -261.50 5156.99
13944 2447.76 -261.51 5157.04
13952 2447.77 -261.51 5157.05
13954 2447.77 -261.52 5157.06
13958 2447.87 -261.51 5157.26
13960 2447.90 -261.53 5157.32
13961 2448.22 -261.67 5158.11
13963 2448.44 -261.67 5158.55
13965 2449.17 -261.99 5160.34
13966 2449.45 -262.08 5160.98
13971 2449.50 -262.10 5161.10
13976 2449.60 -262.15 5161.35
13981 2450.00 -262.33 5162.33
13990 2450.01 -262.34 5162.36
13991 2450.10 -262.38 5162.58
13996 2450.30 -262.47 5163.07
13997 2450.58 -262.61 5163.78
14016 2450.60 -262.62 5163.82
14022 2451.00 -262.80 5164.80
14027 2451.10 -262.85 5165.05
14032 2451.20 -262.90 5165.30
14037 2451.20 -262.90 5165.30
14042 2451.30 -262.95 5165.55
14047 2451.40 -262.99 5165.79
14051 2451.44 -263.01 5165.89
14052 2451.60 -263.09 5166.29
14057 2451.73 -263.15 5166.62
14067 2451.90 -263.18 5166.99
14076 2452.10 -263.21 5167.42
14082 2452.11 -263.22 5167.44
14098 2452.12 -263.22 5167.45
14123 2452.13 -263.22 5167.48
14128 2452.20 -263.22 5167.62
14134 2452.24 -263.22 5167.70
14138 2452.35 -263.24 5167.95
14143 2452.46 -263.24 5168.16
14152 2452.52 -263.24 5168.29
14168 2452.56 -263.24 5168.36
14169 2452.74 -263.23 5168.72
14179 2452.77 -263.23 5168.77
14189 2452.87 -263.23 5168.97
14198 2452.87 -263.23 5168.97
14203 2452.87 -263.23 5168.97
14215 2452.87 -263.23 5168.97
14225 2452.87 -263.23 5168.98
14226 2452.90 -263.25 5169.05
14236 2452.90 -263.25 5169.05
14244 2453.43 -263.50 5170.36
14249 2453.61 -263.58 5170.80
14261 2453.68 -263.61 5170.98
14266 2453.97 -263.75 5171.70
14290 2453.97 -263.75 5171.70
14296 2453.98 -263.75 5171.70
14317 2453.98 -263.75 5171.72
14323 2454.03 -263.76 5171.81
14328 2454.16 -263.81 5172.13
14332 2454.20 -263.81 5172.21
14333 2454.20 -263.81 5172.21
14338 2454.80 -264.09 5173.69
14356 2454.82 -264.10 5173.74
14368 2454.85 -264.11 5173.80
14388 2454.86 -264.12 5173.83
14394 2454.90 -264.14 5173.94
14397 2454.94 -264.16 5174.04
14399 2455.00 -264.18 5174.18
14403 2455.03 -264.20 5174.27
14405 2455.10 -264.23 5174.43
14410 2455.20 -264.28 5174.68
14415 2455.50 -264.42 5175.42
14419 2455.60 -264.47 5175.67
14420 2456.00 -264.66 5176.66
14425 2456.50 -264.89 5177.89
14429 2456.56 -264.92 5178.04
14430 2456.80 -265.03 5178.63
14436 2456.90 -265.08 5178.88
14441 2457.30 -265.27 5179.87
14443 2457.48 -265.35 5180.31
14446 2457.60 -265.41 5180.61
14451 2458.00 -265.60 5181.60
14456 2458.20 -265.69 5182.09
14461 2458.50 -265.84 5182.84
14467 2458.70 -265.93 5183.33
14472 2458.80 -265.98 5183.58
14477 2458.90 -266.03 5183.83
14482 2459.10 -266.12 5184.32
14485 2459.14 -266.14 5184.42
14489 2459.22 -266.05 5184.48
14510 2459.23 -266.03 5184.49
14515 2459.29 -266.03 5184.61
14520 2459.30 -266.04 5184.63
14533 2459.30 -266.04 5184.64
14543 2459.40 -266.09 5184.89
14551 2459.43 -266.10 5184.97
14555 2459.50 -266.13 5185.13
14560 2459.60 -266.18 5185.38
14587 2459.61 -266.18 5185.40
14592 2459.66 -266.21 5185.52
14603 2459.69 -266.22 5185.60
14637 2459.70 -266.23 5185.63
14642 2459.80 -266.27 5185.88
14653 2459.80 -266.27 5185.88
14658 2459.80 -266.27 5185.88
14659 2459.90 -266.27 5186.07
14670 2459.90 -266.27 5186.07
14674 2459.93 -266.23 5186.09
14679 2459.93 -266.23 5186.09
14695 2459.93 -266.23 5186.09
14700 2459.93 -266.23 5186.10
14714 2459.93 -266.23 5186.10
14725 2459.99 -266.25 5186.23
14729 2460.14 -266.32 5186.59
14735 2460.14 -266.32 5186.59
14743 2460.14 -266.32 5186.59
14748 2460.24 -266.19 5186.66
14753 2460.24 -266.19 5186.66
14758 2460.34 -266.05 5186.73
14767 2460.34 -266.05 5186.73
14776 2460.35 -266.05 5186.75
14781 2460.35 -266.05 5186.75
14782 2460.36 -266.05 5186.78
14811 2460.37 -266.05 5186.80
14821 2460.51 -266.10 5187.12
14826 2460.53 -266.10 5187.15
14834 2460.54 -266.10 5187.18
14837 2460.54 -266.10 5187.18
14839 2460.54 -266.10 5187.18
14852 2460.54 -266.10 5187.18
14853 2460.61 -266.13 5187.35
14854 2460.74 -266.14 5187.62
14903 2460.75 -266.14 5187.65
14905 2460.83 -266.17 5187.83
14908 2460.98 -266.06 5188.02
14911 2461.03 -266.06 5188.13
14913 2461.04 -266.06 5188.13
14916 2461.18 -266.12 5188.48
14919 2461.19 -266.12 5188.49
14921 2461.20 -266.13 5188.52
14923 2461.33 -266.15 5188.82
14924 2461.35 -266.15 5188.85
14944 2461.35 -266.15 5188.85
14956 2461.38 -266.17 5188.92
14961 2461.43 -266.19 5189.04
14972 2461.43 -266.19 5189.05
14980 2461.44 -266.19 5189.07
14982 2461.62 -266.28 5189.52
14987 2461.63 -266.28 5189.55
15000 2461.64 -266.29 5189.56
15005 2461.64 -266.29 5189.56
15007 2461.97 -266.44 5190.37
15016 2462.04 -266.48 5190.55
15021 2462.44 -266.67 5191.54
15026 2462.45 -266.67 5191.58
15031 2462.46 -266.67 5191.59
15036 2462.46 -266.68 5191.59
15037 2462.46 -266.68 5191.59
15039 2462.46 -266.68 5191.59
15042 2462.46 -266.68 5191.59
15044 2462.46 -266.68 5191.59
15049 2462.56 -266.67 5191.78
15063 2462.56 -266.67 5191.78
15072 2462.64 -266.71 5191.99
15095 2462.68 -266.73 5192.10
15098 2463.04 -266.90 5192.98
15103 2463.36 -266.83 5193.56
15109 2463.67 -266.97 5194.30
15114 2464.27 -267.26 5195.79
15129 2464.27 -267.26 5195.80
15130 2464.37 -267.30 5196.04
15156 2464.37 -267.31 5196.05
15160 2464.40 -267.32 5196.12
15166 2464.57 -267.40 5196.53
15186 2464.67 -267.45 5196.78
15191 2465.07 -267.64 5197.77
15196 2465.47 -267.83 5198.76
15200 2465.49 -267.84 5198.81
15201 2465.57 -267.87 5199.01
15205 2465.60 -267.89 5199.09
15207 2465.67 -267.92 5199.25
15212 2465.87 -268.02 5199.75
15217 2466.07 -268.11 5200.24
15222 2466.27 -268.21 5200.74
15227 2466.47 -268.30 5201.23
15232 2466.67 -268.40 5201.73
15233 2466.99 -268.55 5202.52
15237 2467.07 -268.59 5202.72
15242 2467.27 -268.68 5203.21
15247 2468.17 -269.11 5205.44
15250 2468.38 -269.22 5205.98
15258 2468.50 -269.21 5206.21
15263 2468.78 -269.34 5206.90
15277 2468.79 -269.34 5206.92
15300 2468.80 -269.34 5206.93
15329 2468.82 -269.32 5206.97
15333 2468.85 -269.32 5207.02
15334 2468.96 -269.32 5207.24
15338 2468.98 -269.33 5207.29
15339 2469.06 -269.37 5207.49
15361 2469.09 -269.38 5207.55
15368 2469.15 -269.41 5207.71
15373 2469.37 -269.27 5208.02
15391 2469.40 -269.28 5208.08
15394 2469.44 -269.30 5208.19
15409 2469.45 -269.31 5208.21
15411 2469.90 -269.52 5209.32
15416 2470.40 -269.76 5210.56
15422 2470.80 -269.95 5211.55
15427 2471.10 -270.09 5212.29
15428 2471.20 -270.14 5212.54
15450 2471.20 -270.14 5212.54
15479 2471.20 -270.14 5212.54
15489 2471.40 -270.24 5213.04
15495 2471.60 -270.33 5213.53
15500 2471.80 -270.43 5214.03
15505 2471.90 -270.48 5214.28
15511 2472.00 -270.53 5214.52
15516 2472.10 -270.57 5214.77
15521 2472.50 -270.76 5215.76
15522 2472.58 -270.80 5215.96
15526 2472.60 -270.81 5216.01
15531 2472.70 -270.86 5216.26
15541 2472.90 -270.96 5216.76
15556 2472.90 -270.96 5216.76
15557 2472.90 -270.96 5216.76
15558 2472.98 -270.85 5216.81
15562 2473.09 -270.70 5216.89
15563 2473.09 -270.70 5216.89
15612 2473.09 -270.70 5216.89
15613 2473.16 -270.61 5216.94
15614 2473.75 -270.85 5218.34
15618 2473.89 -270.91 5218.69
15619 2474.13 -271.03 5219.29
15623 2474.27 -270.96 5219.49
15624 2474.35 -270.99 5219.69
15628 2474.37 -271.00 5219.74
15639 2474.56 -271.09 5220.21
15644 2474.76 -271.01 5220.54
15649 2474.87 -271.06 5220.80
15658 2475.03 -271.14 5221.21
15663 2475.21 -271.17 5221.59
15669 2475.27 -271.20 5221.74
15670 2475.36 -271.25 5221.96
15673 2475.39 -271.26 5222.04
15679 2475.47 -271.30 5222.24
15690 2475.57 -271.35 5222.48
15705 2475.87 -271.49 5223.23
15710 2476.07 -271.59 5223.72
15715 2476.17 -271.63 5223.97
15726 2476.27 -271.68 5224.22
15735 2476.28 -271.69 5224.24
15736 2476.45 -271.73 5224.62
15740 2476.49 -271.74 5224.71
15741 2476.65 -271.77 5225.07
15745 2476.67 -271.77 5225.11
15746 2476.75 -271.77 5225.26
15750 2477.07 -271.91 5226.05
15755 2477.20 -271.92 5226.32
15756 2477.46 -272.00 5226.92
15761 2477.77 -272.14 5227.67
15767 2478.27 -272.38 5228.91
15771 2478.51 -272.50 5229.51
15772 2479.56 -272.95 5232.07
15781 2479.62 -272.98 5232.21
15782 2480.07 -273.19 5233.33
15791 2480.09 -273.20 5233.38
15792 2480.27 -273.29 5233.82
15803 2480.34 -273.32 5234.00
15825 2480.34 -273.32 5234.01
15828 2480.38 -273.32 5234.08
15830 2480.39 -273.31 5234.09
15833 2480.45 -273.23 5234.13
15834 2480.46 -273.22 5234.14
15838 2480.46 -273.22 5234.14
15847 2480.47 -273.22 5234.16
15848 2480.56 -273.26 5234.39
15859 2480.56 -273.26 5234.39
15890 2480.56 -273.26 5234.39
15904 2480.56 -273.26 5234.39
15910 2480.56 -273.26 5234.39
15912 2480.90 -273.36 5235.16
15915 2481.12 -273.42 5235.67
15916 2481.76 -273.60 5237.11
15920 2481.90 -273.66 5237.46
15925 2482.00 -273.71 5237.71
15930 2482.10 -273.76 5237.96
15946 2482.20 -273.81 5238.20
15955 2482.21 -273.81 5238.23
15956 2482.30 -273.85 5238.45
15965 2482.38 -273.89 5238.65
15971 2482.50 -273.95 5238.95
15976 2482.60 -274.00 5239.20
15977 2482.77 -274.08 5239.61
15982 2482.80 -274.09 5239.69
15987 2482.90 -274.14 5239.94
15992 2483.00 -274.19 5240.19
16007 2483.10 -274.24 5240.44
16011 2483.12 -274.25 5240.49
16012 2483.28 -274.28 5240.84
16013 2483.31 -274.29 5240.91
16016 2483.32 -274.29 5240.93
16017 2483.40 -274.33 5241.13
16022 2483.40 -274.33 5241.13
16032 2483.48 -274.23 5241.19
16073 2483.50 -274.20 5241.20
16079 2483.55 -274.14 5241.23
16084 2483.70 -273.94 5241.34
16086 2484.18 -274.17 5242.53
16094 2484.30 -274.23 5242.83
16098 2484.35 -274.26 5242.97
16099 2484.58 -274.36 5243.52
16103 2484.58 -274.37 5243.53
16150 2484.58 -274.37 5243.53
16156 2484.58 -274.37 5243.53
16170 2484.59 -274.37 5243.54
16171 2484.60 -274.37 5243.57
16186 2484.80 -274.47 5244.07
16201 2485.00 -274.57 5244.57
16206 2485.10 -274.61 5244.81
16212 2485.22 -274.68 5245.12
16221 2485.23 -274.68 5245.14
16222 2485.30 -274.71 5245.31
16223 2485.54 -274.83 5245.91
16227 2485.60 -274.86 5246.06
16228 2485.63 -274.87 5246.12
16233 2485.63 -274.87 5246.12
16234 2485.63 -274.87 5246.13
16237 2485.70 -274.90 5246.30
16274 2485.70 -274.90 5246.30
16283 2485.70 -274.90 5246.30
16286 2485.70 -274.90 5246.30
16319 2485.71 -274.89 5246.31
16322 2486.04 -274.89 5246.97
16324 2486.43 -275.02 5247.89
16325 2486.58 -274.98 5248.14
16330 2486.69 -274.86 5248.25
16334 2486.73 -274.88 5248.35
16335 2486.90 -274.95 5248.75
16340 2487.40 -275.19 5249.99
16381 2487.50 -275.24 5250.24
16385 2487.52 -275.25 5250.29
16386 2487.60 -275.29 5250.49
16391 2487.67 -275.32 5250.65
16396 2487.72 -275.28 5250.72
16401 2487.78 -275.23 5250.79
16412 2487.89 -275.26 5251.05
16417 2488.00 -275.30 5251.30
16422 2488.30 -275.45 5252.05
16427 2488.50 -275.54 5252.54
16432 2488.70 -275.64 5253.04
16438 2488.79 -275.68 5253.25
16448 2488.80 -275.69 5253.28
16453 2488.80 -275.69 5253.29
16464 2488.87 -275.60 5253.34
16467 2488.92 -275.53 5253.37
16469 2489.01 -275.42 5253.43
16473 2489.07 -275.33 5253.48
16474 2489.47 -275.33 5254.27
16479 2489.58 -275.20 5254.36
16489 2489.58 -275.20 5254.37
16498 2489.71 -275.03 5254.46
16504 2489.87 -275.00 5254.75
16509 2489.99 -275.03 5255.01
16513 2490.03 -275.05 5255.11
16514 2490.19 -275.13 5255.51
16515 2490.24 -275.13 5255.62
16524 2490.32 -275.03 5255.67
16529 2490.35 -274.99 5255.70
16540 2490.36 -274.98 5255.71
16541 2490.54 -274.79 5255.87
16551 2490.60 -274.71 5255.92
16556 2490.76 -274.53 5256.05
16557 2490.93 -274.32 5256.19
16560 2490.96 -274.30 5256.22
16561 2491.10 -274.30 5256.50
16576 2491.11 -274.30 5256.52
16580 2491.25 -274.30 5256.81
16585 2491.37 -274.30 5257.04
16590 2491.54 -274.37 5257.45
16596 2491.69 -274.43 5257.80
16606 2493.39 -275.25 5262.02
16607 2494.08 -275.56 5263.72
16612 2494.10 -275.57 5263.76
16632 2494.10 -275.57 5263.76
16636 2494.16 -275.49 5263.81
16639 2494.27 -275.51 5264.06
16642 2494.39 -275.53 5264.31
16651 2494.41 -275.53 5264.34
16652 2494.64 -275.40 5264.69
16657 2494.86 -275.48 5265.20
16662 2494.96 -275.52 5265.45
16665 2495.12 -275.60 5265.84
16667 2495.36 -275.72 5266.44
16682 2495.46 -275.77 5266.69
16687 2495.56 -275.82 5266.94
16692 2495.66 -275.87 5267.19
16697 2496.06 -276.06 5268.18
16698 2496.48 -276.26 5269.22
16703 2496.56 -276.30 5269.43
16708 2496.76 -276.40 5269.92
16709 2497.09 -276.26 5270.44
16713 2497.17 -276.23 5270.56
16714 2497.20 -276.20 5270.60
16719 2497.20 -276.20 5270.60
16733 2497.20 -276.20 5270.60
16755 2497.20 -276.20 5270.60
16759 2497.20 -276.20 5270.60
16770 2497.21 -276.19 5270.60
16793 2497.22 -276.19 5270.62
16799 2497.48 -276.06 5271.01
16810 2497.65 -276.05 5271.35
16815 2497.88 -276.13 5271.89
16821 2498.01 -276.18 5272.21
16830 2498.09 -276.22 5272.41
16831 2498.16 -276.25 5272.58
16833 2498.19 -276.27 5272.66
16836 2498.29 -276.32 5272.91
16841 2498.40 -276.37 5273.16
16846 2498.50 -276.41 5273.40
16847 2498.68 -276.18 5273.53
16856 2498.72 -276.13 5273.56
16857 2498.93 -275.85 5273.71
16868 2499.03 -275.72 5273.78
16877 2499.03 -275.72 5273.78
16882 2499.16 -275.67 5273.99
16887 2499.20 -275.63 5274.02
16892 2499.20 -275.63 5274.02
16893 2499.20 -275.63 5274.02
16898 2499.24 -275.58 5274.05
16902 2499.29 -275.51 5274.08
16918 2502.09 -276.87 5281.05
16923 2502.26 -276.95 5281.47
16924 2503.10 -277.35 5283.54
16928 2503.48 -277.54 5284.49
16929 2505.00 -278.28 5288.28
16935 2505.30 -278.43 5289.02
16936 2506.42 -278.98 5291.81
16938 2506.56 -279.05 5292.16
16940 2506.70 -279.12 5292.51
16945 2506.90 -279.22 5293.01
16950 2507.80 -279.66 5295.25
16954 2509.90 -280.69 5300.48
16955 2518.30 -284.85 5321.44
16959 2518.32 -284.86 5321.49
16960 2518.40 -284.89 5321.69
16961 2518.40 -284.89 5321.69
16976 2518.40 -284.89 5321.69
16981 2518.70 -285.04 5322.43
16985 2518.70 -285.04 5322.43
16991 2518.70 -285.04 5322.43
16995 2518.75 -285.07 5322.56
17010 2518.82 -285.00 5322.64
17015 2518.87 -284.99 5322.73
17047 2518.88 -284.99 5322.74
17057 2522.29 -286.65 5331.24
17061 2522.37 -286.69 5331.44
17062 2522.79 -286.72 5332.31
17068 2522.90 -286.77 5332.56
17073 2523.10 -286.87 5333.06
17076 2523.22 -286.93 5333.36
17078 2523.40 -287.02 5333.81
17083 2523.70 -287.17 5334.56
17088 2525.30 -287.97 5338.56
17089 2525.54 -288.09 5339.16
17093 2525.60 -288.12 5339.31
17094 2525.68 -288.16 5339.51
17098 2525.70 -288.17 5339.56
17103 2526.30 -288.47 5341.06
17109 2527.10 -288.87 5343.06
17114 2527.90 -289.27 5345.06
17120 2528.40 -289.52 5346.31
17125 2528.40 -289.52 5346.31
17130 2529.10 -289.87 5348.06
17135 2529.16 -289.90 5348.23
17136 2529.50 -290.07 5349.06
17138 2529.86 -290.25 5349.96
17141 2530.10 -290.37 5350.56
17146 2530.70 -290.67 5352.06
17152 2531.00 -290.82 5352.81
17157 2532.00 -291.32 5355.31
17162 2532.20 -291.42 5355.81
17167 2532.50 -291.57 5356.56
17172 2532.70 -291.67 5357.06
17177 2532.80 -291.72 5357.32
17179 2532.82 -291.73 5357.37
17181 2532.85 -291.74 5357.44
17182 2533.04 -291.82 5357.89
17184 2533.16 -291.85 5358.17
17188 2533.20 -291.87 5358.26
17193 2533.40 -291.97 5358.76
17198 2533.70 -292.12 5359.51
17199 2533.78 -292.16 5359.71
17203 2533.80 -292.17 5359.76
17209 2534.10 -292.32 5360.51
17214 2534.50 -292.52 5361.51
17220 2534.60 -292.57 5361.76
17227 2534.74 -292.64 5362.13
17230 2534.80 -292.68 5362.29
17231 2535.10 -292.64 5362.83
17236 2535.60 -292.89 5364.08
17241 2535.80 -292.99 5364.59
17247 2536.30 -293.25 5365.84
17252 2536.50 -293.35 5366.34
17256 2536.52 -293.36 5366.39
17257 2536.76 -293.38 5366.90
17261 2536.90 -293.43 5367.22
17262 2537.39 -293.63 5368.41
17267 2537.70 -293.78 5369.17
17272 2538.10 -293.98 5370.17
17273 2539.46 -294.66 5373.57
17277 2539.80 -294.84 5374.43
17282 2540.30 -295.09 5375.68
