#time #mean #95%top #95%bot
1483 1247.14 1208.28 1286.00
1485 1247.31 1208.44 1286.18
1487 1249.91 1212.69 1287.14
1488 1251.43 1214.60 1288.26
1490 1252.09 1215.51 1288.66
1492 1253.80 1216.88 1290.71
1494 1254.26 1217.23 1291.29
1495 1254.85 1217.84 1291.87
1497 1256.02 1219.43 1292.60
1498 1257.08 1220.56 1293.61
1500 1257.31 1220.75 1293.87
1501 1257.83 1221.06 1294.61
1503 1258.54 1222.03 1295.05
1505 1258.81 1222.27 1295.36
1506 1259.17 1222.69 1295.65
1508 1260.01 1223.83 1296.19
1510 1260.46 1224.12 1296.80
1511 1261.07 1224.73 1297.42
1513 1262.20 1226.21 1298.19
1515 1262.89 1226.67 1299.12
1516 1263.43 1227.40 1299.46
1518 1264.68 1229.38 1299.98
1520 1265.13 1229.78 1300.48
1521 1266.48 1230.37 1302.59
1523 1267.66 1231.46 1303.86
1525 1269.79 1231.31 1308.27
1526 1270.55 1231.78 1309.31
1528 1271.42 1232.64 1310.20
1531 1272.10 1232.68 1311.53
1532 1274.81 1232.59 1317.04
1536 1275.58 1232.70 1318.46
1537 1276.92 1233.73 1320.12
1538 1278.56 1235.16 1321.96
1541 1279.12 1235.11 1323.14
1542 1279.61 1235.38 1323.84
1543 1280.70 1236.53 1324.87
1546 1281.15 1236.50 1325.80
1547 1281.38 1236.65 1326.11
1548 1282.04 1237.38 1326.70
1551 1282.18 1237.41 1326.94
1552 1282.67 1237.48 1327.86
1556 1282.99 1237.76 1328.22
1557 1284.02 1238.95 1329.09
1558 1285.28 1239.88 1330.69
1559 1285.66 1240.15 1331.17
1561 1285.71 1240.16 1331.26
1562 1286.00 1240.12 1331.88
1563 1286.94 1240.44 1333.44
1564 1287.64 1241.05 1334.24
1566 1287.78 1241.05 1334.50
1567 1287.88 1241.10 1334.66
1568 1288.31 1241.47 1335.14
1569 1289.57 1243.16 1335.98
1571 1290.21 1243.34 1337.09
1573 1290.46 1243.65 1337.27
1574 1292.10 1246.51 1337.69
1576 1292.61 1246.61 1338.61
1578 1292.79 1246.84 1338.73
1579 1294.12 1248.96 1339.28
1581 1294.42 1249.22 1339.62
1583 1294.61 1249.52 1339.70
1584 1296.07 1251.97 1340.18
1588 1296.74 1253.16 1340.32
1591 1297.30 1253.64 1340.97
1593 1298.17 1254.33 1342.02
1594 1300.39 1257.14 1343.64
1596 1300.71 1257.48 1343.94
1598 1301.46 1257.64 1345.28
1599 1302.81 1259.24 1346.38
1601 1303.03 1259.36 1346.70
1603 1303.27 1259.48 1347.06
1604 1303.97 1260.37 1347.57
1605 1304.50 1261.02 1347.97
1606 1305.04 1261.72 1348.36
1608 1305.52 1261.98 1349.06
1609 1306.84 1263.55 1350.14
1611 1307.02 1263.67 1350.36
1613 1307.15 1263.81 1350.49
1614 1308.16 1264.96 1351.37
1615 1308.59 1265.19 1351.99
1616 1309.85 1265.77 1353.93
1618 1310.56 1266.03 1355.09
1619 1311.57 1267.24 1355.90
1620 1312.25 1268.02 1356.48
1622 1312.55 1268.22 1356.89
1623 1313.12 1268.62 1357.62
1624 1314.29 1270.13 1358.45
1625 1314.76 1270.75 1358.77
1627 1314.98 1271.03 1358.92
1628 1315.53 1271.55 1359.51
1630 1316.54 1272.97 1360.11
1632 1316.86 1273.43 1360.29
1633 1317.62 1274.32 1360.92
1635 1318.70 1275.43 1361.98
1637 1318.92 1275.59 1362.25
1638 1319.43 1275.90 1362.95
1640 1320.01 1276.48 1363.54
1642 1320.34 1276.50 1364.17
1643 1320.56 1276.71 1364.42
1645 1320.98 1277.21 1364.75
1647 1321.26 1277.34 1365.18
1648 1321.63 1277.67 1365.60
1650 1322.27 1278.37 1366.17
1652 1322.41 1278.36 1366.46
1653 1322.58 1278.39 1366.77
1654 1323.28 1278.89 1367.67
1655 1324.68 1280.88 1368.48
1657 1324.84 1281.02 1368.65
1659 1325.06 1281.14 1368.97
1660 1326.70 1283.60 1369.80
1662 1326.78 1283.69 1369.88
1663 1327.00 1283.83 1370.18
1665 1327.54 1284.36 1370.72
1666 1328.78 1285.67 1371.89
1667 1328.94 1285.67 1372.21
1668 1329.02 1285.71 1372.33
1671 1329.21 1285.83 1372.59
1672 1329.52 1285.88 1373.15
1673 1329.74 1285.96 1373.53
1674 1330.11 1286.20 1374.01
1676 1330.68 1286.99 1374.37
1679 1330.93 1287.38 1374.48
1681 1331.43 1288.14 1374.71
1683 1331.59 1288.39 1374.80
1684 1332.44 1288.69 1376.19
1686 1333.07 1289.54 1376.59
1689 1333.46 1290.07 1376.86
1691 1334.01 1290.62 1377.40
1693 1334.24 1290.84 1377.64
1694 1334.98 1291.17 1378.78
1696 1335.64 1291.85 1379.43
1697 1336.29 1292.75 1379.82
1698 1336.57 1293.09 1380.06
1699 1337.00 1293.38 1380.62
1701 1337.84 1294.82 1380.86
1703 1337.92 1294.89 1380.95
1704 1338.24 1294.96 1381.52
1706 1338.60 1295.27 1381.92
1707 1339.03 1295.49 1382.57
1708 1339.50 1295.67 1383.32
1709 1339.88 1295.88 1383.88
1711 1340.58 1296.92 1384.24
1712 1341.00 1297.49 1384.52
1713 1341.14 1297.65 1384.63
1714 1341.44 1297.74 1385.14
1717 1341.76 1298.14 1385.38
1719 1341.98 1298.35 1385.61
1721 1342.11 1298.50 1385.71
1722 1342.65 1299.28 1386.03
1723 1342.76 1299.42 1386.10
1726 1342.98 1299.40 1386.55
1727 1343.50 1299.81 1387.18
1729 1343.95 1300.21 1387.69
1730 1344.61 1300.83 1388.40
1735 1344.82 1300.96 1388.69
1737 1345.03 1301.09 1388.96
1738 1346.28 1303.26 1389.30
1742 1346.69 1303.77 1389.61
1743 1347.39 1305.20 1389.59
1747 1347.64 1305.63 1389.65
1748 1348.61 1307.36 1389.87
1750 1348.72 1307.55 1389.88
1752 1349.06 1307.88 1390.23
1753 1349.50 1308.45 1390.56
1755 1349.66 1308.54 1390.77
1757 1349.88 1308.68 1391.08
1758 1350.68 1309.15 1392.21
1760 1351.13 1309.47 1392.80
1762 1351.48 1310.03 1392.93
1763 1351.67 1310.25 1393.08
1764 1351.82 1310.40 1393.24
1765 1352.33 1310.40 1394.25
1766 1352.71 1310.85 1394.56
1767 1352.95 1311.22 1394.67
1768 1353.28 1311.74 1394.82
1770 1353.66 1312.21 1395.11
1771 1354.15 1312.89 1395.41
1772 1354.58 1313.54 1395.62
1774 1354.81 1313.91 1395.72
1775 1355.31 1314.69 1395.94
1777 1356.31 1316.48 1396.13
1779 1356.49 1316.77 1396.20
1780 1357.29 1317.58 1397.00
1781 1357.63 1318.06 1397.20
1782 1358.01 1318.57 1397.45
1784 1358.20 1318.81 1397.58
1785 1358.77 1319.32 1398.21
1788 1359.45 1320.43 1398.47
1789 1360.05 1321.58 1398.51
1793 1360.22 1321.91 1398.53
1794 1360.59 1322.46 1398.71
1795 1361.27 1323.11 1399.43
1796 1361.50 1323.47 1399.53
1798 1361.61 1323.65 1399.57
1799 1361.95 1324.19 1399.71
1800 1362.68 1324.93 1400.43
1801 1363.07 1325.48 1400.67
1803 1363.23 1325.73 1400.73
1804 1363.46 1326.01 1400.91
1805 1364.28 1326.47 1402.09
1806 1364.67 1326.80 1402.54
1808 1364.78 1326.90 1402.66
1809 1364.94 1327.04 1402.85
1810 1365.20 1327.13 1403.28
1813 1365.63 1327.83 1403.44
1814 1365.99 1328.35 1403.62
1815 1366.62 1328.96 1404.27
1818 1367.01 1329.59 1404.43
1819 1367.10 1329.65 1404.55
1821 1367.21 1329.68 1404.75
1823 1367.35 1329.72 1404.99
1824 1368.22 1329.91 1406.52
1825 1369.40 1329.72 1409.08
1826 1369.93 1330.19 1409.66
1828 1370.07 1330.34 1409.80
1829 1370.60 1330.85 1410.35
1830 1371.08 1331.32 1410.84
1831 1371.57 1331.87 1411.27
1833 1371.67 1332.04 1411.30
1834 1371.83 1332.25 1411.41
1835 1372.44 1332.26 1412.62
1836 1372.73 1332.56 1412.89
1838 1372.83 1332.68 1412.98
1839 1373.24 1333.26 1413.22
1840 1374.36 1333.49 1415.23
1841 1375.23 1334.58 1415.87
1843 1376.03 1335.39 1416.68
1844 1376.62 1336.03 1417.22
1845 1377.12 1336.70 1417.55
1847 1377.40 1337.05 1417.75
1848 1377.72 1337.59 1417.86
1849 1378.14 1337.57 1418.71
1850 1378.48 1337.60 1419.37
1851 1378.88 1337.78 1419.99
1852 1379.32 1337.89 1420.75
1854 1379.45 1337.86 1421.04
1855 1379.75 1337.79 1421.70
1856 1380.83 1338.71 1422.95
1857 1382.08 1339.38 1424.78
1859 1382.27 1339.40 1425.15
1860 1382.48 1339.51 1425.45
1862 1382.90 1339.82 1425.98
1864 1382.97 1339.90 1426.05
1865 1383.63 1340.48 1426.78
1866 1384.76 1340.58 1428.94
1867 1385.13 1340.70 1429.56
1870 1385.21 1340.72 1429.71
1871 1385.76 1341.14 1430.37
1872 1386.05 1341.46 1430.64
1874 1386.15 1341.58 1430.72
1875 1386.45 1342.03 1430.86
1876 1387.19 1342.25 1432.13
1877 1387.74 1342.85 1432.64
1879 1388.18 1343.26 1433.11
1880 1388.32 1343.27 1433.38
1884 1388.61 1343.54 1433.69
1885 1388.87 1343.55 1434.18
1887 1389.03 1343.55 1434.52
1890 1389.21 1343.62 1434.80
1891 1389.67 1344.23 1435.12
1892 1389.99 1344.56 1435.42
1895 1390.08 1344.66 1435.50
1896 1390.87 1345.49 1436.25
1897 1391.58 1345.96 1437.19
1900 1391.70 1346.05 1437.35
1903 1391.93 1346.32 1437.55
1905 1392.49 1346.86 1438.13
1906 1393.11 1346.96 1439.26
1908 1393.27 1347.08 1439.47
1910 1393.93 1347.64 1440.23
1911 1394.28 1347.71 1440.85
1913 1394.41 1347.76 1441.06
1915 1394.83 1348.03 1441.64
1916 1395.50 1348.43 1442.57
1920 1395.75 1348.63 1442.87
1921 1396.74 1349.39 1444.10
1923 1396.84 1349.44 1444.24
1925 1397.00 1349.54 1444.46
1926 1397.76 1350.10 1445.42
1927 1398.52 1350.66 1446.38
1928 1399.45 1351.56 1447.34
1930 1399.66 1351.86 1447.46
1931 1399.90 1352.11 1447.69
1932 1400.85 1353.00 1448.70
1934 1401.43 1353.67 1449.19
1935 1402.10 1354.73 1449.48
1936 1402.99 1356.09 1449.88
1937 1404.24 1357.34 1451.14
1939 1404.53 1357.70 1451.35
1940 1405.07 1358.39 1451.75
1941 1405.82 1359.72 1451.92
1942 1406.86 1361.39 1452.33
1944 1407.69 1362.32 1453.07
1945 1408.68 1363.78 1453.59
1946 1409.37 1364.83 1453.91
1947 1411.51 1366.70 1456.32
1950 1411.92 1367.41 1456.42
1951 1412.30 1367.98 1456.63
1952 1413.40 1369.34 1457.47
1954 1413.62 1369.58 1457.66
1955 1413.95 1370.00 1457.91
1957 1414.66 1371.29 1458.04
1959 1415.21 1371.85 1458.57
1960 1415.76 1372.66 1458.85
1961 1416.28 1373.59 1458.98
1962 1416.93 1374.64 1459.22
1964 1417.51 1375.24 1459.77
1966 1417.77 1375.67 1459.87
1967 1419.38 1377.54 1461.22
1969 1419.76 1377.92 1461.61
1971 1420.15 1378.29 1462.00
1974 1420.64 1379.06 1462.22
1976 1421.19 1380.12 1462.27
1977 1422.11 1381.72 1462.50
1979 1422.49 1382.10 1462.88
1981 1422.69 1382.40 1462.98
1982 1423.79 1384.26 1463.32
1984 1424.19 1384.66 1463.73
1986 1424.41 1384.97 1463.86
1987 1426.01 1386.73 1465.30
1989 1426.38 1386.97 1465.78
1991 1426.58 1387.13 1466.02
1992 1428.54 1388.63 1468.45
1994 1429.02 1388.99 1469.05
1996 1429.16 1389.18 1469.14
1997 1430.47 1391.29 1469.66
1999 1430.77 1391.59 1469.95
2001 1431.01 1391.86 1470.15
2002 1431.74 1392.38 1471.09
2003 1432.47 1392.89 1472.04
2004 1433.33 1393.78 1472.88
2006 1433.88 1394.27 1473.49
2007 1434.39 1394.82 1473.96
2009 1434.57 1394.90 1474.24
2011 1434.75 1394.98 1474.53
2012 1435.54 1395.20 1475.88
2013 1436.48 1395.34 1477.62
2014 1437.58 1396.35 1478.81
2016 1437.85 1396.72 1478.98
2017 1438.51 1397.53 1479.48
2018 1440.45 1399.15 1481.76
2019 1441.21 1399.75 1482.68
2022 1441.37 1399.90 1482.84
2023 1443.32 1402.68 1483.96
2024 1443.90 1403.38 1484.42
2027 1444.07 1403.59 1484.55
2028 1445.94 1405.77 1486.11
2029 1446.63 1406.21 1487.05
2032 1446.73 1406.29 1487.17
2033 1448.11 1407.57 1488.64
2037 1448.40 1407.84 1488.96
2038 1450.86 1412.15 1489.58
2039 1451.49 1413.19 1489.79
2042 1451.73 1413.55 1489.92
2047 1455.01 1419.82 1490.20
2052 1457.32 1423.63 1491.01
2053 1458.19 1423.96 1492.42
2055 1458.84 1424.40 1493.27
2057 1459.04 1424.57 1493.51
2058 1461.28 1427.35 1495.21
2060 1461.88 1427.91 1495.85
2062 1462.20 1428.30 1496.10
2063 1464.44 1431.37 1497.51
2065 1465.17 1432.14 1498.19
2067 1465.65 1432.78 1498.53
2068 1466.19 1433.24 1499.14
2070 1466.40 1433.50 1499.29
2072 1467.17 1434.65 1499.68
2073 1469.58 1437.72 1501.44
2075 1469.81 1437.95 1501.67
2077 1469.94 1438.11 1501.77
2078 1471.24 1439.99 1502.50
2080 1472.70 1440.42 1504.98
2083 1473.59 1440.64 1506.54
2085 1474.43 1441.25 1507.62
2088 1475.47 1441.98 1508.96
2090 1477.52 1443.20 1511.83
2093 1479.36 1444.31 1514.41
2095 1482.24 1446.65 1517.83
2098 1483.92 1448.03 1519.81
2100 1486.32 1449.66 1522.98
2103 1487.68 1450.62 1524.74
2105 1489.76 1451.98 1527.54
2108 1490.72 1452.69 1528.75
2109 1492.16 1454.29 1530.03
2110 1493.17 1454.84 1531.50
2113 1493.31 1454.94 1531.67
2114 1494.95 1456.32 1533.58
2116 1495.70 1456.80 1534.61
2118 1496.40 1457.23 1535.57
2119 1497.02 1457.69 1536.35
2121 1497.34 1457.92 1536.76
2123 1498.70 1458.93 1538.46
2124 1499.07 1458.98 1539.16
2126 1499.22 1459.01 1539.43
2128 1499.34 1459.03 1539.65
2129 1500.00 1459.21 1540.79
2131 1500.49 1459.48 1541.51
2133 1501.23 1459.80 1542.66
2134 1501.93 1459.94 1543.92
2136 1502.14 1460.02 1544.26
2138 1503.14 1460.41 1545.86
2139 1503.78 1460.60 1546.95
2141 1504.04 1460.70 1547.38
2143 1504.50 1461.02 1547.98
2144 1505.20 1461.37 1549.03
2146 1505.62 1461.51 1549.72
2148 1505.71 1461.59 1549.84
2149 1506.08 1461.96 1550.20
2150 1506.77 1462.33 1551.22
2151 1507.35 1462.84 1551.86
2153 1507.72 1463.11 1552.33
2154 1508.15 1463.56 1552.73
2156 1508.44 1463.78 1553.09
2158 1509.11 1464.75 1553.46
2159 1510.83 1465.72 1555.95
2161 1511.33 1466.08 1556.58
2164 1511.66 1466.31 1557.00
2166 1511.91 1466.46 1557.36
2169 1512.02 1466.54 1557.49
2170 1513.30 1467.48 1559.12
2171 1513.72 1467.67 1559.77
2174 1513.76 1467.71 1559.81
2175 1514.30 1468.34 1560.27
2176 1514.66 1468.64 1560.67
2179 1514.92 1468.77 1561.07
2182 1515.53 1468.97 1562.09
2184 1516.17 1469.20 1563.14
2185 1516.68 1469.70 1563.66
2187 1517.00 1470.03 1563.97
2189 1517.22 1470.33 1564.11
2191 1518.49 1472.15 1564.83
2192 1519.25 1473.19 1565.31
2194 1519.61 1473.70 1565.52
2195 1520.35 1474.90 1565.80
2196 1522.00 1476.02 1567.98
2199 1522.79 1477.26 1568.31
2200 1523.30 1477.85 1568.75
2201 1523.96 1478.42 1569.50
2202 1524.20 1478.71 1569.69
2204 1524.36 1478.86 1569.86
2205 1524.70 1479.22 1570.18
2206 1525.14 1479.57 1570.71
2209 1525.99 1481.04 1570.95
2210 1526.07 1481.08 1571.07
2215 1526.28 1481.05 1571.50
2217 1526.30 1481.06 1571.55
2219 1526.65 1481.27 1572.03
2220 1526.95 1481.41 1572.49
2221 1527.41 1481.52 1573.30
2224 1527.54 1481.70 1573.38
2225 1527.85 1482.17 1573.54
2226 1528.43 1482.60 1574.26
2229 1528.85 1483.39 1574.32
2230 1529.82 1484.49 1575.15
2231 1531.36 1485.47 1577.25
2232 1531.69 1485.89 1577.50
2234 1531.86 1486.09 1577.63
2235 1532.98 1487.41 1578.55
2236 1534.31 1488.79 1579.82
2240 1535.44 1490.73 1580.15
2245 1537.33 1492.19 1582.48
2247 1538.21 1493.02 1583.41
2250 1538.84 1493.58 1584.09
2255 1540.64 1495.61 1585.68
2256 1541.16 1496.03 1586.29
2257 1542.33 1497.21 1587.45
2260 1542.88 1497.66 1588.10
2263 1544.10 1498.84 1589.36
2265 1545.43 1500.41 1590.45
2266 1546.36 1501.76 1590.96
2270 1546.57 1502.12 1591.02
2271 1547.60 1503.67 1591.53
2273 1547.77 1503.87 1591.66
2275 1547.90 1504.05 1591.75
2276 1548.50 1505.10 1591.90
2278 1548.82 1505.36 1592.28
2280 1549.05 1505.59 1592.50
2281 1550.14 1507.34 1592.94
2285 1550.31 1507.61 1593.02
2286 1551.28 1508.94 1593.62
2288 1551.53 1509.17 1593.89
2290 1551.71 1509.37 1594.04
2291 1552.31 1509.99 1594.63
2293 1553.00 1510.68 1595.31
2296 1553.32 1511.10 1595.54
2301 1553.98 1512.29 1595.67
2302 1555.09 1514.27 1595.92
2303 1555.76 1514.86 1596.65
2306 1555.89 1515.03 1596.75
2307 1557.03 1516.85 1597.20
2311 1557.09 1516.95 1597.23
2312 1557.61 1517.34 1597.88
2313 1557.83 1517.54 1598.12
2316 1557.91 1517.61 1598.21
2317 1558.98 1518.63 1599.33
2321 1559.31 1519.03 1599.58
2323 1559.46 1519.12 1599.80
2326 1559.60 1519.19 1600.00
2327 1561.25 1520.89 1601.60
2331 1561.93 1521.35 1602.52
2332 1563.44 1522.40 1604.48
2334 1563.57 1522.48 1604.66
2337 1563.75 1522.57 1604.93
2339 1564.59 1523.56 1605.63
2341 1564.73 1523.76 1605.71
2342 1565.16 1524.14 1606.18
2344 1565.32 1524.40 1606.25
2346 1565.38 1524.46 1606.30
2347 1565.60 1524.56 1606.64
2348 1566.44 1525.81 1607.07
2349 1566.70 1526.09 1607.31
2352 1566.86 1526.21 1607.51
2354 1567.55 1526.80 1608.30
2356 1567.73 1526.95 1608.51
2357 1568.12 1527.24 1609.00
2359 1568.44 1527.51 1609.38
2360 1568.72 1527.89 1609.55
2361 1568.96 1528.28 1609.64
2362 1569.65 1528.64 1610.66
2365 1570.01 1529.34 1610.68
2366 1570.52 1529.97 1611.08
2367 1571.27 1530.59 1611.96
2370 1571.85 1531.33 1612.38
2371 1572.35 1531.89 1612.82
2372 1573.16 1532.42 1613.89
2376 1573.80 1533.37 1614.24
2379 1573.91 1533.45 1614.36
2381 1574.18 1533.63 1614.74
2382 1574.45 1533.87 1615.02
2384 1574.65 1534.15 1615.14
2387 1575.01 1534.45 1615.56
2389 1575.47 1534.67 1616.27
2392 1575.53 1534.68 1616.39
2393 1575.76 1534.71 1616.81
2395 1576.31 1535.07 1617.56
2397 1576.45 1535.14 1617.75
2398 1577.00 1535.27 1618.73
2400 1577.76 1535.82 1619.70
2402 1577.99 1535.95 1620.02
2403 1578.52 1536.20 1620.84
2405 1579.02 1536.70 1621.34
2407 1579.10 1536.79 1621.41
2408 1579.27 1536.96 1621.58
2409 1579.53 1537.23 1621.82
2412 1579.64 1537.25 1622.03
2413 1580.09 1537.31 1622.88
2414 1581.28 1539.33 1623.22
2418 1581.40 1539.50 1623.31
2419 1581.74 1539.89 1623.59
2420 1581.84 1539.98 1623.71
2422 1581.87 1539.99 1623.74
2423 1582.09 1540.01 1624.16
2424 1582.68 1540.24 1625.12
2427 1582.94 1540.23 1625.65
2428 1583.06 1540.27 1625.86
2429 1583.61 1540.71 1626.51
2430 1583.79 1540.81 1626.78
2432 1583.83 1540.81 1626.85
2433 1583.90 1540.83 1626.96
2434 1584.45 1541.44 1627.47
2435 1584.86 1541.70 1628.02
2438 1585.14 1541.86 1628.42
2440 1586.35 1543.75 1628.95
2441 1586.87 1544.57 1629.16
2443 1587.22 1545.03 1629.41
2445 1587.61 1545.70 1629.52
2448 1587.94 1546.19 1629.69
2449 1588.30 1546.85 1629.75
2451 1588.37 1546.97 1629.78
2452 1588.47 1547.06 1629.88
2453 1588.72 1547.13 1630.30
2454 1589.20 1547.95 1630.45
2455 1589.50 1548.47 1630.53
2456 1589.75 1548.83 1630.68
2457 1590.05 1549.03 1631.07
2458 1590.50 1549.22 1631.77
2460 1591.04 1550.18 1631.89
2462 1591.20 1550.41 1631.99
2463 1591.64 1550.85 1632.43
2465 1592.41 1552.13 1632.68
2466 1592.79 1552.72 1632.86
2467 1593.24 1553.03 1633.45
2468 1594.40 1553.30 1635.50
2470 1594.94 1553.79 1636.09
2471 1595.32 1554.06 1636.58
2473 1595.60 1554.23 1636.96
2475 1596.15 1555.37 1636.93
2476 1596.54 1555.94 1637.13
2477 1596.67 1556.09 1637.25
2478 1597.13 1556.23 1638.03
2480 1597.68 1557.14 1638.22
2481 1597.98 1557.56 1638.39
2483 1598.22 1557.82 1638.62
2486 1598.56 1558.09 1639.03
2488 1599.45 1558.64 1640.26
2490 1599.72 1558.72 1640.71
2491 1600.29 1558.96 1641.62
2492 1601.11 1559.25 1642.97
2493 1601.88 1559.51 1644.25
2495 1602.20 1559.91 1644.50
2496 1602.66 1560.35 1644.97
2497 1603.13 1560.73 1645.52
2498 1603.43 1560.84 1646.02
2499 1604.10 1560.90 1647.29
2501 1604.41 1561.42 1647.39
2502 1604.63 1561.76 1647.50
2504 1604.84 1561.97 1647.70
2506 1605.28 1562.77 1647.80
2507 1605.36 1562.82 1647.89
2508 1605.39 1562.83 1647.94
2511 1605.63 1562.80 1648.46
2513 1606.07 1562.87 1649.26
2514 1606.37 1563.08 1649.66
2516 1606.81 1563.80 1649.82
2517 1607.07 1564.15 1649.99
2518 1607.38 1564.34 1650.42
2519 1608.01 1564.49 1651.52
2521 1608.26 1564.91 1651.61
2522 1608.34 1565.01 1651.67
2523 1608.49 1565.07 1651.90
2524 1609.05 1565.06 1653.04
2526 1609.24 1565.35 1653.13
2527 1609.46 1565.67 1653.25
2528 1609.70 1565.87 1653.52
2529 1610.17 1566.03 1654.30
2532 1610.68 1566.99 1654.36
2533 1611.19 1567.76 1654.61
2534 1612.26 1568.62 1655.91
2536 1612.65 1569.20 1656.11
2538 1613.03 1569.74 1656.31
2539 1615.02 1573.35 1656.70
2541 1615.65 1574.59 1656.71
2543 1615.89 1575.02 1656.76
2544 1616.50 1575.85 1657.14
2548 1616.55 1575.95 1657.16
2549 1618.38 1577.51 1659.25
2553 1619.22 1578.40 1660.05
2554 1621.47 1581.16 1661.78
2558 1621.99 1581.70 1662.29
2559 1623.75 1583.60 1663.91
2561 1623.90 1583.80 1664.00
2563 1624.15 1584.23 1664.08
2564 1625.50 1586.24 1664.77
2568 1625.89 1586.41 1665.37
2569 1627.44 1587.08 1667.81
2573 1627.67 1587.35 1667.99
2574 1628.55 1588.42 1668.69
2578 1628.88 1588.42 1669.33
2579 1629.10 1588.55 1669.66
2582 1629.13 1588.57 1669.69
2583 1629.49 1588.79 1670.19
2584 1629.87 1588.92 1670.82
2588 1629.95 1588.94 1670.97
2589 1630.31 1589.03 1671.58
2590 1630.65 1589.30 1672.00
2592 1630.85 1589.45 1672.24
2595 1631.29 1589.82 1672.76
2597 1631.40 1589.94 1672.87
2599 1631.55 1590.11 1672.99
2600 1633.12 1591.54 1674.70
2602 1633.51 1592.04 1674.98
2604 1633.84 1592.41 1675.27
2605 1635.65 1594.33 1676.97
2607 1636.23 1595.21 1677.26
2609 1636.57 1595.57 1677.57
2614 1636.84 1595.78 1677.90
2615 1637.36 1596.28 1678.44
2617 1637.43 1596.33 1678.53
2619 1637.50 1596.38 1678.62
2620 1638.06 1596.79 1679.33
2622 1638.15 1596.84 1679.46
2624 1638.27 1596.94 1679.59
2625 1639.04 1597.43 1680.65
2627 1639.24 1597.77 1680.71
2629 1639.37 1597.96 1680.78
2630 1640.12 1598.84 1681.40
2632 1640.48 1599.47 1681.49
2634 1640.72 1599.84 1681.60
2636 1640.83 1599.96 1681.70
2637 1641.05 1600.18 1681.92
2639 1641.45 1600.48 1682.42
2640 1641.93 1600.90 1682.97
2641 1642.15 1601.26 1683.04
2642 1642.36 1601.61 1683.11
2644 1642.67 1602.07 1683.26
2645 1642.92 1602.05 1683.80
2646 1642.97 1602.08 1683.85
2647 1643.14 1602.20 1684.08
2649 1643.56 1602.52 1684.60
2650 1644.36 1603.39 1685.33
2651 1644.48 1603.59 1685.37
2652 1644.97 1603.80 1686.14
2654 1645.40 1604.21 1686.59
2656 1646.30 1604.32 1688.27
2657 1646.45 1604.46 1688.43
2659 1646.65 1604.65 1688.64
2660 1647.55 1605.26 1689.84
2661 1648.77 1605.52 1692.01
2662 1649.35 1605.94 1692.75
2666 1649.70 1606.45 1692.95
2668 1650.04 1607.07 1693.02
2670 1650.17 1607.24 1693.11
2671 1651.24 1608.11 1694.37
2673 1651.66 1608.78 1694.54
2675 1651.84 1608.95 1694.73
2676 1652.33 1609.17 1695.49
2680 1652.45 1609.14 1695.76
2681 1653.32 1609.31 1697.33
2683 1653.45 1609.46 1697.45
2685 1653.71 1609.87 1697.55
2686 1654.09 1610.04 1698.14
2688 1654.24 1610.15 1698.33
2690 1654.93 1610.96 1698.90
2691 1655.27 1611.20 1699.34
2695 1655.39 1611.29 1699.50
2696 1656.00 1611.82 1700.17
2698 1657.71 1615.09 1700.32
2700 1658.11 1615.64 1700.59
2701 1660.76 1618.40 1703.11
2702 1661.74 1619.38 1704.09
2703 1662.88 1620.30 1705.46
2706 1663.98 1621.23 1706.72
2708 1664.43 1622.05 1706.82
2710 1664.61 1622.29 1706.92
2711 1665.77 1623.40 1708.15
2712 1666.36 1623.93 1708.80
2713 1667.12 1624.43 1709.80
2716 1667.76 1625.17 1710.35
2718 1669.02 1626.93 1711.12
2721 1669.95 1628.26 1711.64
2722 1671.51 1630.20 1712.82
